x,y,z
-12.358002,-1.4714966,65.73755
-12.352997,-1.4750061,65.76294
-12.347992,-1.4785004,65.78845
-12.338013,-1.4734955,65.80652
-12.336517,-1.4730072,65.83093
-12.349518,-1.4799957,65.87903
-12.362518,-1.4869995,65.927
-12.395996,-1.5155029,65.96448
-12.441498,-1.5585022,65.99292
-12.490997,-1.6150055,66.02954
-12.540497,-1.6715088,66.06592
-12.5920105,-1.740509,66.093506
-12.6315,-1.7855072,66.109985
-12.661499,-1.822998,66.119995
-12.685516,-1.8715057,66.14453
-12.709503,-1.9199982,66.168945
-12.725494,-1.951004,66.18201
-12.738007,-1.9609985,66.19202
-12.740509,-1.9575043,66.20093
-12.743011,-1.9539948,66.20996
-12.758514,-1.9815063,66.24744
-12.776489,-2.0189972,66.281494
-12.798492,-2.0650024,66.33447
-12.820496,-2.1110077,66.38745
-12.842499,-2.1569977,66.44043
-12.868011,-2.2055054,66.475464
-12.894501,-2.2454987,66.52942
-12.92099,-2.2855072,66.583496
-12.942017,-2.314499,66.636475
-12.948517,-2.3289948,66.68091
-12.947998,-2.3450012,66.72095
-12.942017,-2.3529968,66.75452
-12.936005,-2.3610077,66.787964
-12.925507,-2.3815002,66.79846
-12.926514,-2.3964996,66.80994
-12.92749,-2.411499,66.82153
-12.9339905,-2.4255066,66.839966
-12.958008,-2.4515076,66.89844
-12.981995,-2.4775085,66.95703
-13.015991,-2.5055084,67.005005
-13.058014,-2.5410004,67.06445
-13.101501,-2.5910034,67.10498
-13.129517,-2.6475067,67.142944
-13.157501,-2.7039948,67.18103
-13.180511,-2.7369995,67.20593
-13.1910095,-2.760498,67.21948
-13.201508,-2.7839966,67.23291
-13.217499,-2.7910004,67.25244
-13.234497,-2.8054962,67.28247
-13.259491,-2.8285065,67.31445
-13.284515,-2.852005,67.35303
-13.309509,-2.8755035,67.39148
-13.338013,-2.9065094,67.43652
-13.369995,-2.9369965,67.484985
-13.401489,-2.966507,67.54993
-13.433014,-2.9960022,67.61499
-13.459991,-3.0079956,67.66992
-13.472504,-3.0164948,67.708496
-13.472504,-3.0164948,67.73193
-13.472504,-3.0164948,67.75549
-13.4704895,-3.0305023,67.77295
-13.472992,-3.0424957,67.80249
-13.489502,-3.0785065,67.85852
-13.501495,-3.1110077,67.888916
-13.507507,-3.1595001,67.942505
-13.521484,-3.1815033,67.98999
-13.535492,-3.2035065,68.037476
-13.547485,-3.2230072,68.08142
-13.558502,-3.2384949,68.126465
-13.569,-3.2490082,68.16992
-13.579987,-3.2620087,68.2124
-13.5920105,-3.2774963,68.255005
-13.607483,-3.2975006,68.2959
-13.622986,-3.317505,68.336914
-13.638489,-3.3379974,68.38049
-13.652985,-3.3545074,68.41992
-13.668488,-3.3619995,68.46997
-13.682495,-3.3695068,68.520996
-13.695984,-3.367508,68.57202
-13.709503,-3.365509,68.622925
-13.718506,-3.364502,68.66492
-13.726501,-3.365509,68.71094
-13.734985,-3.3639984,68.763916
-13.7435,-3.362503,68.816895
-13.751007,-3.3630066,68.869995
-13.756989,-3.361496,68.91699
-13.760986,-3.3630066,68.961914
-13.764984,-3.364502,69.00696
-13.764008,-3.3639984,69.050415
-13.765991,-3.3529968,69.093506
-13.769501,-3.339508,69.14441
-13.77301,-3.326004,69.195435
-13.774506,-3.3125,69.24841
-13.774506,-3.3059998,69.29346
-13.773987,-3.3005066,69.34094
-13.77301,-3.2929993,69.38745
-13.774506,-3.2830048,69.43994
-13.776001,-3.2734985,69.4884
-13.777985,-3.2644958,69.53345
-13.779999,-3.2555084,69.57849
-13.781494,-3.2434998,69.626465
-13.784485,-3.2330017,69.675415
-13.788483,-3.2234955,69.72595
-13.79248,-3.2140045,69.77649
-13.796509,-3.206009,69.82495
-13.800507,-3.197998,69.87341
-13.807983,-3.1840057,69.93396
-13.807007,-3.1694946,69.97742
-13.803497,-3.1504974,70.021484
-13.799011,-3.161499,70.05701
-13.794495,-3.1725006,70.09241
-13.797485,-3.177002,70.142944
-13.800507,-3.1730042,70.192505
-13.803009,-3.1654968,70.22998
-13.8089905,-3.149002,70.28345
-13.815002,-3.1325073,70.336914
-13.821503,-3.117508,70.38501
-13.828003,-3.111496,70.43091
-13.834503,-3.1054993,70.47693
-13.8454895,-3.0924988,70.51599
-13.857513,-3.0794983,70.57593
-13.859497,-3.0735016,70.62549
-13.862488,-3.0690002,70.67749
-13.865509,-3.064499,70.72949
-13.867004,-3.0585022,70.776
-13.871002,-3.0514984,70.829956
-13.872498,-3.0444946,70.87793
-13.873993,-3.037506,70.926025
-13.876007,-3.0305023,70.97449
-13.877014,-3.0234985,71.02295
-13.878998,-3.0169983,71.07141
-13.881012,-3.010498,71.12048
-13.882996,-3.0034943,71.168945
-13.88501,-2.9965057,71.21741
-13.886505,-2.9900055,71.26599
-13.8880005,-2.9835052,71.31445
-13.889496,-2.977005,71.362915
-13.890991,-2.9700012,71.4115
-13.892517,-2.963501,71.45947
-13.894012,-2.9564972,71.507935
-13.895508,-2.9495087,71.55652
-13.897003,-2.942505,71.60449
-13.89801,-2.9349976,71.65344
-13.899994,-2.9275055,71.701416
-13.902008,-2.9199982,71.74951
-13.903503,-2.912506,71.797485
-13.905518,-2.9049988,71.84595
-13.907501,-2.8975067,71.89453
-13.909515,-2.8899994,71.94299
-13.911499,-2.8825073,71.99097
-13.913513,-2.875,72.03894
-13.915497,-2.867508,72.087524
-13.917511,-2.8600006,72.13599
-13.919495,-2.8525085,72.18445
-13.921509,-2.8450012,72.23242
-13.923004,-2.8379974,72.281006
-13.9244995,-2.8309937,72.32947
-13.926514,-2.8240051,72.37793
-13.928009,-2.8170013,72.42651
-13.929504,-2.8099976,72.474976
-13.931,-2.803009,72.52295
-13.933014,-2.7960052,72.57092
-13.934509,-2.7890015,72.61902
-13.936005,-2.7819977,72.66699
-13.9375,-2.774994,72.715454
-13.939514,-2.7680054,72.76343
-13.941498,-2.7610016,72.81201
-13.943512,-2.7534943,72.86047
-13.945007,-2.7460022,72.90845
-13.9470215,-2.7384949,72.95642
-13.949005,-2.7304993,73.005005
-13.951019,-2.7230072,73.05347
-13.953003,-2.7154999,73.10193
-13.955505,-2.7080078,73.15051
-13.95752,-2.7005005,73.198975
-13.959503,-2.6930084,73.24744
-13.961517,-2.685501,73.29602
-13.963501,-2.6784973,73.34448
-13.964996,-2.6710052,73.392944
-13.9670105,-2.6640015,73.44153
-13.968506,-2.6569977,73.48999
-13.97052,-2.649994,73.53845
-13.972015,-2.6430054,73.587036
-13.973511,-2.6365051,73.6355
-13.975006,-2.6295013,73.68396
-13.976501,-2.623001,73.732544
-13.977997,-2.6159973,73.781006
-13.979492,-2.6089935,73.82898
-13.981018,-2.602005,73.87744
-13.982513,-2.5944977,73.926025
-13.984497,-2.5870056,73.97449
-13.986511,-2.5794983,74.02246
-13.988495,-2.5720062,74.070435
-13.990509,-2.564499,74.11902
-13.992523,-2.5565033,74.16748
-13.994507,-2.548996,74.21594
-13.996521,-2.541504,74.26404
-13.998505,-2.5339966,74.3125
-14.0,-2.5265045,74.36096
-14.002014,-2.5195007,74.409546
-14.003998,-2.512497,74.45801
-14.005524,-2.5055084,74.50647
-14.007019,-2.4985046,74.55444
-14.008514,-2.4920044,74.60303
-14.01001,-2.4855042,74.65149
-14.011505,-2.4785004,74.69995
-14.0130005,-2.4720001,74.748535
-14.014526,-2.4649963,74.79651
-14.01651,-2.4580078,74.84497
-14.018005,-2.451004,74.893555
-14.019501,-2.4440002,74.94202
-14.021515,-2.4365082,74.99048
-14.02301,-2.4290009,75.03845
-14.025024,-2.4214935,75.08655
-14.027008,-2.4140015,75.13501
-14.029022,-2.4064941,75.18298
-14.031006,-2.3984985,75.23096
-14.03302,-2.3910065,75.27905
-14.035004,-2.3834991,75.327515
-14.037018,-2.376007,75.37598
-14.039032,-2.3690033,75.42395
-14.041016,-2.361496,75.472046
-14.04303,-2.354004,75.52051
-14.045013,-2.3464966,75.56897
-14.047028,-2.339508,75.61755
-14.048523,-2.3325043,75.666016
-14.050018,-2.3255005,75.71448
-14.051514,-2.3184967,75.76294
-14.053009,-2.3115082,75.81152
-14.054504,-2.305008,75.859985
-14.05603,-2.2980042,75.90845
-14.057526,-2.2910004,75.95703
-14.059021,-2.2839966,76.00549
-14.060516,-2.277008,76.053955
-14.0625305,-2.2695007,76.10254
-14.064514,-2.2620087,76.151
-14.0660095,-2.2545013,76.198975
-14.068024,-2.246994,76.24756
-14.069519,-2.239502,76.29602
-14.071533,-2.2319946,76.343994
-14.073517,-2.2245026,76.39197
-14.075531,-2.2169952,76.44055
-14.077515,-2.2095032,76.48901
-14.079529,-2.2019958,76.537476
-14.081512,-2.1945038,76.58594
-14.083038,-2.1869965,76.63403
-14.085022,-2.1795044,76.682495
-14.086517,-2.171997,76.73096
-14.088013,-2.1650085,76.77954
-14.090027,-2.1585083,76.828
-14.091522,-2.1515045,76.876465
-14.093018,-2.1445007,76.92505
-14.094513,-2.1380005,76.97351
-14.096527,-2.1315002,77.02197
-14.098022,-2.1240082,77.07056
-14.099518,-2.1170044,77.11902
-14.101532,-2.1100006,77.16748
-14.103516,-2.1025085,77.21594
-14.10553,-2.0950012,77.26453
-14.107544,-2.087494,77.31299
-14.109528,-2.0800018,77.36096
-14.111542,-2.0724945,77.409546
-14.113525,-2.064499,77.45801
-14.11554,-2.0570068,77.50598
-14.117523,-2.048996,77.55444
-14.119537,-2.041504,77.60303
-14.121521,-2.0339966,77.651
-14.123535,-2.027008,77.69946
-14.125519,-2.0200043,77.74805
-14.127533,-2.0130005,77.79651
-14.129547,-2.0059967,77.84497
-14.131531,-1.9990082,77.893555
-14.133026,-1.9920044,77.94202
-14.1345215,-1.9850006,77.99048
-14.136047,-1.9779968,78.03906
-14.137543,-1.9710083,78.08801
-14.139038,-1.9640045,78.13599
-14.140533,-1.9575043,78.18457
-14.142029,-1.951004,78.23303
-14.144043,-1.9440002,78.281494
-14.145538,-1.9369965,78.329956
-14.147034,-1.9300079,78.37854
-14.148529,-1.9230042,78.427
-14.150543,-1.9160004,78.475464
-14.152527,-1.9085083,78.52344
-14.154022,-1.901001,78.57202
-14.155518,-1.8935089,78.62048
-14.157532,-1.8860016,78.66846
-14.159546,-1.8784943,78.71655
-14.16153,-1.8704987,78.765015
-14.163544,-1.8630066,78.81299
-14.165527,-1.8554993,78.86096
-14.1675415,-1.8480072,78.90906
-14.169525,-1.8404999,78.95752
-14.171539,-1.8330078,79.00598
-14.173035,-1.8255005,79.053955
-14.17453,-1.8184967,79.10254
-14.176025,-1.8115082,79.151
-14.17804,-1.8045044,79.19946
-14.180023,-1.7975006,79.24805
-14.182037,-1.7910004,79.29651
-14.183533,-1.7839966,79.34497
-14.185028,-1.777008,79.393555
-14.186523,-1.7705078,79.44202
-14.188019,-1.7640076,79.49048
-14.190033,-1.7570038,79.53906
-14.191528,-1.75,79.587524
-14.193024,-1.7425079,79.63599
-14.194519,-1.7355042,79.68457
-14.196014,-1.7285004,79.73303
-14.198029,-1.7214966,79.781494
-14.199524,-1.7140045,79.829956
-14.201538,-1.7064972,79.87854
-14.203522,-1.6990051,79.92651
-14.205536,-1.6914978,79.97449
-14.20752,-1.6840057,80.02246
-14.209534,-1.6764984,80.07056
-14.211517,-1.6690063,80.11853
-14.2135315,-1.661499,80.166504
-14.215515,-1.6535034,80.21448
-14.217529,-1.6459961,80.26294
-14.219543,-1.638504,80.31152
-14.221527,-1.6305084,80.359985
-14.223022,-1.6230011,80.40796
-14.225037,-1.6159973,80.456055
-14.22702,-1.6085052,80.50452
-14.228546,-1.6015015,80.55249
-14.2300415,-1.5939941,80.60095
-14.231537,-1.5865021,80.649536
-14.233032,-1.5800018,80.69751
-14.235046,-1.572998,80.74597
-14.23703,-1.5659943,80.79443
-14.238525,-1.5590057,80.84302
-14.240021,-1.5525055,80.89148
-14.241547,-1.5455017,80.93945
-14.24353,-1.5379944,80.98804
-14.245544,-1.5310059,81.0365
-14.24704,-1.5240021,81.08447
-14.248535,-1.5169983,81.13245
-14.250549,-1.5095062,81.18042
-14.252533,-1.5019989,81.229004
-14.254547,-1.4949951,81.27698
-14.256531,-1.487503,81.32544
-14.258545,-1.4799957,81.373535
-14.260529,-1.4720001,81.42151
-14.262543,-1.464508,81.46948
-14.264526,-1.4570007,81.517456
-14.266541,-1.4495087,81.56592
-14.268524,-1.4420013,81.61401
-14.270538,-1.434494,81.66199
-14.2725525,-1.4275055,81.71045
-14.274536,-1.4205017,81.75891
-14.27655,-1.4134979,81.807495
-14.278534,-1.4064941,81.85547
-14.280029,-1.3995056,81.90393
-14.281555,-1.3925018,81.952515
-14.283539,-1.385498,82.00098
-14.285034,-1.3784943,82.04944
-14.28653,-1.3715057,82.0979
-14.288055,-1.364502,82.146484
-14.289551,-1.3574982,82.19495
-14.291046,-1.3504944,82.24341
-14.29303,-1.3435059,82.291504
-14.295044,-1.3359985,82.339966
-14.296539,-1.3285065,82.38794
-14.298035,-1.3209991,82.43591
-14.300049,-1.3135071,82.48389
-14.302032,-1.3059998,82.53198
-14.304047,-1.2985077,82.579956
-14.30603,-1.2904968,82.62793
-14.308044,-1.2830048,82.6759
-14.310059,-1.2754974,82.72388
-14.312042,-1.2680054,82.77197
-14.314056,-1.260498,82.820435
-14.31604,-1.253006,82.86841
-14.318054,-1.2454987,82.91638
-14.320038,-1.2380066,82.96448
-14.322052,-1.2304993,83.01245
-14.323547,-1.2230072,83.06091
-14.325562,-1.2154999,83.109375
-14.327545,-1.2080078,83.15796
-14.329559,-1.201004,83.20593
-14.331055,-1.1940002,83.254395
-14.333038,-1.1869965,83.30298
-14.3350525,-1.1804962,83.35144
-14.337036,-1.1735077,83.3999
-14.338562,-1.1665039,83.448364
-14.340546,-1.1600037,83.49695
-14.34256,-1.1529999,83.54541
-14.344055,-1.1455078,83.59387
-14.345551,-1.138504,83.64197
-14.347534,-1.1315002,83.68994
-14.349548,-1.1240082,83.7384
-14.351532,-1.1165009,83.786865
-14.353546,-1.1085052,83.83545
-14.35553,-1.1009979,83.88342
-14.357544,-1.0935059,83.9314
-14.359558,-1.0859985,83.97937
-14.361053,-1.0785065,84.02734
-14.363037,-1.0709991,84.07544
-14.365051,-1.0635071,84.1239
-14.367035,-1.0559998,84.17236
-14.369049,-1.0485077,84.22095
-14.371033,-1.0410004,84.26892
-14.373047,-1.0335083,84.31738
-14.3750305,-1.0265045,84.365845
-14.376556,-1.0195007,84.41443
-14.37854,-1.0130005,84.46289
-14.380035,-1.0065002,84.51135
-14.38205,-0.99949646,84.55994
-14.383545,-0.9929962,84.6084
-14.38504,-0.9860077,84.65686
-14.386536,-0.9790039,84.705444
-14.38855,-0.9720001,84.75391
-14.390045,-0.96499634,84.80188
-14.392029,-0.9580078,84.85034
-14.394043,-0.951004,84.898926
-14.396057,-0.9434967,84.94739
-14.398041,-0.93600464,84.99585
-14.400055,-0.9284973,85.04443
-14.402039,-0.92100525,85.09241
-14.404053,-0.9134979,85.14038
-14.406036,-0.90600586,85.188354
-14.408051,-0.89849854,85.23633
-14.410034,-0.89100647,85.28491
-14.412048,-0.88349915,85.332886
-14.4140625,-0.8760071,85.38086
-14.416046,-0.86849976,85.42883
-14.41806,-0.8610077,85.47681
-14.420044,-0.8540039,85.5249
-14.422058,-0.8464966,85.572876
-14.424042,-0.83950806,85.62134
-14.425537,-0.8325043,85.66992
-14.427063,-0.8255005,85.71838
-14.428558,-0.8184967,85.766846
-14.430054,-0.8115082,85.81531
-14.432037,-0.8045044,85.86389
-14.4340515,-0.7975006,85.91235
-14.435547,-0.7904968,85.96033
-14.437042,-0.7835083,86.00891
-14.439056,-0.7765045,86.05737
-14.440552,-0.76950073,86.105835
-14.442047,-0.76249695,86.1543
-14.4435425,-0.7555084,86.20239
-14.445557,-0.7480011,86.250854
-14.44754,-0.74050903,86.29932
-14.449066,-0.7330017,86.3479
-14.45105,-0.72550964,86.39636
-14.453064,-0.7180023,86.444824
-14.455048,-0.71051025,86.49341
-14.457062,-0.7030029,86.54187
-14.459045,-0.6950073,86.58984
-14.46106,-0.6875,86.63782
-14.463043,-0.68000793,86.6864
-14.465057,-0.67300415,86.73486
-14.467072,-0.6654968,86.783325
-14.469055,-0.65800476,86.83179
-14.471069,-0.65049744,86.88037
-14.473053,-0.6430054,86.92883
-14.475067,-0.6360016,86.977295
-14.4765625,-0.6289978,87.02588
-14.478058,-0.6220093,87.07434
-14.479553,-0.6150055,87.1228
-14.481567,-0.6080017,87.17139
-14.483551,-0.6009979,87.21985
-14.485565,-0.5940094,87.26831
-14.487061,-0.5870056,87.316895
-14.488556,-0.58000183,87.36536
-14.49057,-0.57299805,87.41382
-14.492554,-0.5660095,87.46228
-14.494568,-0.55900574,87.510864
-14.4965515,-0.5514984,87.55884
-14.498566,-0.54400635,87.6073
-14.500549,-0.536499,87.65576
-14.502563,-0.52900696,87.70386
-14.504547,-0.52149963,87.75183
-14.506561,-0.51400757,87.799805
-14.508545,-0.50650024,87.84827
-14.510559,-0.49850464,87.89685
-14.512543,-0.4909973,87.944824
-14.514557,-0.48350525,87.993286
-14.516541,-0.47599792,88.04175
-14.518555,-0.46850586,88.08984
-14.520569,-0.46099854,88.13782
-14.5225525,-0.45401,88.18628
-14.524567,-0.44700623,88.23486
-14.52655,-0.44000244,88.283325
-14.528046,-0.43299866,88.33179
-14.529541,-0.42601013,88.38037
-14.531067,-0.41900635,88.42883
-14.532562,-0.4125061,88.477295
-14.534058,-0.40600586,88.52576
-14.535553,-0.39950562,88.57434
-14.537048,-0.39250183,88.6228
-14.5390625,-0.38549805,88.671265
-14.541046,-0.37850952,88.71985
-14.5425415,-0.37150574,88.76782
-14.544067,-0.36450195,88.815796
-14.545563,-0.35749817,88.86377
-14.547546,-0.35050964,88.91235
-14.549561,-0.34350586,88.96033
-14.551544,-0.33650208,89.0083
-14.553558,-0.32901,89.056274
-14.555054,-0.3215027,89.10425
-14.557068,-0.31350708,89.15234
-14.5590515,-0.30599976,89.20032
-14.561066,-0.2985077,89.24878
-14.563049,-0.29100037,89.29675
-14.564545,-0.2835083,89.34473
-14.566071,-0.27600098,89.39282
-14.567566,-0.2685089,89.440796
-14.569061,-0.2610016,89.48877
-14.571045,-0.25350952,89.53723
-14.573059,-0.2460022,89.585815
-14.574554,-0.23899841,89.63428
-14.576569,-0.23200989,89.68274
-14.578552,-0.2250061,89.73132
-14.580048,-0.21800232,89.779785
-14.582062,-0.21099854,89.82825
-14.583557,-0.20401001,89.87671
-14.585571,-0.19700623,89.92529
-14.587555,-0.19000244,89.973755
-14.589569,-0.18299866,90.02222
-14.591553,-0.17601013,90.0708
-14.593048,-0.16900635,90.11975
-14.595062,-0.16149902,90.167725
-14.596558,-0.1545105,90.21631
-14.598572,-0.14700317,90.26428
-14.600555,-0.13999939,90.312256
-14.60257,-0.13250732,90.36072
-14.604553,-0.125,90.40881
-14.606567,-0.117507935,90.45679
-14.608551,-0.11000061,90.50476
-14.610565,-0.102508545,90.552734
-14.612549,-0.09500122,90.60083
-14.614044,-0.087509155,90.64929
-14.616058,-0.08050537,90.697266
-14.6180725,-0.07299805,90.74524
-14.620056,-0.06550598,90.793335
-14.62207,-0.057998657,90.8418
-14.624054,-0.05101013,90.89026
-14.626068,-0.044006348,90.93884
-14.628052,-0.037002563,90.987305
-14.630066,-0.02999878,91.03577
-14.63205,-0.023010254,91.08423
-14.633575,-0.01600647,91.132324
-14.635071,-0.009002686,91.180786
-14.636566,-0.0019989014,91.22925
-14.638062,0.004989624,91.27783
-14.639557,0.011993408,91.326294
-14.641571,0.018997192,91.374756
-14.643555,0.026000977,91.42334
-14.645569,0.032989502,91.47131
-14.647064,0.040496826,91.519775
-14.64856,0.04798889,91.56836
-14.650574,0.055496216,91.61682
-14.652557,0.06298828,91.664795
-14.654572,0.070495605,91.71277
-14.656555,0.07800293,91.76074
-14.658569,0.085998535,91.80884
-14.660553,0.0934906,91.8573
-14.662567,0.100997925,91.90527
-14.6640625,0.10848999,91.95337
-14.665558,0.115493774,92.00134
-14.667572,0.1230011,92.04932
-14.669556,0.12998962,92.09778
-14.671082,0.13699341,92.14636
-14.673065,0.14399719,92.194824
-14.674561,0.15100098,92.243286
-14.676056,0.1579895,92.29187
-14.677582,0.16499329,92.34033
-14.679077,0.17199707,92.388794
-14.681061,0.17900085,92.437256
-14.682556,0.18598938,92.48584
-14.68457,0.19299316,92.5343
-14.686584,0.20050049,92.58276
-14.688568,0.20799255,92.63135
-14.690063,0.21499634,92.67981
-14.692078,0.22200012,92.72827
-14.694061,0.22949219,92.776855
-14.696075,0.23699951,92.82532
-14.698059,0.24449158,92.87329
-14.700073,0.2519989,92.921265
-14.702087,0.25949097,92.96985
-14.704071,0.2669983,93.01831
-14.706085,0.2749939,93.066284
-14.708069,0.28250122,93.11487
-14.710083,0.2899933,93.16333
-14.712067,0.2975006,93.21179
-14.714081,0.30499268,93.260376
-14.716064,0.31199646,93.30884
-14.718079,0.31900024,93.3573
-14.719574,0.32598877,93.40588
-14.721588,0.33299255,93.454346
-14.723572,0.33999634,93.50281
-14.725067,0.34700012,93.55139
-14.7265625,0.35350037,93.59985
-14.728088,0.3600006,93.648315
-14.730072,0.36698914,93.6969
-14.732086,0.37399292,93.74536
-14.733582,0.3809967,93.79382
-14.735565,0.3880005,93.84241
-14.737091,0.394989,93.89087
-14.739075,0.4019928,93.93933
-14.741089,0.40950012,93.987915
-14.7430725,0.4169922,94.03638
-14.745087,0.4244995,94.08435
-14.74707,0.43199158,94.13245
-14.749084,0.4394989,94.18042
-14.751068,0.44699097,94.22839
-14.753082,0.4544983,94.27637
-14.755066,0.46199036,94.32446
-14.75708,0.46949768,94.37244
-14.759094,0.47698975,94.42041
-14.761078,0.48449707,94.46838
-14.763092,0.49198914,94.51697
-14.765076,0.49949646,94.56543
-14.766571,0.5069885,94.61389
-14.768585,0.51449585,94.661865
-14.770081,0.5220032,94.71045
-14.771576,0.52949524,94.75891
-14.77359,0.53700256,94.80737
-14.775574,0.5439911,94.85596
-14.7771,0.5509949,94.90442
-14.778595,0.55799866,94.95288
-14.78009,0.56500244,95.001465
-14.781586,0.57199097,95.04993
-14.7836,0.57899475,95.09839
-14.785095,0.58599854,95.14697
-14.786591,0.5934906,95.19495
-14.788574,0.6004944,95.24292
-14.790588,0.6080017,95.29138
-14.792603,0.6154938,95.33984
-14.794098,0.6230011,95.38843
-14.795593,0.63049316,95.43689
-14.797577,0.6380005,95.48535
-14.799591,0.6459961,95.53345
-14.8020935,0.6535034,95.58142
-14.804596,0.6609955,95.629395
-14.80658,0.6689911,95.67737
-14.808594,0.67700195,95.72534
-14.810577,0.684494,95.77344
-14.812592,0.6914978,95.8219
-14.814606,0.6985016,95.87036
-14.816101,0.70599365,95.918945
-14.817596,0.71299744,95.96741
-14.81958,0.7200012,96.01587
-14.821594,0.72698975,96.06445
-14.82309,0.73399353,96.112915
-14.825104,0.7409973,96.16138
-14.827087,0.74749756,96.20984
-14.829102,0.75450134,96.25842
-14.830597,0.7619934,96.306885
-14.832092,0.76950073,96.35535
-14.834106,0.7769928,96.40393
-14.83609,0.7839966,96.45239
-14.838104,0.79148865,96.50037
-14.840088,0.798996,96.54834
-14.842102,0.8065033,96.596924
-14.844086,0.8134918,96.6449
-14.8461,0.82099915,96.69287
-14.8480835,0.8284912,96.740845
-14.850098,0.83599854,96.78882
-14.852112,0.84399414,96.836914
-14.854095,0.85150146,96.88489
-14.85611,0.85899353,96.93335
-14.858093,0.86650085,96.98132
-14.860107,0.8739929,97.02942
-14.862091,0.8809967,97.07788
-14.864105,0.88848877,97.12634
-14.866089,0.89549255,97.174805
-14.868103,0.90249634,97.22339
-14.870087,0.9095001,97.27185
-14.871613,0.91648865,97.32031
-14.873596,0.9229889,97.3689
-14.875092,0.9299927,97.41736
-14.876587,0.93699646,97.46582
-14.878113,0.94400024,97.51489
-14.879608,0.95098877,97.563354
-14.8811035,0.95799255,97.61182
-14.883118,0.96499634,97.6604
-14.885101,0.9724884,97.70886
-14.8871155,0.9799957,97.757324
-14.889099,0.9874878,97.80591
-14.891113,0.9949951,97.85388
-14.893097,1.0025024,97.901855
-14.895111,1.0099945,97.94983
-14.897095,1.0175018,97.9978
-14.898621,1.0249939,98.0459
-14.900604,1.0325012,98.09387
-14.902618,1.0399933,98.141846
-14.904602,1.0475006,98.19031
-14.906616,1.0549927,98.23828
-14.9086,1.0625,98.28638
-14.910095,1.0694885,98.33484
-14.911621,1.0769958,98.3833
-14.913116,1.0844879,98.431885
-14.9151,1.0914917,98.48035
-14.917114,1.097992,98.52881
-14.91861,1.1049957,98.57739
-14.920624,1.1119995,98.625854
-14.922119,1.118988,98.67432
-14.9236145,1.1259918,98.72278
-14.925598,1.1334991,98.77136
-14.927612,1.1404877,98.819336
-14.929596,1.1474915,98.86731
-14.93161,1.1544952,98.91577
-14.933105,1.161499,98.96387
-14.93512,1.1689911,99.01184
-14.937103,1.1764984,99.059814
-14.939117,1.1839905,99.10779
-14.941101,1.1914978,99.15576
-14.943115,1.1989899,99.20386
-14.945099,1.2070007,99.25183
-14.947113,1.2144928,99.299805
-14.949127,1.2220001,99.34827
-14.951111,1.2294922,99.39685
-14.953125,1.2369995,99.44531
-14.955109,1.2444916,99.493774
-14.957123,1.2519989,99.54236
-14.959106,1.259491,99.59082
-14.961121,1.2664948,99.63928
-14.963104,1.2734985,99.687744
-14.965118,1.2809906,99.73633
-14.966614,1.2869873,99.78479
-14.968109,1.2939911,99.83325
-14.9696045,1.3014984,99.881836
-14.971619,1.3079987,99.9303
-14.973633,1.3144989,99.97876
-14.975128,1.3214874,100.02734
-14.977112,1.3284912,100.076294
-14.979126,1.335495,100.124756
-14.98111,1.3429871,100.17334
-14.982605,1.3504944,100.22131
-14.984619,1.3580017,100.26929
-14.986633,1.3654938,100.31726
-14.988617,1.3730011,100.36572
-14.990631,1.3804932,100.41431
-14.992615,1.3880005,100.46228
-14.99411,1.3954926,100.510254
-14.995605,1.4029999,100.55823
-14.99762,1.410492,100.60681
-14.999603,1.4179993,100.65527
-15.001617,1.4259949,100.703735
-15.003632,1.4335022,100.75232
-15.005615,1.4409943,100.80078
-15.007629,1.4485016,100.84924
-15.009613,1.4554901,100.89783
-15.011108,1.4624939,100.9458
-15.012604,1.4694977,100.99426
-15.01413,1.4759979,101.042725
-15.016113,1.4830017,101.09131
-15.018127,1.4899902,101.13977
-15.019623,1.4964905,101.18823
-15.021606,1.5034943,101.23682
-15.023621,1.510498,101.28528
-15.025604,1.5175018,101.33374
-15.02713,1.5249939,101.382324
-15.0286255,1.5319977,101.4303
-15.030609,1.5390015,101.47827
-15.032623,1.5464935,101.52673
-15.034607,1.5540009,101.57532
-15.036621,1.5614929,101.62378
-15.038605,1.5690002,101.67175
-15.040619,1.5769958,101.71973
-15.042603,1.5849915,101.7677
-15.044617,1.5924988,101.815796
-15.0466,1.6004944,101.86377
-15.0486145,1.6080017,101.91174
-15.05011,1.6154938,101.960205
-15.052124,1.6224976,102.0083
-15.054108,1.6295013,102.05676
-15.056122,1.6364899,102.105225
-15.057617,1.6434937,102.15369
-15.059113,1.6504974,102.20276
-15.060608,1.6575012,102.25122
-15.062622,1.6644897,102.299805
-15.064606,1.6714935,102.34827
-15.066101,1.6779938,102.39673
-15.067596,1.6849976,102.44519
-15.069611,1.6920013,102.493774
-15.071106,1.6989899,102.54224
-15.072601,1.7059937,102.5907
-15.074097,1.7129974,102.63928
-15.076111,1.720993,102.687744
-15.077606,1.7285004,102.73572
-15.07962,1.7359924,102.78418
-15.081116,1.7434998,102.83276
-15.083099,1.7509918,102.88074
-15.085114,1.7584991,102.9292
-15.087097,1.7659912,102.977295
-15.089111,1.7734985,103.02576
-15.0911255,1.7809906,103.07373
-15.093109,1.7884979,103.12219
