x,y,z
-36.295563,-55.670013,327.30554
-36.344055,-55.670013,327.5056
-36.392548,-55.670013,327.70557
-36.44156,-55.670013,327.90552
-36.49054,-55.670013,328.1056
-36.539062,-55.670013,328.30554
-36.587555,-55.670013,328.5056
-36.636047,-55.670013,328.70557
-36.68405,-55.670013,328.90564
-36.732544,-55.670013,329.1056
-36.781555,-55.670013,329.30566
-36.830566,-55.670013,329.5056
-36.87906,-55.670013,329.70557
-36.927063,-55.670013,329.90564
-36.975067,-55.670013,330.1056
-37.02307,-55.670013,330.30566
-37.071045,-55.670013,330.5056
-37.11905,-55.670013,330.70557
-37.167053,-55.670013,330.90564
-37.215057,-55.670013,331.1057
-37.26306,-55.670013,331.30566
-37.311554,-55.670013,331.5056
-37.360565,-55.670013,331.7057
-37.409546,-55.670013,331.90564
-37.458557,-55.670013,332.1057
-37.50757,-55.670013,332.30566
-37.55606,-55.670013,332.5056
-37.604065,-55.670013,332.7057
-37.652557,-55.670013,332.90564
-37.70157,-55.670013,333.1057
-37.75055,-55.6705,333.30566
-37.79956,-55.67151,333.5056
-37.848053,-55.671997,333.7057
-37.896057,-55.671997,333.90576
-37.94406,-55.671997,334.1057
-37.992554,-55.671997,334.30566
-38.041565,-55.6725,334.50574
-38.090576,-55.673508,334.7058
-38.13907,-55.673508,334.90576
-38.187073,-55.672516,335.1057
-38.235077,-55.671997,335.3058
-38.28357,-55.6725,335.50574
-38.33258,-55.673508,335.7058
-38.38156,-55.67401,335.90576
-38.430054,-55.673508,336.1057
-38.478058,-55.672516,336.3058
-38.526062,-55.671997,336.50574
-38.574585,-55.671997,336.7058
-38.623566,-55.671997,336.90576
-38.67206,-55.67151,337.1057
-38.720062,-55.6705,337.3058
-38.768066,-55.670013,337.50586
-38.81656,-55.6705,337.7058
-38.86557,-55.671005,337.90576
-38.914062,-55.671005,338.10583
-38.962067,-55.671005,338.3058
-39.01007,-55.67151,338.50586
-39.058075,-55.6725,338.7058
-39.10608,-55.673004,338.90588
-39.15457,-55.673004,339.10583
-39.203583,-55.673004,339.3059
-39.252563,-55.673004,339.50586
-39.301086,-55.673508,339.7058
-39.34906,-55.6745,339.90588
-39.397583,-55.67502,340.10583
-39.446594,-55.67502,340.3059
-39.495056,-55.674515,340.50586
-39.54306,-55.67401,340.7058
-39.591583,-55.67401,340.90588
-39.640076,-55.67401,341.10583
-39.68808,-55.673508,341.3059
-39.736084,-55.673004,341.50586
-39.784576,-55.673004,341.70593
-39.83307,-55.673004,341.90588
-39.881073,-55.673004,342.10596
-39.929565,-55.673004,342.3059
-39.97809,-55.673004,342.50586
-40.026062,-55.673004,342.70593
-40.074066,-55.673004,342.90588
-40.12207,-55.673004,343.10596
-40.170593,-55.673004,343.3059
-40.219055,-55.673004,343.50586
-40.26706,-55.673004,343.70593
-40.315063,-55.673004,343.906
-40.363068,-55.673004,344.10596
-40.41107,-55.673004,344.3059
-40.459564,-55.673004,344.50598
-40.508057,-55.673508,344.70593
-40.55658,-55.67401,344.906
-40.60556,-55.67401,345.10596
-40.65457,-55.67401,345.3059
-40.703552,-55.67401,345.50598
-40.752563,-55.67401,345.70605
-40.801575,-55.67401,345.906
-40.850067,-55.67401,346.10596
-40.89807,-55.67401,346.30603
-40.946564,-55.67401,346.50598
-40.995056,-55.67401,346.70605
-41.04306,-55.67401,346.906
-41.091064,-55.67401,347.10596
-41.139038,-55.67401,347.30603
-41.187042,-55.6745,347.50598
-41.233063,-55.67801,347.70605
-41.27704,-55.684006,347.906
-41.32254,-55.6875,348.10596
-41.369537,-55.688004,348.30603
-41.416565,-55.688004,348.5061
-41.463562,-55.688507,348.70605
-41.51056,-55.689514,348.906
-41.557556,-55.690002,349.10608
-41.604553,-55.690002,349.30615
-41.65155,-55.690506,349.5061
-41.698547,-55.691513,349.70605
-41.745575,-55.692017,349.90613
-41.792572,-55.692017,350.10608
-41.83957,-55.692017,350.30615
-41.886078,-55.692017,350.5061
-41.932068,-55.692017,350.70605
-41.978577,-55.692017,350.90613
-42.025574,-55.692505,351.10608
-42.072083,-55.693024,351.30615
-42.118073,-55.693024,351.5061
-42.16458,-55.693024,351.70605
-42.21158,-55.693512,351.90613
-42.258575,-55.69452,352.10608
-42.305573,-55.695007,352.30615
-42.35257,-55.695007,352.5061
-42.39908,-55.695007,352.70618
-42.44507,-55.695007,352.90613
-42.49109,-55.695007,353.1062
-42.53708,-55.69551,353.30615
-42.584076,-55.695526,353.5061
-42.63208,-55.69452,353.70618
-42.680084,-55.69452,353.90613
-42.72708,-55.696014,354.1062
-42.77307,-55.698013,354.30615
-42.81909,-55.698517,354.50623
-42.86508,-55.69751,354.70618
-42.91208,-55.696503,354.90625
-42.960083,-55.69551,355.1062
-43.008087,-55.69551,355.30615
-43.054077,-55.696014,355.50623
-43.100067,-55.696014,355.70618
-43.14807,-55.696014,355.90625
-43.196075,-55.697006,356.1062
-43.242554,-55.697998,356.30615
-43.287567,-55.697998,356.50623
-43.333557,-55.69751,356.7063
-43.380554,-55.696503,356.90625
-43.42758,-55.695496,357.1062
-43.47406,-55.695007,357.30627
-43.52008,-55.695007,357.50623
-43.56659,-55.695496,357.7063
-43.613586,-55.696503,357.90625
-43.660095,-55.69751,358.1062
-43.706085,-55.697998,358.30627
-43.752075,-55.697998,358.50623
-43.798584,-55.697998,358.7063
-43.845093,-55.6985,358.90625
-43.89157,-55.69951,359.10632
-43.93808,-55.700012,359.30627
-43.98407,-55.700012,359.50635
-44.03058,-55.700516,359.7063
-44.077576,-55.701508,359.90625
-44.124084,-55.70201,360.10632
-44.170593,-55.70201,360.3064
-44.21759,-55.70201,360.50635
-44.2641,-55.702515,360.7063
-44.310608,-55.70352,360.90637
-44.357605,-55.70401,361.10632
-44.404602,-55.70401,361.3064
-44.4516,-55.70401,361.50635
-44.498596,-55.70401,361.7063
-44.545593,-55.70401,361.90637
-44.592102,-55.70401,362.10632
-44.638092,-55.70401,362.3064
-44.683594,-55.704514,362.50635
-44.729095,-55.70552,362.7063
-44.775116,-55.706512,362.90637
-44.821106,-55.707016,363.10645
-44.867615,-55.707016,363.3064
-44.91461,-55.707016,363.50635
-44.96112,-55.707016,363.70642
-45.00711,-55.707016,363.90637
-45.0531,-55.706512,364.10645
-45.09961,-55.706512,364.3064
-45.146606,-55.70752,364.50635
-45.193115,-55.708527,364.70642
-45.239105,-55.70952,364.9065
-45.285614,-55.710526,365.10645
-45.332123,-55.71103,365.3064
-45.378113,-55.71103,365.50647
-45.424133,-55.71103,365.70642
-45.470123,-55.71103,365.9065
-45.516113,-55.71103,366.10645
-45.562134,-55.711517,366.3064
-45.608124,-55.712524,366.50647
-45.654114,-55.71353,366.70642
-45.700134,-55.714035,366.9065
-45.746124,-55.714035,367.10645
-45.792114,-55.714035,367.3064
-45.838135,-55.714523,367.50647
-45.884125,-55.71553,367.70654
-45.930115,-55.716522,367.9065
-45.976135,-55.71704,368.10645
-46.022125,-55.71704,368.30652
-46.068115,-55.716537,368.50647
-46.114136,-55.716034,368.70654
-46.160126,-55.716034,368.9065
-46.206116,-55.716522,369.10657
-46.252136,-55.71753,369.30652
-46.298126,-55.718536,369.5066
-46.344116,-55.71904,369.70654
-46.390137,-55.71904,369.9065
-46.436127,-55.71904,370.10657
-46.482635,-55.719543,370.30652
-46.529633,-55.720535,370.5066
-46.575623,-55.721527,370.70654
-46.621124,-55.722534,370.9065
-46.667145,-55.723038,371.10657
-46.713135,-55.723038,371.30664
-46.759644,-55.723038,371.5066
-46.80664,-55.723038,371.70654
-46.85315,-55.723038,371.90662
-46.89914,-55.723038,372.10657
-46.94513,-55.72354,372.30664
-46.99063,-55.72455,372.5066
-47.035645,-55.72554,372.70654
-47.081146,-55.726044,372.90662
-47.127136,-55.726044,373.10657
-47.173126,-55.726044,373.30664
-47.219147,-55.726044,373.5066
-47.265137,-55.726547,373.70654
-47.311127,-55.72705,373.90662
-47.357147,-55.72705,374.1067
-47.403137,-55.72705,374.30664
-47.449158,-55.72705,374.5066
-47.495148,-55.72754,374.70667
-47.541138,-55.728546,374.90662
-47.58716,-55.729553,375.1067
-47.63315,-55.73056,375.30664
-47.67914,-55.731552,375.5067
-47.72516,-55.732056,375.70667
-47.77115,-55.732056,375.90674
-47.81714,-55.732056,376.1067
-47.86316,-55.732544,376.30664
-47.90915,-55.73355,376.5067
-47.95514,-55.73456,376.70667
-48.00116,-55.73506,376.90674
-48.04715,-55.73506,377.1067
-48.09314,-55.73506,377.30664
-48.13916,-55.73506,377.5067
-48.18515,-55.73506,377.70667
-48.23114,-55.735565,377.90674
-48.27716,-55.736053,378.1067
-48.32315,-55.736053,378.30664
-48.36914,-55.736053,378.5067
-48.41516,-55.736557,378.7068
-48.46115,-55.737564,378.90674
-48.50714,-55.738068,379.1067
-48.55316,-55.738068,379.30676
-48.59915,-55.738068,379.50684
-48.64514,-55.738556,379.7068
-48.691162,-55.739563,379.90674
-48.737152,-55.740067,380.1068
-48.783142,-55.740067,380.30676
-48.829163,-55.740067,380.50684
-48.875153,-55.740067,380.7068
-48.921143,-55.740067,380.90674
-48.967163,-55.74057,381.1068
-49.013153,-55.74106,381.30676
-49.059143,-55.74106,381.50684
-49.105164,-55.74156,381.7068
-49.151154,-55.742065,381.90674
-49.197144,-55.742065,382.1068
-49.243164,-55.742065,382.3069
-49.289154,-55.742065,382.50684
-49.335175,-55.742065,382.7068
-49.380676,-55.74257,382.90686
-49.42566,-55.74356,383.1068
-49.472168,-55.744568,383.3069
-49.52014,-55.745575,383.50684
-49.56665,-55.746063,383.7068
-49.612152,-55.745575,383.90686
-49.658142,-55.744568,384.10693
-49.704163,-55.744568,384.3069
-49.750153,-55.746063,384.50684
-49.796143,-55.748062,384.7069
-49.842163,-55.749573,384.90686
-49.888153,-55.749573,385.10693
-49.934143,-55.748566,385.3069
-49.980164,-55.748062,385.50684
-50.026154,-55.748566,385.7069
-50.072144,-55.749573,385.90686
-50.118164,-55.75006,386.10693
-50.164154,-55.75006,386.3069
-50.210175,-55.75006,386.50696
-50.256165,-55.75006,386.7069
-50.302155,-55.75006,386.90698
-50.348175,-55.750565,387.10693
-50.394165,-55.75107,387.3069
-50.440155,-55.75107,387.50696
-50.486176,-55.75157,387.7069
-50.532166,-55.752075,387.90698
-50.578156,-55.752075,388.10693
-50.624176,-55.752075,388.3069
-50.670166,-55.752075,388.50696
-50.716156,-55.752075,388.7069
-50.762177,-55.752075,388.90698
-50.808167,-55.752563,389.10693
-50.854156,-55.753067,389.307
-50.900177,-55.753067,389.50696
-50.946167,-55.753067,389.70703
-50.992157,-55.753067,389.90698
-51.038177,-55.753067,390.10693
-51.084167,-55.753067,390.307
-51.130188,-55.753067,390.50708
-51.176178,-55.753067,390.70703
-51.222168,-55.753067,390.90698
-51.26819,-55.753067,391.10706
-51.31418,-55.753067,391.307
-51.36017,-55.75357,391.50708
-51.40619,-55.754578,391.70703
-51.45218,-55.75557,391.90698
-51.49817,-55.756073,392.10706
-51.54367,-55.756073,392.307
-51.588684,-55.756073,392.50708
-51.634186,-55.756073,392.70703
-51.680176,-55.756577,392.90698
-51.726166,-55.757584,393.10706
-51.772186,-55.758087,393.30713
-51.817688,-55.758087,393.50708
-51.86267,-55.758087,393.70703
-51.908173,-55.758575,393.9071
-51.954163,-55.75908,394.10718
-52.000183,-55.75908,394.30713
-52.046173,-55.75908,394.50708
-52.092163,-55.75908,394.70715
-52.138184,-55.759583,394.9071
-52.184174,-55.76059,395.10718
-52.230164,-55.76158,395.30713
-52.276184,-55.762085,395.50708
-52.322174,-55.762085,395.70715
-52.368164,-55.762085,395.9071
-52.414185,-55.762085,396.10718
-52.460175,-55.762085,396.30713
-52.506195,-55.76259,396.50708
-52.552185,-55.76358,396.70715
-52.598175,-55.764084,396.90723
-52.644165,-55.764084,397.10718
-52.690186,-55.764587,397.30713
-52.736176,-55.765594,397.5072
-52.782196,-55.766083,397.70715
-52.828186,-55.766083,397.90723
-52.874176,-55.766083,398.10718
-52.920197,-55.766083,398.30713
-52.966187,-55.766083,398.5072
-53.012177,-55.766083,398.70715
-53.058197,-55.766083,398.90723
-53.104187,-55.766083,399.10718
-53.150177,-55.766083,399.30725
-53.196198,-55.766083,399.5072
-53.242188,-55.766083,399.70728
-53.288177,-55.766586,399.90723
-53.334198,-55.767593,400.10718
-53.380188,-55.768097,400.30725
-53.426178,-55.768097,400.5072
-53.4722,-55.768097,400.70728
-53.51819,-55.768097,400.90723
-53.56418,-55.768585,401.10718
-53.6102,-55.769592,401.30725
-53.65619,-55.770096,401.50732
-53.70221,-55.7706,401.70728
-53.7482,-55.77159,401.90723
-53.79419,-55.772095,402.1073
-53.84021,-55.7726,402.30725
-53.8862,-55.7731,402.50732
-53.93219,-55.77359,402.70728
-53.97821,-55.774597,402.90723
-54.0242,-55.775604,403.1073
-54.07019,-55.776108,403.30725
-54.11621,-55.776108,403.50732
-54.1622,-55.776108,403.70728
-54.20819,-55.776108,403.90723
-54.25421,-55.776108,404.1073
-54.3002,-55.776108,404.30737
-54.34619,-55.77661,404.50732
-54.392212,-55.777603,404.70728
-54.4382,-55.778595,404.90735
-54.48419,-55.779114,405.10742
-54.529694,-55.779114,405.30737
-54.574707,-55.779114,405.50732
-54.62021,-55.779114,405.7074
-54.6662,-55.779602,405.90735
-54.71222,-55.78061,406.10742
-54.75821,-55.781113,406.30737
-54.8042,-55.781113,406.50732
-54.85019,-55.781113,406.7074
-54.89621,-55.781616,406.90735
-54.9422,-55.782104,407.10742
-54.98822,-55.782104,407.30737
-55.03421,-55.782104,407.50732
-55.0802,-55.782608,407.7074
-55.12622,-55.783615,407.90747
-55.17221,-55.78412,408.10742
-55.2182,-55.78412,408.30737
-55.26422,-55.78412,408.50745
-55.31021,-55.78412,408.7074
-55.3562,-55.78412,408.90747
-55.40222,-55.784607,409.10742
-55.44821,-55.78511,409.3075
-55.4942,-55.78511,409.50745
-55.540222,-55.78511,409.70752
-55.586212,-55.78511,409.90747
-55.632202,-55.78511,410.10742
-55.677704,-55.78511,410.3075
-55.722717,-55.78511,410.50745
-55.76822,-55.785614,410.70752
-55.81421,-55.78662,410.90747
-55.8602,-55.787125,411.10742
-55.90622,-55.787125,411.3075
-55.95221,-55.787125,411.50745
-55.99823,-55.787125,411.70752
-56.04422,-55.787125,411.90747
-56.09021,-55.78763,412.10742
-56.1362,-55.78862,412.3075
-56.18222,-55.789124,412.50757
-56.22821,-55.789124,412.70752
-56.2742,-55.789124,412.90747
-56.32022,-55.789124,413.10754
-56.36621,-55.78961,413.3075
-56.41223,-55.79013,413.50757
-56.457703,-55.79013,413.70752
-56.503204,-55.79062,413.90747
-56.549225,-55.791626,414.10754
-56.595215,-55.79213,414.30762
-56.641205,-55.79213,414.50757
-56.687225,-55.792633,414.70752
-56.733215,-55.793625,414.9076
-56.779205,-55.794632,415.10754
-56.824707,-55.795624,415.30762
-56.86972,-55.796127,415.50757
-56.915222,-55.796127,415.70752
-56.961212,-55.796127,415.9076
-57.00772,-55.79663,416.10767
-57.05423,-55.797638,416.30762
-57.10022,-55.79863,416.50757
-57.14572,-55.799133,416.70764
-57.191223,-55.799133,416.9076
-57.237213,-55.799133,417.10767
-57.283234,-55.799133,417.30762
-57.329224,-55.799133,417.50757
-57.375214,-55.799133,417.70764
-57.421234,-55.799133,417.9076
-57.467224,-55.799133,418.10767
-57.513214,-55.799637,418.30762
-57.559235,-55.80063,418.50757
-57.605225,-55.801147,418.70764
-57.651215,-55.801147,418.9077
-57.697235,-55.800644,419.10767
-57.743225,-55.80063,419.30762
-57.789215,-55.801636,419.5077
-57.834717,-55.802643,419.70764
-57.88022,-55.80313,419.9077
-57.92624,-55.80313,420.10767
-57.97223,-55.80313,420.30774
-58.01822,-55.80313,420.5077
-58.06372,-55.803635,420.70776
-58.108734,-55.80464,420.9077
-58.154236,-55.805634,421.10767
-58.200226,-55.80565,421.30774
-58.246216,-55.80464,421.5077
-58.292236,-55.80464,421.70776
-58.338226,-55.805145,421.9077
-58.384216,-55.805145,422.10767
-58.430237,-55.80464,422.30774
-58.47574,-55.805634,422.5077
-58.52072,-55.80864,422.70776
-58.566223,-55.811142,422.9077
-58.612244,-55.81314,423.1078
-58.658234,-55.812134,423.30774
-58.704224,-55.80963,423.5078
-58.750244,-55.808624,423.70776
-58.795715,-55.810135,423.9077
-58.841217,-55.812134,424.1078
-58.887238,-55.812134,424.30786
-58.933228,-55.811646,424.5078
-58.979248,-55.812134,424.70776
-59.02472,-55.813126,424.90784
-59.07022,-55.812134,425.1078
-59.11624,-55.811127,425.30786
-59.161743,-55.812134,425.5078
-59.207214,-55.813126,425.70776
-59.253235,-55.812622,425.90784
-59.299225,-55.812134,426.1078
-59.345215,-55.812622,426.30786
-59.39023,-55.81363,426.5078
-59.434235,-55.814636,426.70776
-59.479218,-55.81514,426.90784
-59.525238,-55.81514,427.1079
-59.57074,-55.815628,427.30786
-59.615723,-55.816635,427.5078
-59.661224,-55.817627,427.7079
-59.706726,-55.818146,427.90784
-59.75174,-55.818146,428.1079
-59.796722,-55.818634,428.30786
-59.841736,-55.81964,428.5078
-59.88672,-55.820145,428.7079
-59.931732,-55.820145,428.90784
-59.976227,-55.821136,429.1079
-60.020233,-55.823135,429.30786
-60.064728,-55.82463,429.50793
-60.10971,-55.825134,429.7079
-60.154724,-55.825134,429.90796
-60.199707,-55.825134,430.1079
-60.24472,-55.825638,430.30786
-60.289703,-55.82663,430.50793
-60.334717,-55.82715,430.708
-60.3797,-55.82715,430.90796
-60.424713,-55.82715,431.1079
-60.469696,-55.827637,431.30798
-60.51471,-55.828644,431.50793
-60.559692,-55.829132,431.708
-60.604706,-55.829132,431.90796
-60.6492,-55.829636,432.1079
-60.693695,-55.830643,432.30798
-60.73871,-55.83165,432.50793
-60.78369,-55.832153,432.708
-60.828705,-55.83264,432.90796
-60.87372,-55.83365,433.1079
-60.9187,-55.834656,433.30798
-60.963715,-55.835144,433.50793
-61.008698,-55.835648,433.708
-61.05371,-55.836655,433.90796
-61.098694,-55.83716,434.10803
-61.143707,-55.837646,434.30798
-61.18869,-55.838654,434.50806
-61.233704,-55.83966,434.708
-61.278687,-55.84015,434.90796
-61.3237,-55.84015,435.10803
-61.368683,-55.840652,435.3081
-61.413696,-55.84166,435.50806
-61.45868,-55.842163,435.708
-61.503693,-55.84265,435.90808
-61.548676,-55.84366,436.10803
-61.59369,-55.844666,436.3081
-61.63867,-55.84517,436.50806
-61.683685,-55.84517,436.708
-61.7287,-55.84517,436.90808
-61.77368,-55.845657,437.10803
-61.818665,-55.846664,437.3081
-61.863678,-55.84767,437.50806
-61.90869,-55.848175,437.708
-61.953186,-55.848175,437.90808
-61.997192,-55.848175,438.10815
-62.041687,-55.848663,438.3081
-62.087677,-55.851166,438.50806
-62.13318,-55.85266,438.70813
-62.177185,-55.85167,438.90808
-62.22116,-55.850174,439.10815
-62.265686,-55.84967,439.3081
-62.31067,-55.850677,439.50818
-62.35565,-55.852173,439.70813
-62.400665,-55.853165,439.9082
-62.44568,-55.853165,440.10815
-62.49066,-55.853165,440.3081
-62.535675,-55.85367,440.50818
-62.580658,-55.854675,440.70813
-62.62567,-55.855667,440.9082
-62.670654,-55.85617,441.10815
-62.715668,-55.85617,441.3081
-62.76065,-55.85617,441.50818
-62.805664,-55.85617,441.70825
-62.850647,-55.85617,441.9082
-62.89566,-55.856674,442.10815
-62.940674,-55.857178,442.30823
-62.98517,-55.857178,442.50818
-63.029663,-55.857178,442.70825
-63.074646,-55.857178,442.9082
-63.11966,-55.857666,443.10815
-63.164642,-55.858185,443.30823
-63.209656,-55.858185,443.50818
-63.25464,-55.858185,443.70825
-63.299652,-55.858185,443.9082
-63.344666,-55.858673,444.10815
-63.38965,-55.85968,444.30823
-63.43463,-55.860687,444.5083
-63.479156,-55.861176,444.70825
-63.52365,-55.86168,444.9082
-63.568634,-55.86267,445.10828
-63.613647,-55.863678,445.30823
-63.658142,-55.86418,445.5083
-63.702637,-55.86418,445.70825
-63.74765,-55.86418,445.9082
-63.792633,-55.864685,446.10828
-63.837646,-55.865692,446.30835
-63.88263,-55.866684,446.5083
-63.927124,-55.867188,446.70825
-63.97162,-55.86769,446.90833
-64.01663,-55.868683,447.10828
-64.06113,-55.86969,447.30835
-64.10562,-55.870697,447.5083
-64.150635,-55.8712,447.70825
-64.19562,-55.8712,447.90833
-64.24063,-55.871704,448.10828
-64.285614,-55.872696,448.30835
-64.33063,-55.873688,448.5083
-64.37561,-55.874695,448.70825
-64.42062,-55.8757,448.90833
-64.46564,-55.87671,449.1084
-64.51013,-55.8777,449.30835
-64.55463,-55.878708,449.5083
-64.59961,-55.87921,449.70837
-64.64462,-55.87921,449.90845
-64.689606,-55.87921,450.1084
-64.73462,-55.8797,450.30835
-64.7796,-55.880707,450.50842
-64.8241,-55.88121,450.70837
-64.86859,-55.88121,450.90845
-64.913605,-55.88121,451.1084
-64.9581,-55.881714,451.30835
-65.002106,-55.882202,451.50842
-65.04611,-55.882202,451.70837
-65.09061,-55.882706,451.90845
-65.1351,-55.883713,452.1084
-65.17911,-55.884705,452.30835
-65.2236,-55.88571,452.50842
-65.2681,-55.886215,452.7085
-65.31259,-55.88672,452.90845
-65.357605,-55.88771,453.1084
-65.4021,-55.888718,453.30847
-65.446594,-55.88922,453.50842
-65.49158,-55.88922,453.7085
-65.53659,-55.88971,453.90845
-65.58157,-55.89023,454.1084
-65.62659,-55.89023,454.30847
-65.67157,-55.890717,454.50854
-65.716095,-55.891724,454.7085
-65.76007,-55.892715,454.90845
-65.80408,-55.89322,455.10852
-65.84857,-55.893723,455.30847
-65.89307,-55.89473,455.50854
-65.93707,-55.89572,455.7085
-65.98108,-55.89673,455.90845
-66.02557,-55.897232,456.10852
-66.07007,-55.897736,456.30847
-66.114075,-55.89923,456.50854
-66.15808,-55.90123,456.7085
-66.202576,-55.90323,456.90857
-66.24707,-55.90422,457.10852
-66.291046,-55.90422,457.3086
-66.33557,-55.90422,457.50854
-66.380554,-55.904724,457.7085
-66.42505,-55.905228,457.90857
-66.469055,-55.905228,458.10852
-66.51404,-55.905228,458.3086
-66.558044,-55.905228,458.50854
-66.60004,-55.905228,458.7085
-66.643555,-55.90622,458.90857
-66.68854,-55.907715,459.10852
-66.73303,-55.908234,459.3086
-66.77704,-55.908234,459.50854
-66.82056,-55.908234,459.70862
-66.86505,-55.909225,459.90857
-66.91104,-55.911224,460.10864
-66.955536,-55.91272,460.3086
-67.00006,-55.913223,460.50854
-67.045044,-55.913727,460.70862
-67.08905,-55.91472,460.9087
-67.13306,-55.915222,461.10864
-67.17755,-55.915726,461.3086
-67.222534,-55.91623,461.50867
-67.26755,-55.91623,461.70862
-67.31253,-55.916718,461.9087
-67.357544,-55.917236,462.10864
-67.40253,-55.917236,462.3086
-67.44702,-55.917725,462.50867
-67.49103,-55.91873,462.70862
-67.53552,-55.919724,462.9087
-67.580536,-55.92073,463.10864
-67.62552,-55.921234,463.3086
-67.67053,-55.921234,463.50867
-67.71503,-55.92224,463.70874
-67.75903,-55.924225,463.9087
-67.80353,-55.925735,464.10864
-67.84802,-55.925735,464.30872
-67.89203,-55.925232,464.50867
-67.936035,-55.925232,464.70874
-67.98053,-55.925735,464.9087
-68.02551,-55.926727,465.10876
-68.07001,-55.928223,465.30872
-68.11401,-55.93022,465.5088
-68.15802,-55.931732,465.70874
-68.20203,-55.93274,465.9087
-68.24652,-55.93274,466.10876
-68.291016,-55.931732,466.30872
-68.33502,-55.930725,466.5088
-68.37952,-55.930725,466.70874
-68.42401,-55.93222,466.9087
-68.46799,-55.93422,467.10876
