x,y,z
-168.44456,39.033096,344.50598
-168.55655,39.063095,344.70593
-168.66855,39.093094,344.906
-168.78055,39.123108,345.10596
-168.89255,39.153107,345.3059
-169.00455,39.183105,345.50598
-169.11656,39.213104,345.70605
-169.22855,39.243103,345.906
-169.34055,39.2731,346.10596
-169.45255,39.3031,346.30603
-169.56454,39.3331,346.50598
-169.67654,39.3631,346.70605
-169.78854,39.393097,346.906
-169.90056,39.423096,347.10596
-170.01254,39.45311,347.30603
-170.12454,39.48311,347.50598
-170.23654,39.513107,347.70605
-170.34854,39.543106,347.906
-170.46054,39.573105,348.10596
-170.57256,39.603104,348.30603
-170.68454,39.633102,348.5061
-170.79654,39.6631,348.70605
-170.90854,39.693115,348.906
-171.02054,39.723114,349.10608
-171.13254,39.753113,349.30615
-171.24455,39.78311,349.5061
-171.35654,39.81311,349.70605
-171.46854,39.84311,349.90613
-171.58054,39.873108,350.10608
-171.69254,39.903107,350.30615
-171.80453,39.933105,350.5061
-171.91655,39.963104,350.70605
-172.02853,39.993103,350.90613
-172.14053,40.0231,351.10608
-172.25253,40.0531,351.30615
-172.36453,40.0831,351.5061
-172.47653,40.1131,351.70605
-172.58853,40.143097,351.90613
-172.70055,40.173096,352.10608
-172.81253,40.203094,352.30615
-172.92453,40.233093,352.5061
-173.03653,40.263092,352.70618
-173.14853,40.29309,352.90613
-173.26053,40.32309,353.1062
-173.37254,40.35309,353.30615
-173.48453,40.383087,353.5061
-173.59653,40.413086,353.70618
-173.70853,40.443085,353.90613
-173.82053,40.47307,354.1062
-173.93253,40.503082,354.30615
-174.04454,40.533066,354.50623
-174.15652,40.563065,354.70618
-174.26852,40.593567,354.90625
-174.38052,40.624557,355.1062
-174.49252,40.65506,355.30615
-174.60452,40.68506,355.50623
-174.71652,40.715057,355.70618
-174.82852,40.745056,355.90625
-174.94052,40.775055,356.1062
-175.05252,40.805054,356.30615
-175.16452,40.835052,356.50623
-175.27652,40.86505,356.7063
-175.38852,40.89505,356.90625
-175.50053,40.92505,357.1062
-175.61252,40.955048,357.30627
-175.72452,40.985046,357.50623
-175.83652,41.015045,357.7063
-175.94852,41.045044,357.90625
-176.06052,41.075027,358.1062
-176.17253,41.10504,358.30627
-176.28452,41.135025,358.50623
-176.39651,41.165024,358.7063
-176.50851,41.195023,358.90625
-176.62051,41.22502,359.10632
-176.73251,41.25502,359.30627
-176.84453,41.28502,359.50635
-176.95651,41.315018,359.7063
-177.06851,41.345016,359.90625
-177.18051,41.375015,360.10632
-177.29251,41.405014,360.3064
-177.40451,41.434998,360.50635
-177.51651,41.46501,360.7063
-177.62851,41.494995,360.90637
-177.74051,41.524994,361.10632
-177.85251,41.554993,361.3064
-177.96451,41.58499,361.50635
-178.0765,41.61499,361.7063
-178.1885,41.64499,361.90637
-178.30052,41.674988,362.10632
-178.4125,41.704987,362.3064
-178.5245,41.734985,362.50635
-178.6365,41.764984,362.7063
-178.7485,41.794983,362.90637
-178.8605,41.82498,363.10645
-178.97252,41.85498,363.3064
-179.0845,41.88498,363.50635
-179.1965,41.914978,363.70642
-179.3085,41.944977,363.90637
-179.4205,41.974976,364.10645
-179.5325,42.004974,364.3064
-179.64452,42.034973,364.50635
-179.7565,42.064957,364.70642
-179.8685,42.094955,364.9065
-179.9805,42.124954,365.10645
-180.0925,42.154953,365.3064
-180.2045,42.18495,365.50647
-180.3165,42.21495,365.70642
-180.4285,42.24495,365.9065
-180.5405,42.27495,366.10645
-180.6525,42.304947,366.3064
-180.7645,42.334946,366.50647
-180.8765,42.364944,366.70642
-180.9885,42.394943,366.9065
-181.10051,42.424927,367.10645
-181.2125,42.454926,367.3064
-181.3245,42.484924,367.50647
-181.4365,42.514923,367.70654
-181.5485,42.54492,367.9065
-181.66049,42.57492,368.10645
-181.7725,42.60492,368.30652
-181.88449,42.63492,368.50647
-181.99649,42.664917,368.70654
-182.10849,42.694916,368.9065
-182.22049,42.724915,369.10657
-182.33249,42.754913,369.30652
-182.4445,42.784912,369.5066
-182.55649,42.81491,369.70654
-182.66849,42.84491,369.9065
-182.78049,42.87491,370.10657
-182.89249,42.904907,370.30652
-183.00449,42.934906,370.5066
-183.11649,42.964905,370.70654
-183.22849,42.994904,370.9065
-183.34048,43.024902,371.10657
-183.45248,43.054886,371.30664
-183.56448,43.084885,371.5066
-183.67648,43.114883,371.70654
-183.78848,43.144882,371.90662
-183.9005,43.17488,372.10657
-184.01248,43.20488,372.30664
-184.12448,43.23488,372.5066
-184.23648,43.264877,372.70654
-184.34848,43.294876,372.90662
-184.46048,43.32486,373.10657
-184.5725,43.354874,373.30664
-184.68448,43.384857,373.5066
-184.79648,43.414856,373.70654
-184.90848,43.444855,373.90662
-185.02048,43.474854,374.1067
-185.13248,43.504852,374.30664
-185.24449,43.53485,374.5066
-185.35648,43.56485,374.70667
-185.46848,43.59485,374.90662
-185.58047,43.624847,375.1067
-185.69247,43.654846,375.30664
-185.80447,43.684845,375.5067
-185.91647,43.714844,375.70667
-186.02847,43.744843,375.90674
-186.14047,43.77484,376.1067
-186.25247,43.80484,376.30664
-186.36447,43.83484,376.5067
-186.47647,43.864838,376.70667
-186.58847,43.894836,376.90674
-186.70049,43.924835,377.1067
-186.81247,43.95482,377.30664
-186.92447,43.984818,377.5067
-187.03647,44.014816,377.70667
-187.14847,44.04532,377.90674
-187.26047,44.076324,378.1067
-187.37248,44.10681,378.30664
-187.48447,44.137314,378.5067
-187.59647,44.168304,378.7068
-187.70847,44.198807,378.90674
-187.82047,44.228806,379.1067
-187.93246,44.258804,379.30676
-188.04448,44.288803,379.50684
-188.15646,44.3188,379.7068
-188.26846,44.3488,379.90674
-188.38046,44.3788,380.1068
-188.49246,44.4088,380.30676
-188.60446,44.4393,380.50684
-188.71646,44.47029,380.7068
-188.82846,44.500793,380.90674
-188.94046,44.530792,381.1068
-189.05246,44.56079,381.30676
-189.16446,44.59079,381.50684
-189.27646,44.62079,381.7068
-189.38846,44.650787,381.90674
-189.50047,44.680786,382.1068
-189.61246,44.710785,382.3069
-189.72446,44.740784,382.50684
-189.83646,44.770782,382.7068
-189.94846,44.80078,382.90686
-190.06046,44.830765,383.1068
-190.17247,44.860764,383.3069
-190.28445,44.890762,383.50684
-190.39645,44.921265,383.7068
-190.50845,44.95227,383.90686
-190.62045,44.98326,384.10693
-190.73245,45.013763,384.3069
-190.84447,45.043762,384.50684
-190.95645,45.07376,384.7069
-191.06845,45.10376,384.90686
-191.18045,45.13376,385.10693
-191.29245,45.163757,385.3069
-191.40445,45.193756,385.50684
-191.51645,45.223755,385.7069
-191.62845,45.25374,385.90686
-191.74045,45.283737,386.10693
-191.85245,45.313736,386.3069
-191.96445,45.343735,386.50696
-192.07645,45.373734,386.7069
-192.18845,45.403732,386.90698
-192.30046,45.43373,387.10693
-192.41245,45.464233,387.3069
-192.52444,45.495224,387.50696
-192.63644,45.52623,387.7069
-192.74844,45.556732,387.90698
-192.86044,45.58673,388.10693
-192.97246,45.616714,388.3069
-193.08444,45.647217,388.50696
-193.19644,45.678223,388.7069
-193.30844,45.709213,388.90698
-193.42044,45.74022,389.10693
-193.53294,45.77072,389.307
-193.64543,45.80072,389.50696
-193.75743,45.83072,389.70703
-193.86943,45.860703,389.90698
-193.98145,45.890717,390.10693
-194.09343,45.9207,390.307
-194.20543,45.9507,390.50708
-194.31743,45.980698,390.70703
-194.42943,46.010696,390.90698
-194.54143,46.040695,391.10706
-194.65344,46.070694,391.307
-194.76543,46.100693,391.50708
-194.87743,46.13069,391.70703
-194.98943,46.16069,391.90698
-195.10143,46.19069,392.10706
-195.21342,46.220688,392.307
-195.32542,46.250687,392.50708
-195.43744,46.28067,392.70703
-195.54942,46.31067,392.90698
-195.66142,46.340668,393.10706
-195.77342,46.370667,393.30713
-195.88542,46.400665,393.50708
-195.99742,46.430664,393.70703
-196.10944,46.460663,393.9071
-196.22142,46.49066,394.10718
-196.33342,46.52066,394.30713
-196.44542,46.55066,394.50708
-196.55792,46.58116,394.70715
-196.67091,46.612152,394.9071
-196.7834,46.642654,395.10718
-196.8954,46.672653,395.30713
-197.0074,46.702652,395.50708
-197.1194,46.733154,395.70715
-197.2314,46.764145,395.9071
-197.3434,46.79515,396.10718
-197.45541,46.82614,396.30713
-197.5674,46.857147,396.50708
-197.6794,46.888138,396.70715
-197.7914,46.91864,396.90723
-197.9034,46.94864,397.10718
-198.0154,46.978638,397.30713
-198.12741,47.008636,397.5072
-198.2394,47.038635,397.70715
-198.3514,47.068634,397.90723
-198.4634,47.098633,398.10718
-198.5754,47.12863,398.30713
-198.6874,47.15912,398.5072
-198.79941,47.190125,398.70715
-198.91139,47.220627,398.90723
-199.02339,47.250626,399.10718
-199.13539,47.280624,399.30725
-199.24739,47.310623,399.5072
-199.35939,47.340622,399.70728
-199.4714,47.370605,399.90723
-199.58339,47.400604,400.10718
-199.69539,47.430603,400.30725
-199.80739,47.461105,400.5072
-199.91939,47.491608,400.70728
-200.03139,47.521606,400.90723
-200.14339,47.551605,401.10718
-200.2554,47.581604,401.30725
-200.36739,47.611603,401.50732
-200.47939,47.6416,401.70728
-200.59138,47.67209,401.90723
-200.70338,47.70259,402.1073
-200.81538,47.73259,402.30725
-200.9274,47.76259,402.50732
-201.03938,47.792587,402.70728
-201.15138,47.822586,402.90723
-201.26338,47.85309,403.1073
-201.37538,47.88408,403.30725
-201.48738,47.91458,403.50732
-201.5994,47.94458,403.70728
-201.71138,47.97458,403.90723
-201.82338,48.004578,404.1073
-201.93538,48.034576,404.30737
-202.04738,48.064575,404.50732
-202.15938,48.094574,404.70728
-202.27138,48.124573,404.90735
-202.38338,48.15457,405.10742
-202.49538,48.18457,405.30737
-202.60738,48.214554,405.50732
-202.71938,48.244553,405.7074
-202.83138,48.27455,405.90735
-202.94337,48.30455,406.10742
-203.05539,48.33455,406.30737
-203.16737,48.364548,406.50732
-203.27937,48.394547,406.7074
-203.39137,48.424545,406.90735
-203.50337,48.454544,407.10742
-203.61537,48.484543,407.30737
-203.72739,48.51454,407.50732
-203.83937,48.544525,407.7074
-203.95137,48.574524,407.90747
-204.06337,48.604523,408.10742
-204.17537,48.63452,408.30737
-204.28737,48.66452,408.50745
-204.39938,48.69452,408.7074
-204.51137,48.724518,408.90747
-204.62337,48.754517,409.10742
-204.73537,48.784515,409.3075
-204.84737,48.815018,409.50745
-204.95937,48.84552,409.70752
-205.07137,48.87552,409.90747
-205.18336,48.905518,410.10742
-205.29536,48.9355,410.3075
-205.40736,48.965515,410.50745
-205.51936,48.9955,410.70752
-205.63136,49.025497,410.90747
-205.74336,49.055496,411.10742
-205.85538,49.085495,411.3075
-205.96736,49.115494,411.50745
-206.07936,49.145493,411.70752
-206.19186,49.17549,411.90747
-206.30487,49.20549,412.10742
-206.41736,49.23549,412.3075
-206.52934,49.265488,412.50757
-206.64134,49.295486,412.70752
-206.75334,49.325485,412.90747
-206.86534,49.35547,413.10754
-206.97734,49.385468,413.3075
-207.08934,49.415466,413.50757
-207.20134,49.445465,413.70752
-207.31334,49.475967,413.90747
-207.42534,49.50647,414.10754
-207.53734,49.53647,414.30762
-207.64934,49.566467,414.50757
-207.76134,49.596466,414.70752
-207.87335,49.626465,414.9076
-207.98534,49.656464,415.10754
-208.09734,49.686462,415.30762
-208.20934,49.71646,415.50757
-208.32133,49.746445,415.70752
-208.43333,49.77646,415.9076
-208.54535,49.806442,416.10767
-208.65733,49.83644,416.30762
-208.76933,49.866943,416.50757
-208.88133,49.897934,416.70764
-208.99333,49.92894,416.9076
-209.10533,49.95993,417.10767
-209.21735,49.990433,417.30762
-209.32985,50.020935,417.50757
-209.44283,50.05194,417.70764
-209.55582,50.08293,417.9076
-209.6683,50.113434,418.10767
-209.7803,50.143433,418.30762
-209.8923,50.17343,418.50757
-210.0043,50.20343,418.70764
-210.1163,50.23343,418.9077
-210.22882,50.263428,419.10767
-210.3413,50.293427,419.30762
-210.45331,50.323425,419.5077
-210.56529,50.353424,419.70764
-210.67729,50.383423,419.9077
-210.78929,50.413406,420.10767
-210.90129,50.44342,420.30774
-211.01329,50.473404,420.5077
-211.12529,50.503403,420.70776
-211.23729,50.5334,420.9077
-211.34929,50.5634,421.10767
-211.46129,50.5934,421.30774
-211.57329,50.623398,421.5077
-211.68529,50.653397,421.70776
-211.79729,50.683395,421.9077
-211.9093,50.713394,422.10767
-212.02129,50.743393,422.30774
-212.13329,50.773376,422.5077
-212.24529,50.80339,422.70776
-212.35728,50.833374,422.9077
-212.46928,50.863373,423.1078
-212.5813,50.89337,423.30774
-212.69328,50.92337,423.5078
-212.80528,50.95337,423.70776
-212.91728,50.983368,423.9077
-213.02928,51.013367,424.1078
-213.14128,51.043365,424.30786
-213.2533,51.073364,424.5078
-213.36528,51.103363,424.70776
-213.47728,51.13336,424.90784
-213.58928,51.16336,425.1078
-213.70128,51.19336,425.30786
-213.81328,51.22336,425.5078
-213.92528,51.253357,425.70776
-214.03728,51.283844,425.90784
-214.14928,51.31485,426.1078
-214.26128,51.345856,426.30786
-214.37328,51.376343,426.5078
-214.48528,51.40634,426.70776
-214.59727,51.43634,426.90784
-214.70929,51.46634,427.1079
-214.82127,51.496338,427.30786
-214.93327,51.526337,427.5078
-215.04527,51.556335,427.7079
-215.15727,51.586334,427.90784
-215.26927,51.616333,428.1079
-215.38129,51.64633,428.30786
-215.49327,51.67633,428.5078
-215.60527,51.70633,428.7079
-215.71727,51.73633,428.90784
-215.82927,51.76631,429.1079
-215.94127,51.796326,429.30786
-216.05328,51.82631,429.50793
-216.16527,51.856308,429.7079
-216.27727,51.886307,429.90796
-216.38927,51.916306,430.1079
-216.50127,51.946304,430.30786
-216.61327,51.976303,430.50793
-216.72527,52.0063,430.708
-216.83727,52.0363,430.90796
-216.94926,52.0663,431.1079
-217.06126,52.0963,431.30798
-217.17326,52.126297,431.50793
-217.28526,52.156296,431.708
-217.39726,52.18628,431.90796
-217.50928,52.216293,432.1079
-217.62126,52.24678,432.30798
-217.73326,52.277283,432.50793
-217.84526,52.30728,432.708
-217.95726,52.33728,432.90796
-218.06926,52.36728,433.1079
-218.18127,52.397278,433.30798
-218.29326,52.427277,433.50793
-218.40526,52.457275,433.708
-218.51726,52.487274,433.90796
-218.62926,52.517273,434.10803
-218.74126,52.54727,434.30798
-218.85327,52.577255,434.50806
-218.96526,52.60727,434.708
-219.07726,52.637253,434.90796
-219.18925,52.66725,435.10803
-219.30125,52.69725,435.3081
-219.41376,52.72725,435.50806
-219.52625,52.757248,435.708
-219.63824,52.787247,435.90808
-219.75024,52.81775,436.10803
-219.86226,52.84874,436.3081
-219.97424,52.879242,436.50806
-220.08624,52.90924,436.708
-220.19824,52.93924,436.90808
-220.31024,52.96924,437.10803
-220.42224,52.999237,437.3081
-220.53424,53.029236,437.50806
-220.64624,53.059235,437.708
-220.75824,53.089233,437.90808
-220.87024,53.119232,438.10815
-220.98224,53.14923,438.3081
-221.09424,53.179214,438.50806
-221.20624,53.20923,438.70813
-221.31824,53.239212,438.90808
-221.43024,53.26921,439.10815
-221.54224,53.29921,439.3081
-221.65424,53.32921,439.50818
-221.76624,53.35971,439.70813
-221.87823,53.3907,439.9082
-221.99025,53.421204,440.10815
-222.10223,53.451202,440.3081
-222.21423,53.4812,440.50818
-222.32623,53.5112,440.70813
-222.43823,53.5412,440.9082
-222.55023,53.571198,441.10815
-222.66225,53.601685,441.3081
-222.77423,53.63269,441.50818
-222.88623,53.663696,441.70825
-222.99823,53.694183,441.9082
-223.11023,53.724182,442.10815
-223.22223,53.75418,442.30823
-223.33423,53.78418,442.50818
-223.44623,53.81418,442.70825
-223.55823,53.844177,442.9082
-223.67023,53.874176,443.10815
-223.78223,53.904175,443.30823
-223.89423,53.934174,443.50818
-224.00623,53.964172,443.70825
-224.11823,53.99417,443.9082
-224.23022,54.02417,444.10815
-224.34222,54.05417,444.30823
-224.45422,54.084167,444.5083
-224.56622,54.114166,444.70825
-224.67822,54.144165,444.9082
-224.79024,54.174164,445.10828
-224.90222,54.204163,445.30823
-225.01422,54.234146,445.5083
-225.12622,54.26465,445.70825
-225.23822,54.29515,445.9082
-225.35022,54.32515,446.10828
-225.46223,54.35515,446.30835
-225.57422,54.38513,446.5083
-225.68622,54.415146,446.70825
-225.79822,54.44513,446.90833
-225.91022,54.47513,447.10828
-226.02222,54.505127,447.30835
-226.13422,54.535126,447.5083
-226.24622,54.565125,447.70825
-226.35822,54.595123,447.90833
-226.47021,54.625122,448.10828
-226.58221,54.65512,448.30835
-226.69421,54.68512,448.5083
-226.80621,54.71512,448.70825
-226.91821,54.745117,448.90833
-227.03021,54.775116,449.1084
-227.14221,54.805115,449.30835
-227.25421,54.835114,449.5083
-227.36621,54.865112,449.70837
-227.47821,54.89511,449.90845
-227.59023,54.92511,450.1084
-227.70221,54.955093,450.30835
-227.81421,54.985107,450.50842
-227.92621,55.01509,450.70837
-228.03821,55.04509,450.90845
-228.1502,55.07509,451.1084
-228.2622,55.105087,451.30835
-228.3742,55.135086,451.50842
-228.4862,55.165085,451.70837
-228.5982,55.195084,451.90845
-228.7102,55.225082,452.1084
-228.8222,55.25508,452.30835
-228.9342,55.28508,452.50842
-229.0462,55.31508,452.7085
-229.1582,55.345078,452.90845
-229.2702,55.37506,453.1084
-229.3822,55.40506,453.30847
-229.4942,55.43506,453.50842
-229.6062,55.465057,453.7085
-229.7182,55.49556,453.90845
-229.8302,55.526062,454.1084
-229.9422,55.55606,454.30847
-230.0542,55.58606,454.50854
-230.1662,55.61606,454.7085
-230.2782,55.646057,454.90845
-230.39021,55.676056,455.10852
-230.5022,55.706055,455.30847
-230.6142,55.736053,455.50854
-230.7267,55.766037,455.7085
-230.8397,55.79605,455.90845
-230.95218,55.826035,456.10852
-231.06418,55.856033,456.30847
-231.17618,55.886032,456.50854
-231.28818,55.916534,456.7085
-231.40018,55.94754,456.90857
-231.51218,55.978027,457.10852
-231.62418,56.008026,457.3086
-231.73618,56.038025,457.50854
-231.84818,56.068024,457.7085
-231.96017,56.098022,457.90857
-232.07217,56.12802,458.10852
-232.18417,56.15802,458.3086
-232.29617,56.18802,458.50854
-232.40819,56.218018,458.7085
-232.52017,56.248016,458.90857
-232.63217,56.278015,459.10852
-232.74417,56.308014,459.3086
-232.85617,56.338013,459.50854
-232.96817,56.36801,459.70862
-233.08017,56.39801,459.90857
-233.19217,56.42801,460.10864
-233.30417,56.458008,460.3086
-233.41617,56.487976,460.50854
-233.52817,56.518005,460.70862
-233.64017,56.547974,460.9087
-233.75217,56.578003,461.10864
-233.86417,56.60797,461.3086
-233.97617,56.638,461.50867
-234.08817,56.66797,461.70862
-234.20016,56.697968,461.9087
-234.31216,56.727966,462.10864
-234.42416,56.757965,462.3086
-234.53616,56.787964,462.50867
-234.64816,56.817963,462.70862
-234.76016,56.84796,462.9087
-234.87216,56.87848,463.10864
-234.98416,56.909454,463.3086
-235.09616,56.94046,463.50867
-235.20818,56.971466,463.70874
-235.32016,57.001953,463.9087
-235.43216,57.03195,464.10864
-235.54416,57.06195,464.30872
-235.65616,57.09195,464.50867
-235.76816,57.12195,464.70874
-235.88016,57.151947,464.9087
-235.99216,57.181946,465.10876
-236.10416,57.211945,465.30872
-236.21616,57.241943,465.5088
-236.32816,57.271942,465.70874
-236.44016,57.30194,465.9087
-236.55215,57.33194,466.10876
-236.66415,57.36194,466.30872
-236.77667,57.391937,466.5088
-236.88914,57.421936,466.70874
-237.00114,57.451935,466.9087
-237.11314,57.481934,467.10876
-237.22514,57.511932,467.30872
-237.33714,57.54242,467.5088
-237.44914,57.572937,467.70874
-237.56114,57.602905,467.9088
-237.67314,57.633423,468.10876
-237.78514,57.66391,468.30884
-237.89714,57.69391,468.5088
-238.00914,57.723907,468.70874
-238.12114,57.753906,468.9088
-238.23314,57.783905,469.10876
-238.34515,57.813904,469.30884
-238.45714,57.843903,469.5088
-238.56914,57.8739,469.70886
-238.68114,57.9039,469.9088
