x,y,z
-5.9735107,-0.60998535,144.73535
-5.9880066,-0.6809845,144.85938
-5.993988,-0.65249634,144.92236
-6.002014,-0.5534973,144.99536
-6.015991,-0.50949097,145.1029
-6.027008,-0.57099915,145.22888
-6.034485,-0.5404968,145.27942
-6.0474854,-0.36749268,145.27039
-6.0654907,-0.2994995,145.34692
-6.078003,-0.37098694,145.48242
-6.0799866,-0.47698975,145.59143
-6.0899963,-0.43998718,145.66443
-6.104492,-0.35798645,145.75293
-6.1119995,-0.41749573,145.88281
-6.1235046,-0.38549805,145.95886
-6.129486,-0.27049255,146.02441
-6.1224976,-0.20748901,146.12341
-6.1214905,-0.23498535,146.25183
-6.123993,-0.3059845,146.36182
-6.1285095,-0.2394867,146.42236
-6.1359863,-0.1184845,146.49792
-6.1419983,-0.033493042,146.58984
-6.150482,-0.04348755,146.71631
-6.1514893,-0.12049866,146.82385
-6.154999,-0.04499817,146.88135
-6.174988,0.09300232,146.95837
-6.191498,0.07600403,147.06494
-6.1585083,0.027008057,147.15942
-6.1254883,0.08351135,147.24243
-6.130005,0.07901001,147.35938
-6.130005,-0.0309906,147.49634
-6.119507,-0.09199524,147.60742
-6.109497,-0.011489868,147.67139
-6.1180115,0.04800415,147.75342
-6.1340027,-0.005996704,147.87439
-6.13501,-0.08099365,148.0044
-6.1285095,-0.032989502,148.07983
-6.140991,0.11300659,148.12488
-6.1789856,0.102005005,148.26282
-6.196991,-0.05899048,148.39038
-6.2890015,-0.05899048,148.41638
-6.4179993,0.052505493,148.47986
-6.4654846,-0.009490967,148.59338
-6.4620056,-0.10949707,148.6438
-6.458008,-0.0664978,148.70935
-6.485504,-0.033493042,148.84033
-6.494507,-0.15649414,148.9668
-6.4859924,-0.21899414,149.05737
-6.505005,-0.14849854,149.13733
-6.563507,-0.16749573,149.25183
-6.593506,-0.27449036,149.32886
-6.60849,-0.24699402,149.3628
-6.6430054,-0.20549011,149.45386
-6.6600037,-0.31349182,149.57642
-6.671997,-0.39549255,149.65735
-6.700012,-0.3659973,149.74182
-6.7235107,-0.34098816,149.84937
-6.7414856,-0.3624878,149.94385
-6.7569885,-0.40948486,150.02783
-6.7795105,-0.34298706,150.1018
-6.8045044,-0.29148865,150.22583
-6.796997,-0.40249634,150.33936
-6.8039856,-0.43249512,150.41638
-6.828003,-0.37249756,150.5033
-6.8320007,-0.3789978,150.5929
-6.8475037,-0.40249634,150.69934
-6.861511,-0.33099365,150.79187
-6.863495,-0.29748535,150.90137
-6.8664856,-0.33599854,151.01782
-6.873993,-0.34199524,151.11182
-6.879486,-0.2649994,151.18579
-6.883484,-0.2244873,151.27686
-6.886505,-0.26348877,151.38391
-6.884491,-0.21699524,151.46533
-6.8785095,-0.12249756,151.54639
-6.8674927,-0.053985596,151.6278
-6.8580017,-0.010986328,151.7124
-6.8504944,0.014511108,151.8003
-6.843506,0.01550293,151.89587
-6.838501,-4.8828125E-4,151.99536
-6.8389893,-0.032485962,152.09937
-6.833496,-0.02949524,152.18433
-6.8320007,-0.03149414,152.2644
-6.8519897,-0.067993164,152.38635
-6.8684998,-0.07249451,152.49231
-6.872986,-0.07798767,152.56836
-6.888489,-0.09249878,152.70789
-6.907013,-0.102996826,152.85535
-6.913513,-0.10549927,152.94885
-6.917511,-0.10749817,153.04382
-6.92099,-0.10848999,153.13086
-6.9089966,-0.13398743,153.19641
-6.894989,-0.16249084,153.27283
-6.8934937,-0.16049194,153.37231
-6.8930054,-0.1559906,153.46838
-6.8980103,-0.14849854,153.5669
-6.902008,-0.13999939,153.66687
-6.9029846,-0.13198853,153.76233
-6.904999,-0.12348938,153.85986
-6.907013,-0.114486694,153.95691
-6.9089966,-0.10549927,154.05383
-6.9110107,-0.09698486,154.15137
-6.9129944,-0.08848572,154.2489
-6.9150085,-0.07949829,154.3468
-6.916992,-0.070495605,154.44482
-6.9190063,-0.06149292,154.54285
-6.921509,-0.052490234,154.64038
-6.924011,-0.04399109,154.7373
-6.925995,-0.035995483,154.83435
-6.928009,-0.027496338,154.9314
-6.9299927,-0.018493652,155.02832
-6.932007,-0.009490967,155.12537
-6.9345093,1.5258789E-5,155.2229
-6.936981,0.008514404,155.32031
-6.9394836,0.01701355,155.41785
-6.941986,0.026504517,155.51587
-6.9440002,0.035507202,155.61328
-6.945984,0.044006348,155.71033
-6.947998,0.052505493,155.80737
-6.9499817,0.06150818,155.9043
-6.952484,0.070007324,156.00134
-6.9549866,0.07850647,156.09839
-6.9570007,0.087509155,156.19482
-6.9589844,0.09651184,156.29077
-6.9609985,0.10551453,156.38733
-6.962982,0.11401367,156.48486
-6.9649963,0.12251282,156.58228
-6.96698,0.13101196,156.67932
-6.968994,0.13951111,156.77637
-6.970978,0.14801025,156.87329
-6.972992,0.15600586,156.97034
-6.9749756,0.164505,157.06738
-6.9769897,0.17300415,157.1643
-6.979004,0.1815033,157.26135
-6.9809875,0.19050598,157.35828
-6.9830017,0.19950867,157.45532
-6.9864807,0.2090149,157.55237
-6.988983,0.21800232,157.64929
-6.9904785,0.22601318,157.74634
-6.9934998,0.23451233,157.84375
-6.9954834,0.24351501,157.94128
-6.9974976,0.25250244,158.03833
-7.0,0.2610016,158.13525
-7.0019836,0.26950073,158.23279
-7.003998,0.27850342,158.33032
-7.0059814,0.28700256,158.42725
-7.008484,0.2955017,158.52429
-7.0114746,0.3045044,158.62134
-7.013489,0.31300354,158.71826
-7.014984,0.3215027,158.8153
-7.0174866,0.33050537,158.91284
-7.019989,0.33900452,159.01074
-7.0219727,0.34750366,159.10828
-7.023987,0.3560028,159.20532
-7.026001,0.36401367,159.30225
-7.028473,0.37200928,159.39929
-7.0309753,0.38000488,159.49634
-7.0329895,0.3880005,159.59326
-7.035492,0.3965149,159.6903
-7.0379944,0.40550232,159.78723
-7.039978,0.41400146,159.88428
-7.041992,0.42201233,159.98181
-7.043976,0.43000793,160.07935
-7.04599,0.43800354,160.17627
-7.0479736,0.4465027,160.2738
-7.050995,0.45350647,160.37231
-7.0534973,0.4610138,160.46924
-7.0549927,0.4710083,160.5653
-7.057495,0.480011,160.66235
-7.0599976,0.4880066,160.75928
-7.061981,0.49650574,160.85632
-7.0644836,0.5055084,160.95337
-7.066986,0.51400757,161.0503
-7.0689697,0.5220032,161.14734
-7.070984,0.53001404,161.24438
-7.072998,0.53900146,161.34131
-7.0749817,0.5485077,161.43835
-7.076996,0.5575104,161.53589
-7.0789795,0.5660095,161.63342
-7.0809937,0.57450867,161.73083
-7.083496,0.58351135,161.82788
-7.0844727,0.5910034,161.9248
-7.0854797,0.5980072,162.02344
-7.0889893,0.6075134,162.12134
-7.0904846,0.6160126,162.2179
-7.0914917,0.6225128,162.31543
-7.0949707,0.6305084,162.41382
-7.097992,0.63900757,162.51135
-7.1004944,0.6475067,162.60986
-7.1029663,0.6565094,162.70837
-7.1049805,0.664505,162.80493
-7.107483,0.6715088,162.90137
-7.1099854,0.67900085,162.99841
-7.111969,0.68800354,163.09595
-7.1144714,0.6970062,163.19336
-7.116974,0.70451355,163.2909
-7.118988,0.7120056,163.38843
-7.1209717,0.7200012,163.48535
-7.123474,0.72750854,163.58191
-7.1259766,0.7350006,163.67896
-7.1279907,0.743515,163.77637
-7.1299744,0.75201416,163.87341
-7.132477,0.76000977,163.97046
-7.1349792,0.7680054,164.06738
-7.136963,0.776001,164.16443
-7.138977,0.78401184,164.26147
-7.140991,0.792511,164.3584
-7.142975,0.8015137,164.45544
-7.144989,0.8100128,164.55249
-7.147461,0.8180084,164.64954
-7.1499634,0.82650757,164.74646
-7.1519775,0.8350067,164.8435
-7.153961,0.8430023,164.94055
-7.1559753,0.8510132,165.03796
-7.1579895,0.8595123,165.13599
-7.159973,0.86750793,165.23352
-7.1619873,0.87550354,165.33057
-7.163971,0.8845062,165.42749
-7.165985,0.8930054,165.52454
-7.1679688,0.901001,165.62158
-7.169983,0.9085083,165.719
-7.1719666,0.91600037,165.81653
-7.1739807,0.9245148,165.91357
-7.176483,0.9330139,166.01062
-7.1789856,0.940506,166.10754
-7.180969,0.9480133,166.20459
-7.1824646,0.95651245,166.30164
-7.18396,0.9650116,166.39856
-7.1864624,0.97250366,166.4956
-7.188965,0.9805145,166.59314
-7.1914673,0.98950195,166.69116
-7.1939697,0.9980011,166.78906
-7.195984,1.0055084,166.88708
-7.1979675,1.0130005,166.98462
-7.1999817,1.0210114,167.08167
-7.2019653,1.029007,167.17859
-7.2039795,1.0370026,167.27612
-7.206482,1.0450134,167.37415
-7.2084656,1.0525055,167.47217
-7.2104797,1.0610046,167.56958
-7.212982,1.0695038,167.66663
-7.2154846,1.0765076,167.76367
-7.2179565,1.0845032,167.86108
-7.2199707,1.0930023,167.95862
-7.2219543,1.1010132,168.05566
-7.2239685,1.1090088,168.15271
-7.2259827,1.1170044,168.25012
-7.2279663,1.125,168.34766
-7.2304688,1.1330109,168.4447
-7.232971,1.1410065,168.54175
-7.234955,1.1490021,168.63867
-7.2374573,1.1570129,168.73572
-7.2399597,1.1650085,168.83276
-7.241974,1.1730042,168.92969
-7.2439575,1.1809998,169.02722
-7.24646,1.1890106,169.12476
-7.2489624,1.1970062,169.22168
-7.2509766,1.2050018,169.31873
-7.253479,1.2130127,169.41577
-7.2564697,1.2205048,169.5127
-7.258972,1.2285004,169.61023
-7.260956,1.2369995,169.70776
-7.26297,1.2445068,169.80481
-7.2654724,1.2515106,169.90186
-7.267975,1.2590027,169.99878
-7.2699585,1.2675018,170.09631
-7.272461,1.276001,170.19434
-7.274475,1.2840118,170.29175
-7.2759705,1.2920074,170.3888
-7.277954,1.3005066,170.48584
-7.2804565,1.3090057,170.58276
-7.282959,1.3170013,170.67981
-7.284973,1.3250122,170.77734
-7.2874756,1.3335114,170.87537
-7.289978,1.3420105,170.9729
-7.2919617,1.3500061,171.06982
-7.293976,1.3580017,171.16687
-7.2959595,1.3660126,171.26392
-7.298462,1.3740082,171.36084
-7.3009644,1.3820038,171.45789
-7.302948,1.3905029,171.55542
-7.304962,1.3995056,171.65283
-7.306946,1.4080048,171.74988
-7.3094482,1.4160004,171.84741
-7.3124695,1.4240112,171.94495
-7.314453,1.4320068,172.04187
-7.3159485,1.4400024,172.13892
-7.318451,1.4485016,172.23535
-7.320465,1.4570007,172.3324
-7.321472,1.4650116,172.43042
-7.3224487,1.4730072,172.52893
-7.324951,1.4810028,172.62744
-7.3279724,1.4890137,172.72485
-7.329956,1.4970093,172.8219
-7.33197,1.5050049,172.91895
-7.333954,1.5130005,173.01587
-7.335968,1.5210114,173.11292
-7.3384705,1.529007,173.21045
-7.341461,1.5375061,173.30798
-7.3439636,1.5455017,173.40503
-7.3459473,1.553009,173.50146
-7.3479614,1.5610046,173.59741
-7.350464,1.5690002,173.69397
-7.3529663,1.5774994,173.79102
-7.35495,1.5865021,173.88794
-7.356964,1.5950012,173.98499
