x,y,z
2.885498,-8.8293,152.63696
2.8824768,-8.825302,152.73389
2.879486,-8.821304,152.83093
2.8764954,-8.8173065,152.92798
2.8734741,-8.812805,153.0249
2.8704834,-8.808304,153.12146
2.8674927,-8.804306,153.2174
2.8644714,-8.8007965,153.31445
2.8614807,-8.797806,153.41235
2.85849,-8.794312,153.50989
2.8554993,-8.790298,153.60693
2.852478,-8.786301,153.70398
2.8494873,-8.782303,153.80139
2.8464966,-8.778305,153.89893
2.8434753,-8.774307,153.99585
2.8404846,-8.770309,154.09338
2.837494,-8.766296,154.1914
2.8344727,-8.76181,154.28894
2.831482,-8.757309,154.38586
2.8284912,-8.753296,154.48291
2.8255005,-8.749298,154.57996
2.8224792,-8.7453,154.67688
2.8194885,-8.7413025,154.77441
2.8164978,-8.737305,154.87195
2.8134766,-8.733307,154.96887
2.8104858,-8.729309,155.0664
2.807495,-8.725296,155.16443
2.8044739,-8.721298,155.26196
2.8014832,-8.7173,155.35889
2.7984924,-8.713303,155.45593
2.7955017,-8.709305,155.55286
2.7924805,-8.705307,155.65039
2.7894897,-8.7017975,155.74841
2.786499,-8.698807,155.84644
2.7834778,-8.695297,155.94385
2.780487,-8.691299,156.0409
2.7774963,-8.686798,156.13794
2.774475,-8.681793,156.23535
2.7714844,-8.676804,156.33337
2.768982,-8.673294,156.43091
2.7669983,-8.670303,156.52783
2.7649841,-8.666306,156.62488
2.7619934,-8.662796,156.72144
2.7574768,-8.660294,156.81836
2.7539978,-8.656296,156.91687
2.7514954,-8.650803,157.0149
2.7484741,-8.645798,157.11182
2.7460022,-8.641296,157.20935
2.7444763,-8.637802,157.30688
2.7424927,-8.634796,157.40381
2.739502,-8.631805,157.50085
2.7364807,-8.627808,157.5979
2.7330017,-8.622803,157.69482
