x,y,z
-8.486481,26.951279,510.10974
-8.491974,26.957275,510.3098
-8.497986,26.965271,510.50977
-8.503967,26.97377,510.70972
-8.509979,26.981766,510.9098
-8.515472,26.98877,511.10974
-8.520477,26.994263,511.3098
-8.524963,26.999268,511.50977
-8.528961,27.004272,511.70984
-8.533478,27.009766,511.9098
-8.538971,27.01677,512.10986
-8.544464,27.023773,512.3098
-8.549988,27.02977,512.50977
-8.556488,27.035767,512.70984
-8.5624695,27.040771,512.9099
-8.567474,27.045273,513.10986
-8.57196,27.050781,513.3098
-8.575989,27.05777,513.5099
-8.580475,27.065277,513.70984
-8.58548,27.071777,513.9099
-8.590973,27.077774,514.10986
-8.596985,27.083282,514.3098
-8.602478,27.087769,514.50977
-8.607483,27.093277,514.70996
-8.612488,27.100769,514.9099
-8.617462,27.108276,515.10986
-8.622467,27.11528,515.3098
-8.626984,27.12178,515.5099
-8.631989,27.127777,515.70996
-8.63797,27.133774,515.9099
-8.643982,27.139786,516.10986
-8.649475,27.144775,516.30994
-8.65448,27.148773,516.5099
-8.659485,27.153778,516.70996
-8.66449,27.15979,516.9099
-8.669464,27.16629,517.10986
-8.674469,27.173782,517.30994
-8.679474,27.180786,517.51
-8.684479,27.186783,517.70996
-8.689484,27.19278,517.9099
-8.694489,27.198792,518.11
-8.699463,27.204788,518.30994
-8.704468,27.211288,518.51
-8.709473,27.217789,518.70996
-8.714478,27.223785,518.9099
-8.719482,27.229797,519.11
-8.724487,27.235794,519.31006
-8.729492,27.24179,519.51
-8.734467,27.247284,519.70996
-8.739471,27.252792,519.9099
-8.744476,27.258286,520.11
-8.749481,27.264297,520.31006
-8.753967,27.270798,520.51
-8.758484,27.275787,520.70996
-8.763489,27.2798,520.91003
-8.76947,27.284302,521.11
-8.777985,27.291794,521.31006
-8.787476,27.301788,521.51
-8.796478,27.311798,521.70996
-8.801483,27.317291,521.91003
-8.8029785,27.318787,522.1101
-8.805481,27.323792,522.31006
-8.808472,27.331787,522.51
-8.811981,27.338287,522.7101
-8.817474,27.344788,522.91003
-8.824493,27.352783,523.1101
-8.830994,27.360779,523.31006
-8.837982,27.36679,523.51
-8.845978,27.371292,523.7101
-8.853973,27.376282,523.91016
-8.860992,27.380783,524.1101
-8.8654785,27.385284,524.31006
-8.868988,27.391281,524.51
-8.872467,27.399292,524.7102
-8.875488,27.40828,524.91016
-8.878479,27.415787,525.1101
-8.882477,27.422287,525.31006
-8.887482,27.42929,525.51013
-8.892975,27.435791,525.7101
-8.898468,27.440796,525.91016
-8.903992,27.445282,526.1101
-8.909973,27.450287,526.31006
-8.91748,27.456787,526.51013
-8.925476,27.464294,526.7102
-8.929993,27.469788,526.91016
-8.931976,27.473785,527.1101
-8.932983,27.477783,527.3102
-8.934967,27.481781,527.51025
-8.939972,27.485794,527.7102
-8.945984,27.489792,527.91016
-8.951477,27.496796,528.1102
-8.95697,27.505295,528.3102
-8.960968,27.511292,528.51025
-8.962982,27.516296,528.7102
-8.966492,27.521286,528.91016
-8.971466,27.525787,529.1101
-8.977966,27.53128,529.3103
-8.985992,27.538284,529.51025
-8.993988,27.545792,529.7102
-9.000488,27.550293,529.91016
-9.003967,27.552795,530.1102
-9.005981,27.556793,530.3103
-9.009491,27.562286,530.51025
-9.015991,27.57129,530.7102
-9.023987,27.58229,530.9103
-9.031494,27.59079,531.1102
-9.037476,27.595795,531.3103
-9.041473,27.598297,531.51025
-9.044495,27.599289,531.7102
-9.048492,27.601288,531.91016
-9.053986,27.60579,532.11035
-9.059967,27.611786,532.3103
-9.065979,27.619293,532.51025
-9.071991,27.628296,532.7103
-9.077972,27.637299,532.9103
-9.083984,27.644287,533.11035
-9.089966,27.648285,533.3103
-9.094971,27.650787,533.51025
-9.0989685,27.652283,533.7103
-9.10498,27.656296,533.9104
-9.112976,27.663284,534.11035
-9.120483,27.671295,534.3103
-9.126984,27.680786,534.51025
-9.132965,27.690292,534.7103
-9.136963,27.69629,534.9104
-9.138977,27.69928,535.11035
-9.1414795,27.703796,535.3103
-9.146484,27.709793,535.5104
-9.153473,27.71579,535.7103
-9.16098,27.720291,535.9104
-9.167969,27.724289,536.11035
-9.173981,27.729294,536.3103
-9.180481,27.73729,536.5104
-9.186462,27.746292,536.71045
-9.191467,27.753296,536.9104
-9.195984,27.759293,537.11035
-9.199463,27.762787,537.3104
-9.202972,27.766785,537.5104
-9.208466,27.772797,537.71045
-9.215485,27.778793,537.9104
-9.221985,27.7863,538.11035
-9.227966,27.794296,538.3104
-9.234467,27.802292,538.5105
-9.240967,27.809296,538.71045
-9.2464905,27.81279,538.9104
-9.251984,27.8163,539.11035
-9.257965,27.82129,539.3104
-9.26297,27.826797,539.5105
-9.2664795,27.832794,539.71045
-9.270477,27.841293,539.9104
-9.275482,27.852295,540.1105
-9.280487,27.862305,540.3104
-9.285461,27.870789,540.5105
-9.290466,27.876297,540.71045
-9.295471,27.879288,540.9104
-9.300476,27.882797,541.1105
-9.305481,27.886795,541.31055
-9.311981,27.8918,541.5105
-9.320465,27.898804,541.71045
-9.329468,27.9068,541.9104
-9.337982,27.913788,542.1105
-9.345978,27.9198,542.31055
-9.35199,27.924301,542.5105
-9.355988,27.928299,542.7106
-9.359985,27.933289,542.9105
-9.363983,27.940292,543.1106
-9.367981,27.949295,543.31055
-9.371979,27.956299,543.5105
-9.376465,27.962296,543.71045
-9.38147,27.9693,543.91064
-9.387482,27.975296,544.1106
-9.39447,27.980286,544.31055
-9.40097,27.986298,544.5105
-9.406982,27.992798,544.7106
-9.412964,27.998795,544.9105
-9.418976,28.004791,545.1106
-9.424469,28.0103,545.31055
-9.429474,28.0168,545.5106
-9.434967,28.023804,545.7106
-9.440979,28.0298,545.91064
-9.446991,28.0363,546.1106
-9.452972,28.043304,546.31055
-9.458466,28.048798,546.5105
-9.462982,28.053802,546.7107
-9.46698,28.0598,546.91064
-9.471985,28.0663,547.1106
-9.477478,28.073303,547.31067
-9.482483,28.080307,547.5106
-9.487976,28.088303,547.7107
-9.493469,28.095795,547.91064
-9.498993,28.103806,548.1106
-9.504974,28.1138,548.31055
-9.510986,28.120804,548.51074
-9.515991,28.126297,548.7107
-9.519989,28.1333,548.91064
-9.524475,28.139297,549.1106
-9.52948,28.145798,549.31067
-9.535492,28.153793,549.51074
-9.54248,28.161804,549.7107
-9.548492,28.1698,549.91064
-9.553986,28.1763,550.1107
-9.559967,28.182297,550.31067
-9.564972,28.188797,550.51074
-9.56897,28.194794,550.7107
-9.573975,28.200806,550.91064
-9.579468,28.207794,551.1106
-9.584473,28.21579,551.3108
-9.589478,28.222794,551.51074
-9.593994,28.229294,551.7107
-9.597992,28.235794,551.91064
-9.60199,28.241806,552.1107
-9.606964,28.247803,552.3108
-9.612976,28.254791,552.51074
-9.618988,28.261795,552.7107
-9.624481,28.268799,552.91077
-9.630493,28.276794,553.11084
-9.635986,28.283798,553.3108
-9.639984,28.289795,553.51074
-9.64447,28.296799,553.7107
-9.649963,28.303802,553.91077
-9.655975,28.310303,554.11084
-9.6614685,28.316803,554.3108
-9.665985,28.321808,554.51074
-9.669983,28.326797,554.7108
-9.674469,28.33281,554.91077
-9.679474,28.338806,555.11084
-9.684967,28.346313,555.3108
-9.691467,28.354797,555.51074
-9.697479,28.361298,555.7108
-9.701965,28.366302,555.9109
-9.705994,28.371307,556.11084
-9.709991,28.377808,556.3108
-9.715485,28.384796,556.51074
-9.7204895,28.390305,556.7108
-9.724976,28.395798,556.9109
-9.730988,28.40181,557.11084
-9.736481,28.4113,557.3108
-9.742493,28.419312,557.51086
-9.748993,28.424805,557.71094
-9.754974,28.4328,557.9109
-9.760986,28.438293,558.11084
-9.766968,28.443298,558.3108
-9.772491,28.449799,558.511
-9.777466,28.45581,558.71094
-9.7829895,28.4628,558.9109
-9.788971,28.470795,559.11084
-9.794983,28.478806,559.3109
-9.800964,28.486801,559.51086
-9.806488,28.493301,559.71094
-9.811493,28.498291,559.9109
-9.816467,28.503296,560.11084
-9.821472,28.5083,560.3109
-9.826477,28.513306,560.511
-9.831482,28.519806,560.71094
-9.836487,28.527298,560.9109
-9.841492,28.534302,561.11084
-9.846466,28.541794,561.31104
-9.851471,28.54979,561.511
-9.857483,28.557297,561.71094
-9.864471,28.56279,561.9109
-9.8714905,28.566803,562.11096
-9.876984,28.5708,562.31104
-9.880981,28.576294,562.511
-9.884979,28.583298,562.71094
-9.889465,28.591293,562.9109
-9.89447,28.600296,563.1111
-9.899475,28.609802,563.31104
-9.90448,28.618301,563.511
-9.909485,28.62529,563.71094
-9.913971,28.631302,563.911
-9.917969,28.636292,564.1111
-9.922974,28.641296,564.31104
-9.928986,28.646301,564.511
-9.934967,28.65129,564.71106
-9.940979,28.6568,564.911
-9.946991,28.662796,565.1111
-9.952972,28.668793,565.31104
-9.958984,28.674805,565.511
-9.964478,28.681305,565.71094
-9.969971,28.687805,565.91113
-9.975983,28.693802,566.1111
-9.981995,28.700302,566.31104
-9.986969,28.706299,566.511
-9.990967,28.711304,566.71106
-9.994995,28.716293,566.91113
-9.998993,28.721298,567.1111
-10.002991,28.727295,567.31104
-10.006989,28.734299,567.5111
-10.011475,28.74179,567.7112
-10.016968,28.748795,567.91113
-10.02298,28.754807,568.1111
-10.028473,28.761307,568.31104
-10.033478,28.768295,568.5111
-10.037964,28.774796,568.7112
-10.043488,28.780807,568.91113
-10.050476,28.786804,569.1111
-10.057465,28.793304,569.31116
-10.064484,28.800308,569.5111
-10.071472,28.807297,569.7112
-10.077972,28.8143,569.91113
-10.083984,28.821304,570.1111
-10.089478,28.827301,570.31116
-10.094482,28.832306,570.5112
-10.099976,28.8378,570.7112
-10.105988,28.843811,570.91113
-10.111969,28.849808,571.1111
-10.117981,28.855804,571.31116
-10.123962,28.862305,571.5112
-10.129974,28.869308,571.7112
-10.135986,28.876312,571.91113
-10.141968,28.882812,572.1112
-10.14798,28.88881,572.3113
-10.153961,28.894806,572.5112
-10.159485,28.900818,572.7112
-10.16449,28.906815,572.91113
-10.169464,28.913315,573.1112
-10.174988,28.920319,573.3113
-10.180969,28.927307,573.5112
-10.186981,28.93431,573.7112
-10.192963,28.940811,573.91125
-10.198975,28.946808,574.1112
-10.204987,28.953308,574.3113
-10.210968,28.960312,574.5112
-10.217468,28.966812,574.7112
-10.224487,28.972809,574.91125
-10.230957,28.979813,575.1113
-10.235962,28.986816,575.3113
-10.23996,28.992813,575.5112
-10.244476,28.999817,575.7112
-10.249481,29.007812,575.91125
-10.254974,29.01532,576.1113
-10.260956,29.022308,576.3113
-10.266968,29.02832,576.5112
-10.27298,29.031815,576.7113
-10.278961,29.033813,576.91125
-10.285461,29.038315,577.1113
-10.29248,29.045319,577.3113
-10.298981,29.050812,577.5112
-10.304962,29.05481,577.7114
-10.310974,29.05832,577.9114
-10.316956,29.06282,578.1113
-10.322968,29.068817,578.3113
-10.328461,29.075317,578.51135
-10.332977,29.082321,578.7113
-10.336975,29.089325,578.9114
-10.341461,29.096817,579.1113
-10.346466,29.104813,579.3114
-10.351959,29.11232,579.51135
-10.357452,29.119308,579.7114
-10.362457,29.126312,579.9114
-10.36795,29.13182,580.1113
-10.373962,29.135818,580.3113
-10.379974,29.140823,580.5115
-10.385956,29.14682,580.7114
-10.391968,29.152817,580.9114
-10.397461,29.160324,581.1113
-10.402466,29.16832,581.3114
-10.407471,29.175323,581.51135
-10.412964,29.182312,581.7114
-10.418976,29.189316,581.9114
-10.424957,29.195312,582.1113
-10.43045,29.200317,582.3115
-10.435455,29.205322,582.5115
-10.4409485,29.210312,582.7114
-10.446472,29.216812,582.9114
-10.451447,29.224823,583.11145
-10.45697,29.232819,583.3115
-10.462952,29.240814,583.5115
-10.468445,29.24881,583.7114
-10.472961,29.256317,583.9115
-10.4774475,29.263306,584.11145
-10.482452,29.27031,584.3115
-10.487457,29.276306,584.5115
-10.492462,29.282318,584.7114
-10.497467,29.289307,584.9114
-10.502472,29.295807,585.1116
-10.507965,29.303314,585.3115
-10.513947,29.312317,585.5115
-10.51947,29.320312,585.7114
-10.524445,29.327316,585.9115
-10.529449,29.33432,586.1116
-10.534454,29.340317,586.3115
-10.539459,29.345306,586.5115
-10.545441,29.349304,586.71155
-10.55246,29.355316,586.9115
-10.559448,29.364319,587.1116
-10.5659485,29.372803,587.3115
-10.57196,29.380814,587.5115
-10.577454,29.390305,587.71155
-10.5824585,29.39981,587.9116
-10.587463,29.407806,588.1116
-10.591949,29.414307,588.3115
-10.595947,29.419312,588.5116
-10.600952,29.423813,588.71155
-10.606964,29.429306,588.9116
-10.612946,29.43631,589.1116
-10.618439,29.443802,589.3115
-10.622955,29.451813,589.5116
-10.626953,29.459808,589.7117
-10.631958,29.4673,589.9116
-10.637939,29.474808,590.1116
-10.643951,29.482803,590.3115
-10.650452,29.489304,590.5116
-10.656464,29.494797,590.7117
-10.661438,29.500809,590.9116
-10.666443,29.506805,591.1116
-10.671448,29.512802,591.31165
-10.676453,29.521301,591.5116
-10.681946,29.529816,591.7117
-10.687958,29.535812,591.9116
-10.693939,29.54181,592.1116
-10.699951,29.547806,592.31165
-10.705933,29.553314,592.5117
-10.711945,29.558807,592.7117
-10.717957,29.56482,592.9116
-10.72345,29.570312,593.1117
-10.728455,29.575317,593.31165
-10.733459,29.58281,593.5117
-10.738434,29.591309,593.7117
-10.743439,29.598312,593.9116
-10.747955,29.605316,594.1117
-10.751953,29.612305,594.31177
-10.756439,29.619308,594.5117
-10.762451,29.625809,594.7117
-10.76944,29.631805,594.9116
-10.776428,29.637314,595.1118
-10.783447,29.642319,595.31177
-10.7899475,29.647812,595.5117
-10.794952,29.653809,595.7117
-10.79895,29.659317,595.91174
-10.802948,29.664307,596.1117
-10.806946,29.67131,596.31177
-10.810944,29.680313,596.5117
-10.81543,29.689316,596.7117
-10.820435,29.698318,596.91174
-10.825928,29.706314,597.1118
-10.831451,29.71231,597.31177
-10.836426,29.717316,597.5117
-10.841949,29.721313,597.7118
-10.847931,29.725311,597.91187
-10.853943,29.731812,598.1118
-10.859436,29.739319,598.31177
-10.864441,29.746307,598.51184
-10.869446,29.753815,598.7118
-10.874451,29.76181,598.91187
-10.879425,29.769318,599.1118
-10.884949,29.775314,599.31177
-10.89093,29.780304,599.5117
-10.896942,29.785309,599.7119
-10.902435,29.791306,599.91187
-10.90744,29.797806,600.1118
-10.912933,29.80481,600.31177
-10.918945,29.812805,600.51184
-10.924927,29.820312,600.7118
-10.930939,29.827301,600.91187
-10.93692,29.833801,601.1118
-10.942932,29.839813,601.3119
-10.948944,29.84581,601.51184
-10.954926,29.851807,601.7119
-10.9609375,29.858307,601.91187
-10.966919,29.86531,602.1118
-10.972931,29.87181,602.31177
-10.978424,29.878311,602.51196
-10.983429,29.885315,602.7119
-10.988434,29.891815,602.91187
-10.993439,29.897812,603.11194
-10.998932,29.904312,603.3119
-11.004944,29.911316,603.51196
-11.010925,29.91832,603.7119
-11.016418,29.92482,603.91187
-11.021423,29.93132,604.11194
-11.026428,29.938324,604.312
-11.031433,29.945312,604.51196
-11.036438,29.952316,604.7119
-11.041931,29.95932,604.91187
-11.047943,29.966309,605.11194
-11.053925,29.973312,605.312
-11.059937,29.98082,605.51196
-11.065918,29.987823,605.7119
-11.07193,29.99382,605.912
-11.077423,30.00032,606.11194
-11.08194,30.007324,606.312
-11.0859375,30.014313,606.51196
-11.090424,30.02182,606.7119
-11.095428,30.029312,606.912
-11.100433,30.036316,607.11206
-11.105438,30.04332,607.312
-11.110931,30.04982,607.51196
-11.116913,30.055817,607.71204
-11.122925,30.061813,607.912
-11.128418,30.068817,608.11206
-11.133423,30.076324,608.312
-11.138428,30.083313,608.51196
-11.143921,30.090317,608.71204
-11.148926,30.096817,608.9121
-11.152924,30.102814,609.11206
-11.15741,30.108826,609.312
-11.162415,30.114822,609.51196
-11.167419,30.121323,609.71204
-11.172424,30.128326,609.9121
-11.177429,30.135315,610.11206
-11.181915,30.142319,610.312
-11.18692,30.14981,610.5121
-11.192413,30.156815,610.71204
-11.197418,30.162827,610.9121
-11.202911,30.168823,611.11206
-11.208923,30.17482,611.312
-11.214905,30.18132,611.5121
-11.220917,30.188324,611.71216
-11.226929,30.194824,611.9121
-11.23291,30.201324,612.11206
-11.238922,30.208328,612.312
-11.244415,30.215332,612.5121
-11.24942,30.22232,612.71216
-11.254425,30.229324,612.9121
-11.259918,30.236328,613.11206
-11.26593,30.242828,613.31213
-11.271912,30.248825,613.5122
-11.277405,30.254333,613.71216
-11.282928,30.26033,613.9121
-11.28891,30.267334,614.11206
-11.294922,30.274826,614.31226
-11.300903,30.282822,614.5122
-11.306427,30.290817,614.71216
-11.311401,30.298828,614.9121
-11.316406,30.305328,615.1122
-11.322418,30.310822,615.31213
-11.327911,30.317825,615.5122
-11.331909,30.32582,615.71216
-11.336426,30.332825,615.9121
-11.340912,30.34082,616.1122
-11.346405,30.350815,616.31226
-11.353424,30.360825,616.5122
-11.359924,30.368317,616.71216
-11.365906,30.373322,616.9121
-11.371399,30.379318,617.1123
-11.376404,30.385315,617.31226
-11.381409,30.39032,617.5122
-11.386414,30.395813,617.7123
-11.391907,30.402817,617.91223
-11.397919,30.410812,618.1123
-11.4039,30.419312,618.31226
-11.409912,30.428314,618.5122
-11.415405,30.436813,618.71216
-11.42041,30.443817,618.91235
-11.425903,30.44931,619.1123
-11.431915,30.454315,619.31226
-11.437408,30.458817,619.5122
-11.442902,30.463821,619.7123
-11.448914,30.469818,619.91235
-11.455414,30.477325,620.1123
-11.461914,30.485825,620.31226
-11.4678955,30.49382,620.5123
-11.473907,30.501816,620.7123
-11.479401,30.507309,620.91235
-11.484894,30.51181,621.1123
-11.490906,30.517319,621.31226
-11.496918,30.522308,621.5122
-11.502411,30.528809,621.7124
-11.507904,30.53682,621.91235
-11.513916,30.544815,622.1123
-11.519409,30.55281,622.31226
-11.524414,30.559814,622.5123
-11.529419,30.565811,622.7124
-11.534393,30.571808,622.91235
-11.539917,30.57782,623.1123
-11.545898,30.583817,623.3124
-11.552399,30.589813,623.51245
-11.558899,30.596313,623.7124
-11.564911,30.603317,623.91235
-11.570892,30.610321,624.1123
-11.576904,30.617813,624.3124
-11.582916,30.625824,624.51245
-11.588409,30.633316,624.7124
-11.593414,30.639816,624.91235
-11.598907,30.645813,625.1124
-11.604889,30.651825,625.3124
-11.610413,30.657822,625.51245
-11.615387,30.663818,625.7124
-11.620911,30.670319,625.91235
-11.626404,30.677826,626.1124
-11.631409,30.684814,626.3125
-11.636414,30.690826,626.51245
-11.641907,30.696823,626.7124
-11.647888,30.70282,626.91235
-11.653412,30.708328,627.1124
-11.658905,30.714325,627.3125
-11.664886,30.721329,627.51245
-11.670898,30.728317,627.7124
-11.67691,30.735825,627.9125
-11.682892,30.74382,628.11255
-11.688904,30.750824,628.3125
-11.694397,30.75682,628.51245
-11.699402,30.762817,628.7124
-11.704407,30.768326,628.9126
-11.709381,30.773315,629.11255
-11.714386,30.778824,629.3125
-11.71991,30.785324,629.51245
-11.725891,30.792328,629.7125
-11.73291,30.797821,629.9125
-11.739899,30.805817,630.11255
-11.74588,30.817825,630.3125
-11.751404,30.828323,630.51245
-11.756409,30.836319,630.7125
-11.761383,30.843323,630.9126
-11.766907,30.84932,631.11255
-11.772888,30.854324,631.3125
-11.7789,30.859833,631.51245
-11.784882,30.866333,631.71265
-11.790894,30.873322,631.9126
-11.795898,30.88182,632.11255
-11.800903,30.890823,632.3125
-11.806885,30.898819,632.5126
-11.812897,30.905823,632.71265
-11.81839,30.911316,632.9126
-11.823395,30.91632,633.11255
-11.829376,30.921326,633.3125
-11.835876,30.926819,633.5127
-11.841888,30.93283,633.71265
-11.8479,30.939331,633.9126
-11.853882,30.947327,634.11255
-11.859894,30.95633,634.3126
-11.865387,30.963821,634.5126
-11.870392,30.969818,634.71265
-11.875397,30.97583,634.9126
-11.88089,30.981323,635.1127
-11.886902,30.987823,635.3126
-11.892883,30.99582,635.5127
-11.898376,31.003326,635.71265
-11.903381,31.01033,635.9126
-11.908386,31.017319,636.11255
-11.913879,31.023819,636.31274
-11.919891,31.03032,636.5127
-11.925873,31.037323,636.71265
-11.9313965,31.04332,636.9126
-11.936371,31.048828,637.1127
-11.941895,31.054825,637.3126
-11.947876,31.060822,637.5127
-11.953888,31.066833,637.71265
-11.9599,31.07283,637.9127
-11.96637,31.07933,638.1128
-11.973389,31.086334,638.31274
-11.979889,31.093826,638.5127
-11.985382,31.101334,638.71265
-11.990387,31.108337,638.9127
-11.995392,31.11383,639.1128
-12.001373,31.119324,639.31274
-12.008392,31.126328,639.5127
-12.014893,31.133331,639.71277
-12.020874,31.140335,639.9127
-12.026367,31.146332,640.1128
-12.031891,31.151825,640.31274
-12.037872,31.156326,640.5127
-12.043884,31.159332,640.71265
-12.049896,31.164322,640.9126
-12.055878,31.171326,641.11255
-12.06189,31.17833,641.3125
-12.067871,31.185333,641.51245
-12.073883,31.191833,641.7124
-12.079895,31.19783,641.9125
-12.086365,31.20433,642.1124
-12.093384,31.211334,642.3124
-12.099884,31.217834,642.5123
-12.105896,31.223328,642.7123
-12.111877,31.228333,642.91235
-12.117889,31.233826,643.1123
-12.123871,31.239838,643.31226
-12.129883,31.245834,643.5122
-12.135864,31.252335,643.71216
-12.141876,31.259338,643.9121
-12.147888,31.266327,644.11206
-12.15387,31.27333,644.312
-12.159882,31.280334,644.51196
-12.165894,31.286331,644.7119
-12.171875,31.29184,644.91187
-12.177887,31.297836,645.11194
-12.183868,31.30333,645.3119
-12.18988,31.308334,645.51184
-12.195862,31.314331,645.7118
-12.201874,31.321335,645.91174
-12.207886,31.328339,646.1118
-12.214386,31.334839,646.31177
-12.220886,31.340332,646.5117
-12.226868,31.345337,646.7117
-12.23288,31.350342,646.9116
-12.238892,31.355835,647.1116
-12.244873,31.361832,647.3115
-12.250885,31.367828,647.5115
-12.256866,31.374344,647.7114
-12.262878,31.381332,647.9114
-12.268372,31.388336,648.1113
-12.273865,31.394836,648.3114
-12.279877,31.400833,648.51135
-12.285889,31.406845,648.7113
-12.292358,31.412842,648.91125
-12.299377,31.418839,649.1112
-12.305878,31.424835,649.31116
-12.31189,31.430847,649.5112
-12.317871,31.437347,649.7112
-12.323364,31.444351,649.91113
-12.328369,31.45134,650.1111
-12.332886,31.458344,650.31104
-12.337372,31.464844,650.511
-12.342377,31.47084,650.71094
-12.349365,31.477844,650.9109
-12.358887,31.485352,651.11084
-12.368866,31.49234,651.3108
-12.376862,31.497345,651.51086
-12.381378,31.501343,651.7108
-12.384369,31.506348,651.91077
-12.388367,31.512848,652.11084
-12.394379,31.521835,652.31067
-12.400879,31.530334,652.5106
-12.40686,31.537338,652.7107
-12.412872,31.542847,652.91064
-12.418884,31.546844,653.1106
-12.424377,31.551346,653.31055
-12.429871,31.556335,653.5105
-12.435883,31.56134,653.71045
-12.441864,31.567337,653.9104
-12.447876,31.574844,654.11035
-12.453857,31.58284,654.3103
-12.459869,31.590836,654.51025
-12.465881,31.59784,654.7102
-12.471863,31.603836,654.9103
-12.477875,31.609344,655.1102
-12.484375,31.61435,655.3103
-12.491364,31.619339,655.51025
-12.498871,31.624832,655.7101
-12.506866,31.63234,655.91016
-12.514862,31.641342,656.1101
-12.520874,31.648834,656.31006
-12.524872,31.654846,656.51
-12.52887,31.660843,656.70996
-12.533356,31.668335,656.9099
-12.538361,31.676346,657.10986
-12.5433655,31.68335,657.3098
-12.548859,31.690338,657.50977
-12.554871,31.697845,657.7097
-12.560852,31.705841,657.90967
-12.566376,31.711838,658.10974
-12.571381,31.717346,658.3097
-12.576355,31.72435,658.50964
-12.581879,31.730835,658.7097
-12.587372,31.737839,658.90955
-12.592865,31.745346,659.1096
-12.598877,31.75235,659.3096
-12.604858,31.759842,659.5095
-12.61087,31.767838,659.7095
-12.616852,31.774841,659.9094
-12.622864,31.780334,660.1094
-12.628876,31.78534,660.3093
-12.635376,31.790344,660.5093
-12.641357,31.795837,660.7092
-12.646362,31.801834,660.9092
-12.651855,31.80835,661.10913
-12.657867,31.815338,661.3092
-12.663849,31.822845,661.50916
-12.670349,31.830841,661.7091
-12.676361,31.837341,661.9092
-12.681366,31.842346,662.10913
-12.685364,31.847336,662.3091
-12.68985,31.853333,662.50903
-12.695862,31.860336,662.709
-12.702362,31.86734,662.90894
-12.708374,31.87384,663.1089
-12.713348,31.879837,663.30884
-12.718353,31.886337,663.5088
-12.723358,31.894348,663.70874
-12.728851,31.90184,663.9087
-12.734863,31.907837,664.10864
-12.740845,31.913345,664.3086
-12.746857,31.918335,664.50867
-12.752869,31.923843,664.7086
-12.75885,31.930847,664.90857
-12.764862,31.93834,665.10864
-12.770874,31.945343,665.3086
-12.776855,31.952347,665.50854
-12.782867,31.958847,665.7085
-12.788849,31.964844,665.90845
-12.794861,31.97084,666.1084
-12.800873,31.976349,666.30835
-12.806854,31.981354,666.5083
-12.812347,31.98735,666.70825
-12.817871,31.994843,666.9082
-12.823853,32.00284,667.10815
-12.829346,32.010345,667.3081
-12.834351,32.017334,667.50806
-12.840363,32.02484,667.708
-12.846863,32.03134,667.9081
-12.852844,32.036346,668.10803
-12.858368,32.039337,668.3081
-12.863861,32.043335,668.50806
-12.869843,32.051834,668.708
-12.8758545,32.06183,668.90796
-12.881348,32.07083,669.1079
-12.885864,32.07834,669.30786
-12.889862,32.085342,669.5078
-12.894348,32.09134,669.70776
-12.899841,32.096832,669.9077
-12.905853,32.102844,670.10767
-12.9123535,32.110336,670.3076
-12.919861,32.118347,670.5077
-12.927856,32.125336,670.7075
-12.934845,32.13333,670.9075
-12.940857,32.142334,671.10754
-12.94635,32.14984,671.3075
-12.951843,32.155334,671.50757
-12.957367,32.160843,671.7075
-12.962341,32.16684,671.9075
-12.967865,32.172836,672.1074
-12.973846,32.17984,672.3074
-12.97934,32.186844,672.5073
-12.9843445,32.19284,672.7073
-12.989349,32.198837,672.9072
-12.994843,32.203842,673.1072
-13.0008545,32.207855,673.3071
-13.006836,32.212845,673.5071
-13.012848,32.219345,673.70715
-13.01886,32.22635,673.907
-13.02536,32.233856,674.10693
-13.031342,32.24135,674.307
-13.036346,32.248352,674.50696
-13.041351,32.25435,674.7069
-13.0468445,32.259842,674.907
-13.053345,32.266357,675.10693
-13.060364,32.273346,675.3069
-13.0668335,32.279343,675.50684
-13.071838,32.28534,675.7068
-13.076843,32.292343,675.90674
-13.082855,32.299347,676.1067
-13.088837,32.30635,676.30664
-13.094849,32.313843,676.5066
-13.10083,32.320847,676.70654
-13.106842,32.326843,676.9066
-13.112335,32.332336,677.10657
-13.117859,32.33734,677.3064
-13.12384,32.343353,677.5065
-13.129852,32.35034,677.7064
-13.135345,32.357346,677.9064
-13.14035,32.36435,678.10645
-13.145355,32.37085,678.3064
-13.151855,32.37784,678.50635
-13.159851,32.38585,678.7063
-13.166351,32.39334,678.90625
-13.171356,32.39885,679.1062
-13.176331,32.402847,679.30615
-13.182343,32.40735,679.5061
-13.1883545,32.41284,679.70605
-13.193329,32.418854,679.906
-13.198853,32.42485,680.10596
-13.205841,32.431854,680.306
-13.213837,32.43985,680.506
-13.221832,32.448853,680.70593
-13.226837,32.45485,680.9059
-13.230835,32.45735,681.10583
-13.236847,32.460342,681.3059
-13.243347,32.467346,681.50586
-13.250336,32.475845,681.7058
-13.257355,32.481842,681.90576
-13.263855,32.488846,682.1057
-13.269836,32.494354,682.30566
-13.275848,32.497345,682.5056
-13.280853,32.50084,682.70557
-13.285828,32.50534,682.9055
-13.29184,32.510345,683.10547
-13.297852,32.51584,683.3054
-13.303833,32.52234,683.5055
-13.309326,32.529846,683.70544
-13.314331,32.53784,683.9053
-13.319336,32.545837,684.10535
-13.324341,32.55385,684.3053
-13.329834,32.560837,684.5054
-13.335846,32.56584,684.7053
-13.341827,32.56984,684.9053
