x,y,z
-6.073517,6.506012,76.241455
-6.0660095,6.539505,76.284424
-6.071991,6.5565033,76.32349
-6.101013,6.5535126,76.37598
-6.153015,6.5305023,76.441895
-6.220001,6.4880066,76.54199
-6.302002,6.42601,76.6759
-6.3825073,6.381012,76.8064
-6.459015,6.3595123,76.92847
-6.5329895,6.344513,77.04541
-6.6069946,6.3294983,77.162476
-6.667511,6.29451,77.26648
-6.714508,6.239502,77.35742
-6.7585144,6.1595,77.47644
-6.8049927,6.0755005,77.5979
-6.845001,6.0345,77.65747
-6.862488,6.026001,77.68799
-6.869507,6.028,77.72595
-6.8825073,6.0360107,77.78296
-6.9045105,6.0625,77.84595
-6.9295044,6.1015015,77.895874
-6.958496,6.1204987,77.97998
-6.991516,6.119507,78.0979
-7.031006,6.1264954,78.20996
-7.0794983,6.1315002,78.329956
-7.130493,6.1264954,78.46399
-7.1875,6.132004,78.60095
-7.2504883,6.1480103,78.74097
-7.3129883,6.1555023,78.892944
-7.3730164,6.1934967,79.04346
-7.4309998,6.270508,79.18042
-7.4890137,6.3475037,79.31738
-7.515503,6.411499,79.42444
-7.5,6.4390106,79.484375
-7.473999,6.4430084,79.527466
-7.447998,6.447006,79.570435
-7.421997,6.4390106,79.60596
-7.4055176,6.427002,79.63245
-7.3984985,6.423004,79.65747
-7.4144897,6.3960114,79.71594
-7.453491,6.3460083,79.80798
-7.490509,6.3055115,79.91943
-7.5255127,6.2745056,80.050415
-7.574005,6.2700043,80.172485
-7.636017,6.2920074,80.2854
-7.697998,6.3140106,80.39844
-7.7630005,6.313507,80.517456
-7.8309937,6.290512,80.642456
-7.89151,6.2695007,80.74939
-7.9444885,6.2505035,80.83838
-7.9934998,6.225998,80.93347
-8.038513,6.195999,81.034424
-8.080994,6.186508,81.13342
-8.121002,6.19751,81.23047
-8.161499,6.2109985,81.33142
-8.202515,6.227005,81.4364
-8.240509,6.2465057,81.537964
-8.273987,6.265503,81.63794
-8.306,6.2805023,81.73987
-8.338013,6.2955017,81.84192
-8.368011,6.3075104,81.94092
-8.39151,6.318512,82.03296
-8.410492,6.3315125,82.12085
-8.429504,6.3444977,82.20886
-8.444,6.35701,82.296875
-8.451996,6.373001,82.382935
-8.458008,6.3930054,82.46692
-8.463989,6.4130096,82.5509
-8.4670105,6.4315033,82.63696
-8.467499,6.44751,82.72888
-8.468506,6.462509,82.82483
-8.468018,6.4815063,82.92285
-8.466003,6.5045013,83.02295
-8.462494,6.5234985,83.12134
-8.457489,6.538498,83.21838
-8.451508,6.553009,83.31238
-8.444489,6.5670013,83.40344
-8.438507,6.574997,83.49487
-8.433502,6.577011,83.586914
-8.429504,6.5755005,83.68237
-8.426514,6.5704956,83.78137
-8.425507,6.5704956,83.881836
-8.426514,6.5755005,83.98389
-8.425995,6.5820007,84.08191
-8.424011,6.5899963,84.1759
-8.420013,6.600006,84.2594
-8.414001,6.6119995,84.3324
-8.410004,6.624008,84.41138
-8.4079895,6.6360016,84.49634
-8.406494,6.6480103,84.579956
-8.405518,6.6600037,84.661865
-8.406494,6.669998,84.74744
-8.409515,6.678009,84.836426
-8.416504,6.6910095,84.931885
-8.42749,6.7089996,85.033936
-8.445496,6.7315063,85.141846
-8.4704895,6.758499,85.25586
-8.492004,6.7734985,85.3739
-8.51001,6.7765045,85.49585
-8.520996,6.786499,85.60083
-8.524994,6.8034973,85.68884
-8.531494,6.8235016,85.783936
-8.543518,6.8525085,85.89685
-8.558502,6.887512,86.020874
-8.579498,6.900009,86.16882
-8.606506,6.8899994,86.34082
-8.6214905,6.9085083,86.4729
-8.624512,6.9555054,86.56482
-8.627502,7.0025024,86.65686
-8.604492,7.0245056,86.71985
-8.555511,7.0214996,86.75391
-8.501495,7.0285034,86.78589
-8.442505,7.0455017,86.81592
-8.3815,7.058502,86.85132
-8.321503,7.057007,86.90283
-8.264496,7.044998,86.96484
-8.207489,7.0330048,87.026855
-8.152496,7.010498,87.09888
-8.097992,6.9775085,87.16785
-8.041992,6.944504,87.22388
-7.9890137,6.9069977,87.28882
-7.9389954,6.8650055,87.362915
-7.8919983,6.8190002,87.43689
-7.847992,6.768997,87.510864
-7.807495,6.7225037,87.58081
-7.770508,6.6795044,87.64685
-7.737488,6.642502,87.711914
-7.708496,6.611511,87.77588
-7.6860046,6.6015015,87.836914
-7.6700134,6.612503,87.8949
-7.6705017,6.6235046,87.95386
-7.718506,6.607498,88.04431
-7.797516,6.564499,88.165405
-7.886017,6.5410004,88.30432
-7.984009,6.5370026,88.461426
-8.07251,6.5110016,88.60535
-8.151489,6.4629974,88.73633
-8.213989,6.4255066,88.85083
-8.26001,6.3984985,88.94885
-8.297516,6.3745117,89.04932
-8.326508,6.3535004,89.15234
-8.355011,6.324005,89.25586
-8.382996,6.2860107,89.35986
-8.407501,6.25,89.450806
-8.424988,6.228012,89.520874
-8.438995,6.2180023,89.582886
-8.450012,6.214508,89.64636
-8.458008,6.217499,89.7113
-8.468506,6.232498,89.786865
-8.484497,6.2630005,89.86438
-8.5035095,6.296997,89.93335
-8.529999,6.3200073,90.02234
-8.564514,6.3320007,90.13782
-8.599487,6.3440094,90.25989
-8.630005,6.343506,90.385864
-8.656006,6.3305054,90.51587
-8.684509,6.320511,90.64282
-8.723999,6.3075104,90.7749
-8.772003,6.288513,90.914795
-8.823517,6.2850037,91.0509
-8.8785095,6.2970123,91.18286
-8.899994,6.334503,91.27136
-8.877991,6.3920135,91.3363
-8.846008,6.4440002,91.42139
-8.806488,6.477005,91.48938
-8.759491,6.4910126,91.540405
-8.708008,6.509506,91.57739
-8.652008,6.532501,91.60034
-8.615509,6.5620117,91.61389
-8.630005,6.597,91.65637
-8.675995,6.631012,91.737305
-8.722015,6.6650085,91.81836
-8.794006,6.682007,91.93689
-8.884491,6.6600037,92.09033
-8.967499,6.6160126,92.24133
-9.047516,6.560013,92.38635
-9.124512,6.4920044,92.52539
-9.192017,6.432007,92.65735
-9.232513,6.384506,92.763794
-9.255493,6.341507,92.85181
-9.270996,6.300003,92.93677
-9.282013,6.2690125,93.01282
-9.29599,6.2470093,93.08276
-9.308014,6.2330017,93.14734
-9.317993,6.227005,93.2063
-9.324493,6.2305145,93.253296
-9.327515,6.2434998,93.28833
-9.338501,6.2585144,93.34033
-9.363007,6.279007,93.42981
-9.393005,6.303009,93.539795
-9.42749,6.319504,93.62988
-9.485992,6.331009,93.753784
-9.559509,6.3455048,93.91528
-9.6285095,6.360504,94.0603
-9.692505,6.3765106,94.20776
-9.744507,6.406006,94.332275
-9.78949,6.447998,94.431274
-9.8089905,6.5035095,94.50635
-9.795013,6.539505,94.54785
-9.77301,6.542511,94.579834
-9.747498,6.5390015,94.62634
-9.718506,6.529007,94.687256
-9.696991,6.5295105,94.74036
-9.701996,6.5214996,94.80237
-9.726013,6.494507,94.88135
-9.749512,6.4670105,94.98132
-9.786011,6.4565125,95.08386
-9.843018,6.438507,95.18237
-9.901489,6.389511,95.29187
-9.954498,6.334503,95.39783
-10.007019,6.292511,95.4978
-10.056,6.262512,95.59387
-10.10199,6.2315063,95.69177
-10.145508,6.201004,95.78137
-10.186493,6.1710052,95.862305
-10.226013,6.140503,95.947754
-10.264008,6.1265106,96.03577
-10.302002,6.1295013,96.121826
-10.336517,6.1420135,96.21387
-10.363495,6.1565094,96.305786
-10.382019,6.1535034,96.39685
-10.395996,6.140503,96.4928
-10.410004,6.129013,96.58435
-10.425018,6.1220093,96.66882
-10.4410095,6.1180115,96.750854
-10.45752,6.1180115,96.83777
-10.475006,6.1255035,96.92883
-10.496002,6.1335144,97.02185
-10.52002,6.138504,97.1178
-10.546997,6.127014,97.20935
-10.576996,6.0990143,97.296265
-10.610992,6.0545044,97.391846
-10.649017,5.993515,97.49585
-10.692505,5.938507,97.59631
-10.740509,5.9100037,97.70776
-10.787506,5.902008,97.83374
-10.82251,5.912506,97.92786
-10.84552,5.941513,97.989746
-10.864502,5.9690094,98.06775
-10.876495,5.993515,98.161255
-10.885498,6.01651,98.25427
-10.89151,6.027008,98.34375
-10.894501,6.025009,98.42981
-10.900024,6.0225067,98.52136
-10.90802,6.031006,98.622314
-10.916016,6.05101,98.727295
-10.925507,6.087509,98.819824
-10.936523,6.140503,98.89978
-10.956512,6.1720123,98.984375
-10.985504,6.182007,99.073364
-11.014496,6.1920013,99.16235
-11.059021,6.195511,99.26184
-11.119507,6.171509,99.365845
-11.169495,6.1110077,99.470825
-11.20752,6.058502,99.58276
-11.244507,6.0295105,99.694824
-11.274017,6.0085144,99.8053
-11.290009,5.986511,99.92676
-11.300018,5.9555054,100.06079
-11.305023,5.9360046,100.17236
-11.305023,5.928009,100.26135
-11.298004,5.928009,100.32886
-11.279022,5.931015,100.37378
-11.255005,5.929016,100.41785
-11.233002,5.9525146,100.46875
-11.218506,5.999008,100.55676
-11.209503,6.0430145,100.674805
-11.200012,6.0940094,100.77234
-11.190002,6.152008,100.84924
-11.183014,6.206009,100.9458
-11.177002,6.254013,101.04382
-11.169006,6.300003,101.12378
-11.162018,6.3470154,101.20984
-11.156006,6.3950043,101.30176
-11.149017,6.4370117,101.38782
-11.141022,6.473007,101.46777
-11.136017,6.51651,101.555786
-11.134003,6.5630035,101.654785
-11.127502,6.594513,101.7428
-11.123505,6.6140137,101.83276
-11.1285095,6.6355133,101.931274
-11.1345215,6.654007,102.03223
-11.139008,6.672516,102.138306
-11.140015,6.6875153,102.240845
-11.1345215,6.691513,102.342285
-11.122009,6.6880035,102.440796
-11.104004,6.6840057,102.53674
-11.084503,6.6805115,102.64282
-11.058014,6.692505,102.73779
-11.024017,6.7255096,102.809814
-10.980011,6.745514,102.882324
-10.9244995,6.7420044,102.964355
-10.867523,6.728012,103.0553
-10.806,6.7325134,103.12683
-10.740021,6.7555084,103.17883
-10.669495,6.7730103,103.23425
-10.595001,6.7825165,103.29236
-10.520996,6.7745056,103.34729
-10.4470215,6.7515106,103.40027
-10.369995,6.7255096,103.447266
-10.290009,6.6965027,103.48828
-10.208008,6.662506,103.53381
-10.127014,6.6335144,103.58533
-10.049011,6.614517,103.638306
-9.973022,6.5960083,103.6958
-9.897522,6.5815125,103.75635
-9.820496,6.570511,103.81531
-9.7435,6.5595093,103.87427
-9.667511,6.548004,103.93225
-9.591522,6.530014,103.98584
-9.515015,6.5025024,104.03833
-9.438995,6.471512,104.09326
-9.363007,6.440506,104.148315
-9.286499,6.4130096,104.204346
-9.210022,6.3920135,104.26074
-9.134003,6.374008,104.31677
-9.057495,6.3565063,104.372314
-8.983002,6.3315125,104.428345
-8.911011,6.2985077,104.48535
-8.83902,6.255005,104.54028
-8.767517,6.206009,104.59131
-8.696503,6.162018,104.64026
-8.626007,6.118515,104.69385
-8.556,6.0755157,104.75183
-8.487518,6.0390167,104.80676
-8.420013,6.008011,104.85828
-8.355011,5.9700165,104.91077
-8.292999,5.92601,104.96484
-8.233002,5.8805084,105.017334
-8.175018,5.8335114,105.06836
-8.124512,5.784012,105.11084
-8.08252,5.715515,105.14282
-8.041504,5.6305084,105.17285
-8.007507,5.539505,105.20532
-7.9804993,5.442505,105.24036
-7.9570007,5.3475037,105.26782
-7.941498,5.2525024,105.29236
-7.9305115,5.1555176,105.32129
-7.921997,5.057007,105.34033
-7.917511,4.9615173,105.35437
-7.9145203,4.870514,105.37329
-7.915497,4.7865143,105.39282
-7.927002,4.698517,105.411865
-7.9450073,4.599518,105.42981
-7.9565125,4.493515,105.45984
-7.972992,4.3890076,105.493286
-8.001007,4.2930145,105.51831
-8.0295105,4.198517,105.54382
-8.058502,4.1055145,105.569824
-8.08902,4.015503,105.59424
-8.121002,3.9285126,105.61731
-8.1545105,3.841507,105.64282
-8.189514,3.7545166,105.67078
-8.226013,3.6715088,105.69873
-8.264008,3.592514,105.72681
-8.306,3.504013,105.75635
-8.35202,3.4060059,105.78735
-8.398499,3.3120117,105.825806
-8.443512,3.2275085,105.86731
-8.486511,3.1485138,105.9043
-8.5295105,3.067505,105.93982
-8.57251,2.9845123,105.973755
-8.615509,2.9025116,106.01074
-8.658508,2.8200073,106.05127
-8.701019,2.7355042,106.092285
-8.743011,2.6505127,106.1333
-8.787018,2.5480042,106.17676
-8.833008,2.428009,106.22278
-8.880005,2.313507,106.276245
-8.928009,2.2045135,106.33728
-8.962006,2.1160126,106.384766
-8.972504,2.050003,106.41626
-8.973511,1.9860077,106.44531
-8.970001,1.9255066,106.47974
-8.963013,1.8590088,106.526245
-8.95401,1.7875061,106.58325
-8.942017,1.7205048,106.64429
-8.929993,1.6535034,106.70532
-8.91449,1.589508,106.76782
-8.896515,1.5235138,106.828735
-8.879517,1.4525146,106.88672
-8.864014,1.378006,106.947266
-8.848999,1.2990112,107.00781
-8.833008,1.2190094,107.065796
-8.817017,1.1390076,107.12378
-8.798004,1.0625153,107.180786
-8.773499,0.9900055,107.23523
-8.7464905,0.9180145,107.28833
-8.718506,0.8500061,107.34033
-8.689514,0.78601074,107.391235
-8.662994,0.71650696,107.44324
-8.639008,0.64151,107.496216
-8.614502,0.56851196,107.55029
-8.589508,0.49751282,107.605225
-8.564514,0.42651367,107.66028
-8.540009,0.3540039,107.71521
-8.515991,0.28050232,107.76929
-8.492004,0.20750427,107.822266
-8.468506,0.13450623,107.87573
-8.445496,0.060516357,107.93176
-8.422516,-0.01449585,107.989746
-8.399017,-0.08898926,108.04529
-8.375,-0.16299438,108.09827
-8.351013,-0.23649597,108.151245
-8.326996,-0.3079834,108.207275
-8.303009,-0.37799072,108.266235
-8.278992,-0.4494934,108.326294
-8.255005,-0.52249146,108.38721
-8.231506,-0.6004944,108.447266
-8.209015,-0.6789856,108.50476
-8.187012,-0.7529907,108.56079
-8.166016,-0.8279877,108.61719
-8.145996,-0.9039917,108.674194
-8.123505,-0.9779968,108.72876
-8.098511,-1.0514832,108.7832
-8.074005,-1.1269836,108.84375
-8.050018,-1.2029877,108.907715
-8.02652,-1.2779846,108.97119
-8.003998,-1.3539886,109.03223
-7.9819946,-1.431488,109.08826
-7.960022,-1.5084839,109.141235
-7.938507,-1.5859833,109.1958
-7.9160156,-1.6629944,109.25171
-7.8919983,-1.7389832,109.30774
-7.8680115,-1.8149872,109.36377
-7.843506,-1.8894958,109.41919
-7.818512,-1.9624939,109.47424
-7.7940063,-2.0359955,109.529785
-7.770508,-2.111496,109.58423
-7.7474976,-2.1884918,109.63721
-7.7254944,-2.266983,109.68921
-7.705017,-2.3469849,109.73828
-7.6849976,-2.4269867,109.78528
-7.6650085,-2.5059967,109.83325
-7.645508,-2.585495,109.88318
-7.6264954,-2.6664886,109.934204
-7.6069946,-2.7479858,109.98218
-7.589508,-2.8284912,110.02026
-7.5744934,-2.907486,110.05127
-7.5595093,-2.986496,110.082275
-7.5444946,-3.0664825,110.11377
-7.522522,-3.1319885,110.13672
-7.4934998,-3.1819916,110.15076
-7.4825134,-3.230484,110.197754
-7.4900208,-3.2769928,110.28821
-7.4980164,-3.3229828,110.38928
-7.507019,-3.3589935,110.493774
-7.5150146,-3.3869934,110.59131
-7.520996,-3.4169922,110.67822
-7.5410156,-3.4254913,110.78027
-7.575012,-3.4124908,110.89722
-7.5920105,-3.4059906,110.95581
