x,y,z
-28.055481,-0.76249695,229.94983
-28.060486,-0.763504,230.13489
-28.057495,-0.75849915,230.32336
-28.046478,-0.74749756,230.51538
-28.040497,-0.7409973,230.69678
-28.03949,-0.7389984,230.8678
-28.041992,-0.73750305,231.0503
-28.048004,-0.736496,231.24426
-28.04898,-0.7369995,231.42236
-28.044983,-0.7389984,231.58423
-28.043976,-0.7449951,231.74634
-28.04599,-0.7550049,231.90833
-28.047485,-0.7700043,232.05774
-28.048492,-0.7899933,232.19482
-28.04898,-0.8114929,232.3153
-28.04898,-0.8345032,232.41931
-28.056,-0.8610077,232.52283
-28.069977,-0.8865051,232.64673
-28.083984,-0.9075012,232.79175
-28.101501,-0.9299927,232.94373
-28.117493,-0.9524994,233.1123
-28.116486,-0.97250366,233.28076
-28.103485,-0.99150085,233.4397
-28.103973,-1.0095062,233.6023
-28.117981,-1.0265045,233.76831
-28.131989,-1.0435028,233.9342
-28.135986,-1.0630035,234.09277
-28.129974,-1.0850067,234.24377
-28.120483,-1.1094971,234.3888
-28.107483,-1.1365051,234.52783
-28.096466,-1.1620026,234.66833
-28.087494,-1.1860046,234.8103
-28.078491,-1.2100067,234.95227
-28.072968,-1.2330017,235.09277
-28.070984,-1.2550049,235.23181
-28.06897,-1.2745056,235.3778
-28.066986,-1.2915039,235.53076
-28.067993,-1.3105011,235.68079
-28.071991,-1.3314972,235.82788
-28.077484,-1.3515015,235.9773
-28.084473,-1.3704987,236.12927
-28.089966,-1.3905029,236.27734
-28.093475,-1.4194946,236.42981
-28.096466,-1.4564972,236.59082
-28.10147,-1.4920044,236.74731
-28.10849,-1.526001,236.89929
-28.115479,-1.5599976,237.05127
-28.123962,-1.5939941,237.19336
-28.133972,-1.628006,237.32532
-28.139984,-1.6649933,237.47083
-28.141968,-1.7050018,237.62976
-28.143982,-1.7449951,237.78882
-28.15149,-1.7859955,237.94727
-28.16449,-1.8280029,238.10535
-28.181976,-1.8695068,238.2583
-28.20398,-1.9105072,238.40625
-28.228485,-1.9524994,238.55432
-28.255493,-1.9954987,238.70227
-28.284973,-2.039505,238.84985
-28.316986,-2.0845032,238.99683
-28.35147,-2.1304932,239.14282
-28.388489,-2.1775055,239.28772
-28.424469,-2.2234955,239.43176
-28.459473,-2.2684937,239.5747
-28.496979,-2.3164978,239.71521
-28.536987,-2.3674927,239.85327
-28.573975,-2.4190063,239.99426
-28.607971,-2.470993,240.1383
-28.639496,-2.522995,240.2893
-28.668488,-2.574997,240.44727
-28.699493,-2.626999,240.59973
-28.732483,-2.6790009,240.74683
-28.765991,-2.7304993,240.89233
-28.799988,-2.7814941,241.03625
-28.832977,-2.8345032,241.17078
-28.86499,-2.8894958,241.29578
-28.880493,-2.9450073,241.42725
-28.879486,-3.001007,241.5653
-28.881989,-3.0554962,241.71033
-28.888,-3.1085052,241.8623
-28.896484,-3.1609955,242.01526
-28.907501,-3.2129974,242.16931
-28.918,-3.2649994,242.32275
-28.927979,-3.3170013,242.47583
-28.9375,-3.3690033,242.6283
-28.946472,-3.4210052,242.78027
-28.955475,-3.4734955,242.93286
-28.964478,-3.526001,243.08582
-28.97348,-3.578003,243.23877
-28.982483,-3.630005,243.39136
-28.991486,-3.6820068,243.54333
-29.000488,-3.7339935,243.69531
-29.009491,-3.7859955,243.84729
-29.018494,-3.8379974,243.99976
-29.027496,-3.8899994,244.15283
-29.036499,-3.942505,244.3053
-29.045502,-3.9954987,244.45728
-29.054504,-4.0484924,244.60925
-29.063477,-4.1015015,244.76135
-29.07248,-4.1539917,244.91382
-29.081482,-4.2059937,245.06628
-29.090485,-4.2579956,245.21826
-29.099487,-4.310501,245.37036
-29.10849,-4.363495,245.52234
-29.117493,-4.416504,245.6748
-29.126495,-4.4694977,245.82776
-29.135498,-4.522003,245.98035
-29.1445,-4.574005,246.13232
-29.153992,-4.625992,246.2843
-29.164001,-4.677994,246.43628
-29.173492,-4.7304993,246.58826
-29.182495,-4.783493,246.74023
-29.191498,-4.836502,246.89282
-29.2005,-4.889496,247.04578
-29.209503,-4.9420013,247.19824
-29.218506,-4.9944916,247.35034
-29.227478,-5.0475006,247.50232
-29.237,-5.1004944,247.6543
-29.246979,-5.1535034,247.80627
-29.2565,-5.2059937,247.95825
-29.265503,-5.258499,248.11023
-29.274506,-5.311493,248.2622
-29.283508,-5.364502,248.4143
-29.29248,-5.4174957,248.56628
-29.301483,-5.470001,248.71875
-29.310486,-5.522003,248.87183
-29.319489,-5.574005,249.02478
-29.328491,-5.6264954,249.17725
-29.337494,-5.6795044,249.32935
-29.346985,-5.7319946,249.48181
-29.356995,-5.7839966,249.63477
-29.366486,-5.836502,249.78735
-29.375488,-5.889496,249.93933
-29.384491,-5.942505,250.09131
-29.393494,-5.994995,250.24329
-29.402496,-6.046997,250.39526
-29.411499,-6.098999,250.54785
-29.42099,-6.1515045,250.70032
-29.431,-6.2044983,250.8523
-29.44049,-6.257004,251.00476
-29.449493,-6.3090057,251.15784
-29.458496,-6.3609924,251.3103
-29.467499,-6.4129944,251.46228
-29.476501,-6.4655,251.61426
-29.485504,-6.5184937,251.76636
-29.494507,-6.5715027,251.91833
-29.50351,-6.623993,252.07031
-29.512512,-6.6764984,252.22278
-29.521484,-6.729492,252.37573
-29.530487,-6.782501,252.52881
-29.53949,-6.835495,252.68176
-29.548492,-6.888504,252.83423
-29.557495,-6.941498,252.98633
-29.566498,-6.9944916,253.1383
-29.575989,-7.0475006,253.29077
-29.585999,-7.1004944,253.44385
-29.59549,-7.153,253.5968
-29.604492,-7.205002,253.74976
-29.613495,-7.257492,253.90283
-29.622498,-7.310501,254.05579
-29.6315,-7.3629913,254.20886
-29.640503,-7.4149933,254.36182
-29.649506,-7.4669952,254.5144
-29.658508,-7.518997,254.66638
-29.667511,-7.5715027,254.81885
-29.676514,-7.6244965,254.97192
-29.685486,-7.6775055,255.12439
-29.694489,-7.7304993,255.27637
-29.703491,-7.7830048,255.42883
-29.712494,-7.8349915,255.58179
-29.722015,-7.887497,255.73486
-29.731995,-7.940506,255.88794
-29.741486,-7.992996,256.0409
-29.750488,-8.044998,256.19385
-29.759491,-8.097,256.34692
-29.768494,-8.149002,256.49988
-29.777496,-8.201508,256.65295
-29.786499,-8.254501,256.8059
-29.79599,-8.307495,256.9585
-29.806,-8.360504,257.11035
-29.81549,-8.412994,257.26245
-29.824493,-8.464996,257.41443
-29.833496,-8.516998,257.5664
-29.842499,-8.569,257.71838
-29.85199,-8.621506,257.87085
-29.862,-8.6744995,258.02393
-29.87149,-8.727005,258.1764
-29.880493,-8.779007,258.32837
-29.889496,-8.830994,258.48047
-29.898499,-8.882996,258.63245
-29.90799,-8.935501,258.7849
-29.918,-8.988495,258.938
-29.92749,-9.041504,259.09045
-29.936493,-9.094498,259.24243
-29.945496,-9.147507,259.3949
