x,y,z
-13.899078,9.816071,157.4939
-13.909088,9.820084,157.59082
-13.919067,9.824585,157.68787
-13.929077,9.829071,157.78491
-13.939087,9.833084,157.88184
-13.949097,9.837082,157.97888
-13.959076,9.841583,158.07593
-13.969574,9.846085,158.17285
-13.980072,9.850082,158.2699
-13.990082,9.85408,158.36682
-14.000092,9.858078,158.46387
-14.010071,9.862076,158.5603
-14.020081,9.866074,158.65686
-14.03009,9.870087,158.7539
-14.0401,9.874573,158.85083
-14.050079,9.879074,158.94788
-14.060089,9.883087,159.0448
-14.070099,9.887085,159.14185
-14.080078,9.891586,159.23889
-14.090088,9.896088,159.33582
-14.100098,9.900085,159.43286
-14.110077,9.904083,159.52979
-14.120087,9.908081,159.62683
-14.130096,9.912079,159.72388
-14.140076,9.916077,159.82031
-14.150604,9.920074,159.91687
-14.161591,9.924072,160.0138
-14.172089,9.928085,160.11084
-14.182098,9.932083,160.20789
-14.192078,9.936081,160.30481
-14.202087,9.940079,160.40186
-14.211578,9.944077,160.4989
-14.220581,9.948074,160.59583
-14.230103,9.952087,160.69287
-14.240082,9.956085,160.78992
-14.250092,9.960083,160.88696
-14.260101,9.964081,160.98389
-14.270081,9.968079,161.08093
-14.28009,9.972076,161.17798
-14.2901,9.976074,161.2749
-14.30011,9.980087,161.37195
-14.310608,9.984085,161.469
-14.321594,9.988083,161.56592
-14.332581,9.992081,161.66248
-14.343079,9.9960785,161.75891
-14.353088,10.000076,161.85596
-14.363098,10.004089,161.953
-14.373108,10.008087,162.04993
-14.383087,10.012085,162.14697
-14.393097,10.016083,162.24402
-14.403107,10.020081,162.34106
-14.413605,10.024582,162.43799
-14.424591,10.029572,162.53503
-14.435608,10.034073,162.63208
-14.446594,10.038574,162.729
-14.457581,10.043579,162.82605
-14.468079,10.04808,162.9231
-14.478088,10.052078,163.02002
-14.488098,10.056076,163.11707
-14.498108,10.060074,163.21362
-14.508087,10.064072,163.31006
-14.518097,10.068069,163.4071
-14.528107,10.072067,163.50403
-14.538086,10.076569,163.60059
-14.548584,10.08107,163.69702
-14.559601,10.085068,163.79407
-14.570587,10.089066,163.89111
-14.581085,10.093079,163.98816
-14.591095,10.097076,164.08508
-14.601105,10.101578,164.18213
-14.611084,10.106567,164.27917
-14.621094,10.111069,164.3761
-14.6311035,10.115067,164.47314
-14.641113,10.119064,164.57019
-14.651093,10.123566,164.66663
-14.661102,10.128571,164.7627
-14.671112,10.13356,164.85913
-14.68161,10.138565,164.95618
-14.692108,10.14357,165.05322
-14.702087,10.148071,165.15015
-14.712097,10.152069,165.2472
-14.722107,10.156067,165.34424
-14.732117,10.160065,165.44116
-14.742096,10.1640625,165.53821
-14.752106,10.16806,165.63525
-14.7621155,10.172058,165.73218
-14.772614,10.176559,165.82874
-14.783112,10.181061,165.9253
-14.793091,10.185059,166.02222
-14.803101,10.189056,166.11926
-14.81311,10.193558,166.21631
-14.82312,10.198563,166.31323
-14.833099,10.203064,166.41028
-14.843109,10.207062,166.50732
-14.853119,10.21106,166.60425
-14.863617,10.215561,166.7013
-14.874603,10.220551,166.79834
-14.885101,10.225052,166.89526
-14.895111,10.229065,166.99231
-14.905121,10.233063,167.08936
-14.9151,10.237061,167.18628
-14.92511,10.241562,167.28333
-14.93512,10.2465515,167.38037
-14.945099,10.251053,167.4768
-14.955109,10.254562,167.57336
-14.965118,10.258057,167.67041
-14.975098,10.262054,167.76733
-14.985107,10.266556,167.86389
-14.995605,10.271057,167.96033
-15.0061035,10.275055,168.05737
-15.016113,10.279053,168.15442
-15.026123,10.283051,168.25134
-15.036102,10.287552,168.34839
-15.0466,10.292557,168.44495
-15.057098,10.297058,168.5409
-15.067108,10.301056,168.63745
-15.077118,10.305054,168.73438
-15.087128,10.309555,168.83142
-15.097107,10.314041,168.92847
-15.107117,10.318054,169.02539
-15.117126,10.322052,169.12244
-15.12912,10.326553,169.2174
-15.140625,10.330551,169.31189
-15.150116,10.333542,169.40894
-15.159607,10.337051,169.50696
-15.16861,10.341049,169.60498
-15.178131,10.345047,169.7024
-15.18811,10.349045,169.79895
-15.19812,10.353043,169.8949
-15.20813,10.35704,169.99097
-15.218109,10.361542,170.0874
-15.228119,10.366043,170.18396
-15.238129,10.370041,170.28052
-15.248108,10.374039,170.37744
-15.258118,10.3780365,170.47449
-15.268127,10.38205,170.57153
-15.278107,10.386047,170.66846
-15.288635,10.390045,170.7655
-15.299133,10.394043,170.86255
-15.309113,10.398041,170.95947
-15.319122,10.402039,171.05652
-15.329132,10.406036,171.15356
-15.339111,10.410034,171.25049
-15.349121,10.414032,171.34753
-15.359131,10.418533,171.44409
-15.36911,10.423035,171.54053
-15.37912,10.427032,171.63757
-15.38913,10.43103,171.73462
-15.399139,10.435532,171.83105
-15.410614,10.439041,171.92957
-15.422638,10.443039,172.02905
-15.433624,10.449036,172.12708
-15.444611,10.454529,172.22461
-15.455627,10.459534,172.32153
-15.466614,10.464539,172.41858
-15.477112,10.46904,172.51562
-15.487122,10.472534,172.61255
-15.493134,10.475037,172.70312
-15.50061,10.474533,172.79163
-15.513611,10.471527,172.88464
-15.523132,10.473541,172.97913
-15.529114,10.48053,173.07507
-15.537628,10.4865265,173.16956
-15.548126,10.491028,173.26465
-15.558136,10.495026,173.36157
-15.567627,10.498535,173.45862
-15.577637,10.502029,173.55566
-15.588623,10.506027,173.65259
-15.599121,10.510529,173.74963
-15.608612,10.515533,173.84668
-15.617615,10.520538,173.9436
-15.638611,10.524536,174.04468
-15.659119,10.530533,174.14417
-15.667114,10.5395355,174.23816
-15.676636,10.546036,174.3346
-15.683624,10.54953,174.42712
-15.686615,10.552536,174.51318
-15.693634,10.555527,174.6051
-15.70462,10.55954,174.70264
-15.715637,10.564529,174.79968
-15.725128,10.568527,174.89612
-15.734131,10.572037,174.99316
-15.744629,10.576538,175.0907
-15.755127,10.581024,175.18713
-15.765137,10.5855255,175.28369
-15.775116,10.59053,175.38062
-15.785126,10.595535,175.47766
-15.795624,10.600037,175.5747
-15.80661,10.604034,175.67163
-15.817108,10.608032,175.76868
-15.827118,10.61203,175.86572
-15.837128,10.616028,175.96277
-15.847137,10.620026,176.0597
-15.857117,10.624023,176.15674
-15.867126,10.628021,176.25378
-15.877136,10.632019,176.35071
-15.8871155,10.636032,176.44824
-15.896637,10.640518,176.54529
-15.90564,10.645523,176.64124
-15.915619,10.650024,176.7378
-15.926636,10.654022,176.83472
-15.937622,10.65802,176.93127
-15.94812,10.662018,177.02832
-15.95813,10.666016,177.12622
-15.967621,10.671524,177.22327
-15.976624,10.678528,177.31921
-15.986633,10.684021,177.41626
-15.99762,10.688019,177.51318
-16.008636,10.692017,177.60925
-16.018616,10.6970215,177.70569
-16.027618,10.703018,177.80273
-16.037628,10.708023,177.89978
-16.047638,10.712021,177.99683
-16.057129,10.716019,178.09375
-16.067139,10.7200165,178.1908
-16.077118,10.724518,178.28784
-16.087128,10.729523,178.38428
-16.097137,10.734512,178.48022
-16.107117,10.739014,178.57678
-16.117126,10.743011,178.67383
-16.127625,10.747513,178.77026
-16.138123,10.752518,178.86682
-16.147644,10.7565155,178.96387
-16.156616,10.7595215,179.06079
-16.166138,10.763016,179.15735
-16.176117,10.767014,179.2533
-16.186127,10.771011,179.34985
-16.196136,10.775513,179.44678
-16.206146,10.780518,179.54382
-16.216125,10.785019,179.64087
-16.226624,10.789017,179.7378
-16.23764,10.793015,179.83484
-16.248138,10.797012,179.93188
-16.258118,10.80101,180.02881
-16.268127,10.805008,180.12585
-16.278137,10.809006,180.2229
-16.288147,10.813507,180.31934
-16.298126,10.818512,180.4159
-16.308136,10.823502,180.51294
-16.318146,10.828003,180.60986
-16.328644,10.832001,180.70691
-16.33963,10.835999,180.80396
-16.350128,10.840012,180.90088
-16.360138,10.844009,180.99792
-16.370148,10.848007,181.09497
-16.380127,10.852509,181.1919
-16.390137,10.85701,181.28894
-16.400146,10.861511,181.38647
-16.410126,10.866501,181.4845
-16.420135,10.871506,181.58252
-16.430145,10.876007,181.67993
-16.440125,10.880508,181.77698
-16.450134,10.885498,181.87402
-16.460144,10.889999,181.97046
-16.470642,10.893997,182.06702
-16.48114,10.897995,182.16345
-16.49115,10.901993,182.25952
-16.50113,10.906494,182.35547
-16.511139,10.911499,182.45154
-16.521149,10.916,182.54797
-16.531128,10.919998,182.64502
-16.541138,10.923996,182.74194
-16.551147,10.927994,182.83899
-16.561157,10.932495,182.93555
-16.571136,10.9375,183.0315
-16.581146,10.942001,183.12805
-16.591156,10.945999,183.22498
-16.601654,10.949997,183.32202
-16.612152,10.953995,183.41907
-16.622131,10.957993,183.51599
-16.632141,10.96199,183.61255
-16.64215,10.965988,183.70898
-16.65216,10.969986,183.80603
-16.66214,10.973984,183.90308
-16.67215,10.977997,184.00012
-16.68216,10.981995,184.09705
-16.692139,10.985992,184.19409
-16.70166,10.98999,184.29114
-16.711151,10.993988,184.38806
-16.72116,10.997986,184.4851
-16.73114,11.001984,184.58215
-16.74115,11.005981,184.67908
-16.75116,11.009979,184.77612
-16.761658,11.013992,184.87256
-16.772156,11.01799,184.96863
-16.782166,11.021988,185.0647
-16.791656,11.025986,185.16113
-16.801147,11.0299835,185.25818
-16.811157,11.033981,185.3551
-16.821167,11.037979,185.45215
-16.831146,11.041977,185.5492
-16.841156,11.04599,185.64612
-16.851166,11.049988,185.74268
-16.861145,11.053986,185.83862
-16.871155,11.057983,185.93518
-16.881165,11.061981,186.03162
-16.891144,11.065979,186.12769
-16.901154,11.069977,186.22412
-16.911163,11.073975,186.32117
-16.921143,11.077972,186.41821
-16.931152,11.08197,186.51514
-16.941162,11.085983,186.61218
-16.951172,11.089981,186.70923
-16.961151,11.093979,186.80615
-16.97116,11.097977,186.9032
-16.98117,11.1019745,187.00024
-16.99115,11.105972,187.09717
-17.00116,11.10997,187.19373
-17.01117,11.113968,187.29028
-17.021149,11.117966,187.3872
-17.031158,11.121979,187.48425
-17.041168,11.125977,187.5813
-17.051178,11.129974,187.67822
-17.061157,11.133972,187.77527
-17.071167,11.13797,187.87231
-17.081177,11.141968,187.96924
-17.091156,11.145966,188.06628
-17.101166,11.150467,188.16333
-17.111176,11.155472,188.26025
-17.121155,11.159973,188.3573
-17.131165,11.163971,188.45435
-17.141174,11.167969,188.55139
-17.151154,11.17247,188.64832
-17.161163,11.176971,188.74536
-17.171173,11.180969,188.8424
-17.181183,11.184967,188.93933
-17.191162,11.189468,189.03638
-17.201172,11.19397,189.13342
-17.211182,11.198456,189.22986
-17.22116,11.202957,189.32642
-17.23117,11.20697,189.42334
-17.24118,11.210968,189.52039
-17.25116,11.214966,189.61743
-17.26117,11.218964,189.71448
-17.27118,11.222961,189.8114
-17.281189,11.226959,189.90845
-17.291168,11.230957,190.0055
-17.301178,11.234955,190.10242
-17.311188,11.238953,190.19946
-17.321167,11.24295,190.29651
-17.331177,11.2469635,190.39343
-17.341187,11.250961,190.49048
-17.351166,11.254959,190.58752
-17.361176,11.258957,190.68445
-17.371185,11.262955,190.7815
-17.381165,11.2669525,190.87854
-17.391174,11.27095,190.97559
-17.401184,11.274948,191.07251
-17.411194,11.278946,191.16956
-17.421173,11.283447,191.2666
-17.431183,11.287949,191.36353
-17.441193,11.291946,191.46057
-17.451172,11.295944,191.55762
-17.461182,11.299957,191.65454
-17.471191,11.303955,191.75159
-17.48117,11.307953,191.84863
-17.4917,11.311951,191.94556
-17.502686,11.3159485,192.0426
-17.513184,11.319946,192.13965
-17.522675,11.323944,192.23657
-17.532196,11.328445,192.33313
-17.542175,11.332947,192.42908
-17.552185,11.336945,192.52563
-17.562195,11.340942,192.62268
-17.572693,11.34494,192.7196
-17.58319,11.348938,192.81665
-17.592682,11.352936,192.9137
-17.602173,11.356949,193.01062
-17.612183,11.360947,193.10767
-17.622192,11.365448,193.20422
-17.632202,11.370438,193.30017
-17.642181,11.3754425,193.39673
-17.652191,11.379944,193.49365
-17.6622,11.383942,193.5907
-17.67218,11.387939,193.68774
-17.68219,11.391937,193.78467
-17.6922,11.396439,193.88171
-17.702179,11.40094,193.97876
-17.712189,11.404938,194.07568
-17.722198,11.408936,194.17273
-17.732178,11.412933,194.26929
-17.742188,11.416931,194.36523
-17.752197,11.420929,194.46179
-17.762207,11.424942,194.55823
-17.772186,11.42894,194.6543
-17.782196,11.433441,194.75073
-17.792206,11.437927,194.84778
-17.802185,11.441925,194.9447
-17.812195,11.445938,195.04175
-17.822205,11.449936,195.1388
-17.832184,11.453934,195.23584
-17.842194,11.4579315,195.33276
-17.852203,11.461929,195.42981
-17.862183,11.466431,195.52686
-17.872192,11.471436,195.62378
-17.882202,11.475922,195.72034
-17.892212,11.479935,195.81677
-17.902191,11.4839325,195.91382
-17.9122,11.48793,196.01086
-17.92221,11.491928,196.10779
-17.93219,11.495926,196.20483
-17.9422,11.499924,196.30139
-17.95221,11.5039215,196.39734
-17.962189,11.507919,196.4939
-17.972198,11.511932,196.59033
-17.982208,11.51593,196.68689
-17.992218,11.519928,196.78381
-18.002197,11.524429,196.88086
-18.012207,11.528915,196.9779
-18.022217,11.532928,197.07495
-18.032196,11.536926,197.17139
-18.042206,11.540924,197.26782
-18.051697,11.544922,197.36487
-18.0607,11.54892,197.46191
-18.069702,11.5529175,197.55896
-18.079224,11.556915,197.65588
-18.089203,11.560913,197.75293
-18.099213,11.564911,197.84998
-18.109192,11.568924,197.9469
-18.119202,11.572922,198.04395
-18.129211,11.57692,198.14099
-18.139221,11.580917,198.23804
-18.1492,11.584915,198.33496
-18.15921,11.588913,198.432
-18.16922,11.592911,198.52905
-18.1792,11.596909,198.62598
-18.189209,11.60141,198.72302
-18.199219,11.606415,198.82007
-18.209229,11.61142,198.91699
-18.219727,11.615906,199.01404
-18.230225,11.619904,199.11108
-18.240204,11.623917,199.20801
-18.250214,11.628418,199.30505
-18.260223,11.632904,199.4021
-18.270203,11.636902,199.49902
-18.280212,11.640915,199.59607
-18.290222,11.644913,199.69312
-18.300232,11.6489105,199.79004
-18.309723,11.652908,199.88708
-18.319214,11.656906,199.98413
-18.329224,11.660904,200.08105
-18.339233,11.664902,200.1781
-18.349213,11.6689,200.27515
-18.359222,11.673401,200.3722
-18.369232,11.678406,200.46912
-18.379211,11.682907,200.56616
-18.389221,11.686905,200.66321
-18.399231,11.690903,200.76013
-18.40921,11.6949005,200.85718
-18.421234,11.700409,200.9552
-18.435211,11.707397,201.0542
-18.447235,11.712402,201.15417
-18.457214,11.715897,201.25269
-18.467224,11.71991,201.34961
-18.477234,11.723907,201.44714
-18.487213,11.727905,201.54419
-18.497223,11.731903,201.64111
-18.507233,11.736404,201.73816
-18.517212,11.741394,201.8352
-18.527222,11.745895,201.93213
-18.537231,11.750397,202.02869
-18.547241,11.754898,202.12524
-18.55722,11.758896,202.22217
-18.56723,11.762894,202.31921
-18.57724,11.7668915,202.41626
-18.58722,11.770889,202.51318
-18.59674,11.774902,202.61023
-18.605743,11.7789,202.70728
-18.615234,11.782898,202.8042
-18.625244,11.786896,202.90076
-18.635223,11.790894,202.9967
-18.645233,11.795395,203.09326
-18.655243,11.799896,203.1903
-18.665222,11.804398,203.28723
-18.675232,11.809387,203.38379
-18.685242,11.813889,203.48022
-18.69522,11.817886,203.57727
-18.70523,11.821884,203.67432
-18.714722,11.825897,203.77124
-18.724243,11.830383,203.86829
-18.734222,11.835388,203.96533
-18.744232,11.83989,204.06238
-18.754242,11.843887,204.1593
-18.764221,11.848389,204.25684
-18.774231,11.853394,204.35486
-18.78424,11.85788,204.4524
-18.79425,11.861893,204.54883
-18.80423,11.8658905,204.64478
-18.81424,11.869888,204.74133
-18.82425,11.873886,204.83838
-18.834229,11.877884,204.9353
-18.844238,11.881882,205.03235
-18.854248,11.8858795,205.1294
-18.864227,11.890381,205.22632
-18.873749,11.895386,205.32288
-18.88324,11.899887,205.41943
-18.89325,11.903885,205.51636
-18.903229,11.907379,205.6134
-18.913239,11.910889,205.70996
-18.923248,11.914886,205.80591
-18.933258,11.919373,205.90234
-18.943237,11.923874,205.99939
-18.953247,11.927887,206.09644
-18.963257,11.931885,206.19336
-18.973236,11.935883,206.2904
-18.983246,11.940384,206.38745
-18.993256,11.94487,206.4845
-19.003235,11.948883,206.58142
-19.013245,11.952881,206.67847
-19.023254,11.956879,206.77551
-19.033264,11.960876,206.87195
-19.043243,11.964874,206.96802
-19.053253,11.968872,207.06445
-19.063263,11.973373,207.1615
-19.073242,11.978378,207.25854
-19.083252,11.98288,207.35547
-19.093262,11.986877,207.45251
-19.103241,11.990875,207.54956
-19.11325,11.995377,207.646
-19.12326,11.999878,207.74255
-19.13324,12.003876,207.83948
-19.14325,12.007874,207.93652
-19.15326,12.011871,208.03357
-19.163269,12.015869,208.1305
-19.173248,12.019867,208.22754
-19.183258,12.023865,208.32458
-19.193268,12.028366,208.42102
-19.203247,12.032867,208.51758
-19.213257,12.036865,208.61462
-19.223267,12.040863,208.71155
-19.233246,12.045364,208.8081
-19.243256,12.050369,208.90405
-19.253265,12.054871,209.00061
-19.263245,12.058868,209.09766
-19.273254,12.062866,209.19458
-19.283264,12.067368,209.29163
-19.293274,12.072357,209.38867
-19.303253,12.076355,209.4856
-19.313263,12.0798645,209.58264
-19.323273,12.084366,209.67908
-19.333252,12.088867,209.77563
-19.343262,12.092865,209.8722
-19.353271,12.096863,209.96814
-19.362762,12.100861,210.0647
-19.372253,12.105362,210.16113
-19.382263,12.109863,210.25757
-19.391754,12.113861,210.35461
-19.401276,12.117859,210.45166
-19.411255,12.121857,210.5487
-19.421265,12.1258545,210.64563
-19.431274,12.130356,210.74316
-19.441254,12.134857,210.8407
-19.451263,12.138855,210.93774
-19.461273,12.142853,211.03467
-19.471283,12.146851,211.13171
-19.481262,12.150848,211.22876
-19.491272,12.154846,211.32568
-19.501282,12.158859,211.42273
-19.511261,12.163345,211.51978
-19.52127,12.167847,211.61621
-19.53128,12.1718445,211.71216
-19.54126,12.175858,211.80872
-19.55127,12.179855,211.90576
-19.56128,12.183853,212.00269
-19.57129,12.187851,212.09973
-19.581268,12.191849,212.19678
-19.591278,12.195847,212.29382
-19.601288,12.200348,212.39075
-19.611267,12.204849,212.4878
-19.621277,12.208847,212.58484
-19.631287,12.212845,212.68176
-19.641266,12.217346,212.77881
-19.651276,12.221848,212.87585
-19.661285,12.225845,212.97278
-19.671265,12.229843,213.06982
-19.681274,12.233841,213.16687
-19.691284,12.237839,213.26392
-19.701294,12.241837,213.36084
-19.711273,12.24585,213.45789
-19.721283,12.249847,213.55493
-19.731293,12.253845,213.65186
-19.741272,12.257843,213.7489
-19.751282,12.261841,213.84595
-19.761292,12.265839,213.94287
-19.77127,12.269836,214.03992
-19.78128,12.273834,214.13696
-19.79129,12.278336,214.23389
-19.80127,12.282837,214.33093
-19.81128,12.286835,214.42798
-19.82129,12.2908325,214.5249
-19.831299,12.29483,214.62195
-19.841278,12.298828,214.719
-19.8508,12.302841,214.81592
-19.86029,12.306839,214.91296
-19.870789,12.31134,215.00952
-19.881775,12.31633,215.10547
-19.892273,12.320831,215.20203
-19.902283,12.324829,215.29895
-19.911804,12.328827,215.396
-19.920776,12.333328,215.49304
-19.930298,12.33783,215.58997
-19.940277,12.341827,215.68701
-19.950287,12.345337,215.78406
-19.960297,12.349335,215.8805
-19.970276,12.353836,215.97705
-19.980286,12.357834,216.07397
-19.990295,12.361832,216.17102
-20.000305,12.365829,216.26807
-20.010284,12.369827,216.36511
-20.020294,12.374329,216.46204
-20.030304,12.37883,216.55908
-20.040283,12.383331,216.65613
-20.050293,12.387833,216.75305
-20.060303,12.39183,216.8501
-20.070282,12.395325,216.94714
-20.080292,12.3993225,217.04407
-20.090271,12.404327,217.14111
-20.10028,12.408829,217.23816
-20.11029,12.412827,217.3352
-20.12027,12.416824,217.43213
-20.13028,12.420822,217.52869
-20.14029,12.4253235,217.62512
-20.150269,12.429825,217.72217
-20.160278,12.433823,217.81921
-20.170288,12.43782,217.91614
-20.180267,12.441818,218.01318
-20.190277,12.44632,218.11023
-20.199768,12.451324,218.20715
-20.20877,12.456314,218.3042
-20.218292,12.460815,218.40076
-20.228271,12.464813,218.4972
-20.238281,12.468811,218.59424
-20.248291,12.472824,218.69116
-20.25827,12.476822,218.78821
-20.26828,12.48082,218.88525
-20.278778,12.485321,218.9823
-20.289276,12.489822,219.07922
-20.299286,12.49382,219.17627
-20.309265,12.497818,219.2727
-20.319275,12.501816,219.36926
-20.329285,12.505814,219.46631
-20.339264,12.509811,219.56323
-20.349274,12.513809,219.66028
-20.359283,12.518311,219.75732
-20.369263,12.523315,219.85376
-20.379272,12.528305,219.94983
-20.389282,12.532806,220.04626
-20.399261,12.537308,220.14331
-20.408752,12.541809,220.24036
-20.417755,12.545807,220.33728
-20.427277,12.549805,220.43433
-20.437256,12.5538025,220.53137
-20.447266,12.5578,220.62842
-20.457275,12.561813,220.72534
-20.467255,12.566315,220.82239
-20.477264,12.570801,220.91882
-20.487274,12.574799,221.01538
-20.497253,12.578812,221.11243
-20.507263,12.582809,221.20935
-20.517273,12.586807,221.3064
-20.527252,12.590805,221.40344
-20.537262,12.594803,221.49988
-20.546753,12.598801,221.59644
-20.556244,12.602798,221.69287
-20.566254,12.606796,221.78943
-20.576263,12.610809,221.88647
-20.586243,12.614807,221.98291
-20.596252,12.619293,222.07947
-20.606262,12.624298,222.17639
-20.616241,12.628799,222.27344
-20.626251,12.632797,222.37048
-20.636261,12.637299,222.4674
-20.645752,12.6418,222.56445
-20.655243,12.645798,222.6615
-20.665253,12.650299,222.75793
-20.675262,12.655304,222.854
-20.685242,12.660294,222.95044
-20.695251,12.664795,223.04749
-20.705261,12.668793,223.14453
-20.71524,12.672791,223.24146
-20.72525,12.676788,223.3385
-20.73526,12.680786,223.43555
-20.74524,12.684799,223.53247
-20.755249,12.688797,223.62952
-20.765259,12.692795,223.72656
-20.775238,12.696793,223.82349
-20.785248,12.701294,223.92053
-20.795227,12.705795,224.01709
-20.805237,12.709793,224.11304
-20.815247,12.713791,224.20898
-20.825256,12.717789,224.30554
-20.835236,12.7217865,224.40259
-20.845245,12.725784,224.49951
-20.855225,12.729782,224.59656
-20.865234,12.733795,224.69312
-20.875244,12.737793,224.78906
-20.885223,12.741791,224.88501
-20.895233,12.745789,224.98157
-20.905243,12.749786,225.07861
-20.915222,12.754288,225.17554
-20.925232,12.759277,225.27258
-20.935242,12.764282,225.36963
-20.94522,12.768784,225.46655
-20.95523,12.772781,225.5636
-20.96524,12.776779,225.66064
-20.974731,12.780777,225.75757
-20.984222,12.785278,225.85461
-20.994232,12.789276,225.95166
-21.004242,12.792786,226.04858
-21.01474,12.798782,226.14563
-21.025238,12.8042755,226.24268
-21.035217,12.806778,226.33972
-21.045227,12.810287,226.43665
-21.054718,12.815277,226.53369
-21.06424,12.819778,226.63025
-21.074219,12.823776,226.72668
-21.084229,12.828278,226.82373
-21.094238,12.833282,226.92065
-21.104218,12.837784,227.0177
-21.113708,12.841782,227.11475
-21.12323,12.845779,227.21179
-21.13321,12.849274,227.30872
-21.143219,12.85228,227.40576
-21.153229,12.856277,227.5022
-21.163208,12.861282,227.59875
-21.173218,12.865784,227.6958
-21.183228,12.8697815,227.79272
-21.193207,12.873779,227.88977
-21.203217,12.878281,227.98633
-21.213226,12.882782,228.08276
-21.222717,12.88678,228.17981
-21.232208,12.890778,228.27686
-21.242218,12.894775,228.37378
-21.252228,12.899277,228.47083
-21.2612,12.903778,228.56787
-21.268707,12.908279,228.66528
-21.275726,12.911774,228.76184
-21.28421,12.915268,228.85779
-21.29422,12.920273,228.95435
-21.3042,12.925278,229.0503
-21.314209,12.929779,229.14685
-21.324219,12.933777,229.2439
-21.334198,12.937775,229.34033
-21.344208,12.941772,229.43628
-21.354218,12.94577,229.53235
-21.363708,12.949768,229.6283
-21.3732,12.953766,229.72437
-21.38321,12.957764,229.8208
-21.393219,12.961761,229.91785
-21.403717,12.965775,230.0149
-21.414215,12.969772,230.11182
-21.423706,12.974274,230.20886
-21.433197,12.979263,230.30591
-21.443207,12.984268,230.40283
-21.453217,12.98877,230.49988
-21.463196,12.992767,230.59692
-21.473206,12.996765,230.69336
-21.483215,13.000763,230.78943
-21.493195,13.005264,230.88538
-21.503693,13.009766,230.98242
-21.51419,13.013763,231.07983
-21.5242,13.018265,231.17688
-21.53421,13.023254,231.27393
-21.54419,13.028259,231.37097
-21.5542,13.032761,231.4679
-21.564209,13.036255,231.56543
-21.574188,13.039764,231.66296
-21.584198,13.044266,231.75989
