x,y,z
-24.199982,38.820145,114.38025
-24.20996,38.835144,114.4762
-24.21997,38.850143,114.572266
-24.22998,38.865143,114.66821
-24.239471,38.880646,114.76465
-24.248474,38.896637,114.861694
-24.257477,38.91214,114.95825
-24.26648,38.92714,115.0542
-24.275482,38.94214,115.15015
-24.284485,38.957138,115.246216
-24.293457,38.972137,115.34216
-24.30246,38.98764,115.43872
-24.311462,39.00363,115.535645
-24.320465,39.019638,115.63269
-24.329468,39.035126,115.72974
-24.33847,39.05014,115.82666
-24.347473,39.065125,115.923706
-24.356476,39.08014,116.02063
-24.365479,39.095123,116.117676
-24.374481,39.110123,116.21411
-24.383484,39.125122,116.31018
-24.392487,39.140137,116.40613
-24.40149,39.15512,116.502686
-24.410461,39.17012,116.59961
-24.419983,39.18512,116.69617
-24.429962,39.20012,116.792114
-24.439972,39.21512,116.88818
-24.449463,39.230118,116.98462
-24.458466,39.245117,117.081665
-24.467468,39.260117,117.1781
-24.47647,39.275116,117.27417
-24.485474,39.290115,117.37012
-24.494476,39.305115,117.46619
-24.503479,39.320114,117.56213
-24.51297,39.335114,117.65808
-24.52298,39.350113,117.75415
-24.532959,39.365112,117.8501
-24.54248,39.38011,117.946655
-24.551483,39.39511,118.04358
-24.560486,39.41011,118.140625
-24.569458,39.42511,118.23706
-24.57846,39.44011,118.33313
-24.587463,39.45511,118.429565
-24.596466,39.470108,118.52661
-24.605469,39.485107,118.62305
-24.614471,39.50009,118.71912
-24.623962,39.515106,118.81506
-24.633972,39.53009,118.91113
-24.643982,39.545105,119.00708
-24.653961,39.56009,119.10364
-24.66397,39.575104,119.20056
-24.673462,39.590088,119.29712
-24.682465,39.605087,119.39307
-24.691467,39.620087,119.48901
-24.700958,39.6351,119.58508
-24.710968,39.650085,119.68103
-24.720978,39.665085,119.7771
-24.730957,39.680084,119.87305
-24.740479,39.695084,119.969604
-24.749481,39.710083,120.06653
-24.758972,39.72458,120.163086
-24.768982,39.738586,120.25903
-24.778961,39.753082,120.3551
-24.78897,39.76808,120.45105
-24.79898,39.78308,120.547
-24.808472,39.79808,120.643555
-24.817474,39.81308,120.73999
-24.826477,39.82808,120.83606
-24.83548,39.84308,120.93201
-24.84497,39.858078,121.028564
-24.85498,39.873077,121.12549
-24.864471,39.888077,121.222534
-24.873474,39.903076,121.31958
-24.882477,39.918076,121.416016
-24.89148,39.933075,121.51196
-24.900482,39.94806,121.60803
-24.909454,39.963074,121.70447
-24.918457,39.978073,121.80151
-24.92746,39.993073,121.89856
-24.936462,40.008057,121.99548
-24.945465,40.02307,122.09253
-24.954468,40.03807,122.188965
-24.96347,40.05307,122.285034
-24.972961,40.06807,122.38098
-24.982971,40.08307,122.47705
-24.992462,40.098083,122.573
-25.001465,40.113068,122.668945
-25.010468,40.128082,122.765015
-25.01947,40.14308,122.86096
-25.028473,40.15808,122.95752
-25.037476,40.17308,123.05444
-25.046478,40.18808,123.151
-25.055481,40.20308,123.24695
-25.064484,40.21808,123.34302
-25.073486,40.233093,123.438965
-25.082458,40.248077,123.53491
-25.091461,40.263092,123.63147
-25.100464,40.27809,123.728516
-25.109467,40.29309,123.82544
-25.11847,40.30809,123.922
-25.127472,40.32309,124.017944
-25.136475,40.338104,124.1145
-25.145477,40.35309,124.211426
-25.15448,40.368103,124.30847
-25.163483,40.383102,124.40491
-25.172974,40.3981,124.50098
-25.182983,40.4131,124.596924
-25.192963,40.4281,124.69287
-25.202484,40.4431,124.78943
-25.211487,40.4581,124.886475
-25.220459,40.473114,124.9834
-25.22998,40.4881,125.079956
-25.23996,40.503113,125.1759
-25.24997,40.518112,125.27197
-25.25946,40.53311,125.36792
-25.268463,40.54811,125.46387
-25.277466,40.563614,125.560425
-25.286469,40.579605,125.65747
-25.295471,40.595108,125.75391
-25.304474,40.610107,125.84985
-25.313477,40.625107,125.94592
-25.322968,40.640106,126.04187
-25.332977,40.65512,126.13794
-25.342468,40.67012,126.234375
-25.35147,40.68512,126.33142
-25.360474,40.70012,126.428345
-25.369476,40.71512,126.52539
-25.378479,40.730118,126.62244
-25.38797,40.745117,126.71887
-25.39798,40.760117,126.81482
-25.407959,40.775116,126.91089
-25.41748,40.79013,127.006836
-25.426483,40.80513,127.102905
-25.435974,40.82013,127.19934
-25.445984,40.83513,127.29639
-25.455963,40.85013,127.39331
-25.465973,40.865143,127.48987
-25.475952,40.880127,127.585815
-25.485474,40.89514,127.68286
-25.494476,40.91014,127.78088
-25.503479,40.92514,127.87891
-25.512482,40.94014,127.97632
-25.521484,40.95514,128.07336
-25.530975,40.97014,128.17041
-25.540955,40.985138,128.26733
-25.550964,41.000137,128.36438
-25.560455,41.01564,128.4613
-25.569458,41.031647,128.55835
-25.57846,41.04715,128.65479
-25.587463,41.062134,128.75085
-25.596466,41.07715,128.8468
-25.605469,41.092148,128.94287
-25.614471,41.107147,129.03882
-25.623474,41.122147,129.13477
-25.632965,41.137146,129.23132
-25.642975,41.152145,129.32837
-25.652466,41.16765,129.4253
-25.661469,41.183655,129.52234
-25.670471,41.199142,129.61877
-25.679474,41.21414,129.71484
-25.688965,41.229156,129.81079
-25.698975,41.244156,129.90674
-25.708954,41.259155,130.0033
-25.718964,41.274155,130.10034
-25.729462,41.289154,130.19873
-25.740479,41.304153,130.29883
-25.750977,41.318665,130.39624
-25.760956,41.332657,130.49133
-25.770966,41.347153,130.58777
-25.780975,41.362152,130.68579
-25.790466,41.377167,130.78271
-25.799469,41.392166,130.87878
-25.808472,41.407166,130.97473
-25.817474,41.422165,131.0708
-25.826477,41.437164,131.16675
-25.835968,41.452164,131.2633
-25.845978,41.467163,131.36023
-25.855957,41.482178,131.45728
-25.865967,41.49716,131.55432
-25.875458,41.512177,131.65076
-25.88446,41.527176,131.74683
-25.893951,41.542175,131.84326
-25.903961,41.557175,131.9403
-25.91397,41.572174,132.03674
-25.92395,41.587173,132.13281
-25.93396,41.602173,132.22876
-25.94345,41.617188,132.3252
-25.952454,41.632187,132.42224
-25.961975,41.647186,132.5188
-25.971954,41.662186,132.61475
-25.981445,41.67769,132.71118
-25.990448,41.69368,132.80823
-25.99945,41.709686,132.90527
-26.008972,41.72519,133.00171
-26.018951,41.740173,133.09766
-26.030457,41.760178,133.20325
-26.043457,41.785187,133.31824
-26.053955,41.80768,133.4242
-26.06195,41.827682,133.52124
-26.069946,41.847687,133.61829
-26.077454,41.86818,133.71277
-26.084473,41.88919,133.80469
-26.093445,41.90518,133.90576
-26.104462,41.916183,134.01575
-26.115448,41.927185,134.12573
-26.123962,41.936188,134.23022
-26.129974,41.943176,134.32922
-26.135956,41.95018,134.42822
-26.140472,41.96869,134.54028
-26.143463,41.998688,134.66528
-26.149963,42.03717,134.79016
-26.159973,42.084183,134.91528
-26.169952,42.13118,135.04016
-26.189972,42.16269,135.1582
-26.21997,42.17868,135.26929
-26.240448,42.19368,135.38269
-26.251465,42.207672,135.49866
-26.262451,42.22168,135.61475
-26.26947,42.266678,135.69727
-26.27246,42.34268,135.74622
-26.27945,42.421677,135.79712
-26.290466,42.503677,135.85022
-26.301453,42.613678,135.89917
-26.31247,42.75168,135.94421
-26.324463,42.85118,135.97925
-26.337463,42.912186,136.00415
-26.350464,42.973175,136.02917
-26.360962,43.03119,136.0122
-26.368958,43.08618,135.95312
-26.37796,43.151688,135.89417
-26.38797,43.22769,135.8352
-26.39795,43.30368,135.77612
-26.412476,43.359177,135.68115
-26.431458,43.39418,135.55017
-26.447968,43.43167,135.43665
-26.461975,43.47168,135.3407
-26.475952,43.51169,135.24463
-26.501465,43.53418,135.1532
-26.538452,43.539185,135.06616
-26.573456,43.536194,134.95764
-26.606445,43.525192,134.82764
-26.639465,43.51419,134.69775
-26.676453,43.504684,134.5802
-26.717468,43.49669,134.47522
-26.761963,43.482178,134.37366
-26.809967,43.46118,134.27563
-26.853455,43.440186,134.18115
-26.892456,43.41919,134.09021
-26.917969,43.39868,134.03064
-26.929962,43.378693,134.00269
-26.951965,43.351685,133.96216
-26.989471,43.313187,133.90771
-27.03247,43.270187,133.85168
-27.065979,43.22769,133.79224
-27.089966,43.185684,133.72925
-27.116974,43.133682,133.66724
-27.146973,43.071686,133.6062
-27.161469,43.001694,133.54077
-27.160461,42.92369,133.4707
-27.17096,42.831696,133.40369
-27.192963,42.736694,133.3562
-27.214966,42.65268,133.3252
-27.236969,42.568695,133.29419
-27.260468,42.47769,133.25769
-27.285461,42.379684,133.2157
-27.310455,42.282684,133.1792
-27.33545,42.186676,133.1482
-27.360474,42.090683,133.11719
-27.381958,42.01169,133.08313
-27.399963,41.949677,133.04614
-27.417969,41.887695,133.00916
-27.440979,41.811188,132.9867
-27.468964,41.720184,132.97864
-27.498962,41.60919,132.98364
-27.530975,41.47818,133.00171
-27.562958,41.347183,133.01965
-27.58548,41.23668,133.03162
-27.60846,41.150177,133.0542
-27.64148,41.0672,133.09314
-27.674469,40.98419,133.1322
-27.701477,40.890686,133.17859
-27.722473,40.786682,133.23267
-27.74347,40.682693,133.28662
-27.758484,40.604187,133.3451
-27.767456,40.551193,133.40808
-27.776459,40.4982,133.47119
-27.78247,40.4617,133.53418
-27.785461,40.441696,133.59717
-27.785461,40.4162,133.67212
-27.78247,40.385193,133.75916
-27.77597,40.337204,133.85767
-27.76596,40.2722,133.96765
-27.755981,40.207214,134.07764
-27.745972,40.141205,134.1676
-27.735962,40.074203,134.23767
-27.734467,40.021698,134.31409
-27.741486,39.983704,134.3971
-27.748474,39.94571,134.4801
-27.746979,39.912704,134.57764
-27.736969,39.884705,134.6897
-27.725983,39.864212,134.79211
-27.71399,39.85121,134.88513
-27.701965,39.83821,134.97815
-27.688477,39.816208,135.07263
-27.673462,39.785202,135.16858
-27.658478,39.7547,135.26318
-27.643494,39.7247,135.35608
-27.628479,39.694702,135.4491
-27.620483,39.6752,135.53809
-27.619476,39.6662,135.62317
-27.61148,39.64821,135.70715
-27.596497,39.6212,135.79016
-27.581482,39.604706,135.87659
-27.566498,39.59871,135.96667
-27.557495,39.5912,136.05713
-27.554474,39.5822,136.1482
-27.540985,39.571198,136.25806
-27.516998,39.558197,136.3872
-27.492981,39.545197,136.51611
-27.4805,39.534195,136.62964
-27.479492,39.525208,136.72766
-27.478485,39.515198,136.82764
-27.477478,39.504196,136.92969
-27.476501,39.493195,137.03162
-27.47699,39.485687,137.13306
-27.479004,39.48169,137.23413
-27.480988,39.47769,137.33508
-27.484497,39.469696,137.4336
-27.489502,39.457703,137.52966
-27.492004,39.450195,137.62817
-27.492004,39.447205,137.72913
-27.492004,39.4442,137.83008
-27.492004,39.441193,137.9281
-27.492004,39.4382,138.0232
-27.492004,39.436707,138.07068
