x,y,z
-1.8150024,-2.2655182,297.70483
-1.8190002,-2.268509,297.9049
-1.822998,-2.271515,298.10486
-1.8269958,-2.2745056,298.30493
-1.8305054,-2.2775116,298.50488
-1.8334961,-2.2805176,298.70483
-1.8359985,-2.2835083,298.9049
-1.8380127,-2.2865143,299.10498
-1.8399963,-2.2895203,299.30493
-1.8420105,-2.292511,299.50488
-1.8439941,-2.295517,299.70496
-1.8460083,-2.2985077,299.9049
-1.847992,-2.3015137,300.10498
-1.8500061,-2.3045197,300.30493
-1.8520203,-2.3075104,300.50488
-1.8540039,-2.3105164,300.70496
-1.8565063,-2.313507,300.90503
-1.8594971,-2.316513,301.10498
-1.8625183,-2.319519,301.30493
-1.865509,-2.3225098,301.505
-1.8684998,-2.3260193,301.70496
-1.871521,-2.330017,301.90503
-1.8745117,-2.3330078,302.10498
-1.8775024,-2.3350067,302.30493
-1.8795166,-2.3380127,302.505
-1.8804932,-2.3420105,302.70496
-1.8825073,-2.3450165,302.90503
-1.885498,-2.3470154,303.10498
-1.8885193,-2.3490143,303.30493
-1.89151,-2.3510132,303.505
-1.8934937,-2.3555145,303.70508
-1.8945007,-2.3625183,303.90503
-1.8959961,-2.3690186,304.10498
-1.8980103,-2.3750153,304.30505
-1.8999939,-2.379013,304.505
-1.902008,-2.381012,304.70508
-1.9035034,-2.384018,304.90503
-1.9045105,-2.3880157,305.1051
-1.9060059,-2.393509,305.30505
-1.90802,-2.4005127,305.50513
-1.9105225,-2.407013,305.70508
-1.9135132,-2.4130096,305.90503
-1.9160156,-2.4190216,306.1051
-1.9179993,-2.4250183,306.30505
-1.9194946,-2.4305115,306.50513
-1.9205017,-2.4355164,306.70508
-1.9219971,-2.4395142,306.90503
-1.9240112,-2.4425201,307.1051
-1.927002,-2.4455109,307.30505
-1.9309998,-2.4485168,307.50513
-1.9349976,-2.4515076,307.70508
-1.9385071,-2.45401,307.90515
-1.9414978,-2.456009,308.1051
-1.944519,-2.459015,308.30518
-1.9490051,-2.4635162,308.50513
-1.9550171,-2.468521,308.70508
-1.960022,-2.469513,308.90515
-1.9640198,-2.466507,309.10522
-1.9670105,-2.4625092,309.30518
-1.9689941,-2.4575195,309.50513
-1.97052,-2.4535217,309.7052
-1.9714966,-2.4505157,309.90515
-1.973999,-2.4495087,310.10522
-1.9779968,-2.4505157,310.30518
-1.9819946,-2.4500122,310.50513
-1.986023,-2.4480133,310.7052
-1.9890137,-2.4470215,310.90515
-1.9915161,-2.4505157,311.10522
-1.9945068,-2.456009,311.30518
-1.9980164,-2.4605103,311.50513
-2.0020142,-2.4655151,311.7052
-2.006012,-2.4700165,311.90527
-2.0100098,-2.4740143,312.10522
-2.0135193,-2.4755096,312.30518
-2.01651,-2.4745178,312.50525
-2.0195007,-2.4745178,312.7052
-2.022522,-2.4755096,312.90527
-2.026001,-2.4765167,313.10522
-2.0299988,-2.4775085,313.30518
-2.0350037,-2.4790192,313.50525
-2.0410156,-2.481018,313.7052
-2.0460205,-2.4840088,313.90527
-2.0500183,-2.4880066,314.10522
-2.053009,-2.491516,314.3053
-2.0550232,-2.4945068,314.50525
-2.057495,-2.49852,314.70532
-2.0605164,-2.5035095,314.90527
-2.0639954,-2.507019,315.10522
-2.0680237,-2.509018,315.3053
-2.0725098,-2.5105133,315.50537
-2.0775146,-2.5115204,315.70532
-2.0825195,-2.5125122,315.90527
-2.0870056,-2.5135193,316.10535
-2.0910034,-2.514511,316.3053
-2.0950012,-2.51651,316.50537
-2.098999,-2.519516,316.70532
-2.1025085,-2.5235138,316.90527
-2.1054993,-2.5285187,317.10535
-2.1085205,-2.5335083,317.3053
-2.1115112,-2.5380096,317.50537
-2.114502,-2.5420074,317.70532
-2.1180115,-2.5460205,317.90527
-2.1220093,-2.5500183,318.10535
-2.1275024,-2.5515137,318.3053
-2.1345215,-2.5505066,318.50537
-2.14151,-2.5495148,318.70532
-2.147522,-2.5500183,318.9054
-2.1524963,-2.5520172,319.10535
-2.1565247,-2.555008,319.30542
-2.1595154,-2.559021,319.50537
-2.162506,-2.5630188,319.70532
-2.1654968,-2.5670166,319.9054
-2.1690063,-2.569519,320.10547
-2.1730042,-2.5705109,320.30542
-2.177002,-2.571518,320.50537
-2.1809998,-2.5725098,320.70544
-2.1845093,-2.5740204,320.9054
-2.1875,-2.5760193,321.10547
-2.1905212,-2.57901,321.30542
-2.193512,-2.5830078,321.50537
-2.1965027,-2.5870209,321.70544
-2.2005005,-2.5900116,321.9054
-2.2055054,-2.5920105,322.10547
-2.2105103,-2.5950165,322.30542
-2.2155151,-2.5990143,322.50537
-2.219513,-2.6015167,322.70544
-2.2225037,-2.6025085,322.90552
-2.2260132,-2.6040192,323.10547
-2.230011,-2.606018,323.30542
-2.2340088,-2.60701,323.5055
-2.2380066,-2.60701,323.70544
-2.2420044,-2.60701,323.90552
-2.2460022,-2.6090088,324.10547
-2.25,-2.6130066,324.30554
-2.2530212,-2.6160126,324.5055
-2.255005,-2.6180115,324.70557
-2.2565002,-2.6210175,324.90552
-2.2575073,-2.6250153,325.10547
-2.2585144,-2.629013,325.30554
-2.260498,-2.6330109,325.5055
-2.2635193,-2.6370087,325.70557
-2.2695007,-2.6405182,325.90552
-2.2785034,-2.643509,326.10547
-2.2870178,-2.646515,326.30554
-2.2950134,-2.6495209,326.5056
-2.303009,-2.652008,326.70557
-2.3110046,-2.654007,326.90552
-2.3160095,-2.654007,327.1056
-2.3180237,-2.652008,327.30554
-2.3200073,-2.6500092,327.5056
-2.3225098,-2.6495209,327.70557
-2.3255005,-2.6505127,327.90552
-2.3285217,-2.6510162,328.1056
-2.3315125,-2.6510162,328.30554
-2.334015,-2.6525116,328.5056
-2.3359985,-2.6555176,328.70557
-2.3380127,-2.660019,328.90564
-2.3400269,-2.6660156,329.1056
-2.3430176,-2.6710205,329.30566
-2.3470154,-2.6750183,329.5056
-2.3510132,-2.679016,329.70557
-2.3570251,-2.681015,329.90564
-2.3650208,-2.681015,330.1056
-2.3720093,-2.6815186,330.30566
-2.3780212,-2.6825104,330.5056
-2.3840027,-2.6835175,330.70557
-2.3890076,-2.6865082,330.90564
-2.3935242,-2.6900177,331.1057
-2.3984985,-2.6920166,331.30566
-2.4025269,-2.6950073,331.5056
-2.4055176,-2.6990204,331.7057
-2.4085083,-2.7030182,331.90564
-2.4120178,-2.7065125,332.1057
-2.4160156,-2.7095184,332.30566
-2.4200134,-2.7120209,332.5056
-2.4240112,-2.7140198,332.7057
-2.428009,-2.7160187,332.90564
-2.4325256,-2.717514,333.1057
-2.4375,-2.7185059,333.30566
-2.4420166,-2.72052,333.5056
-2.4460144,-2.7235107,333.7057
-2.4505005,-2.7260132,333.90576
-2.4555054,-2.728012,334.1057
-2.4605103,-2.731018,334.30566
-2.4655151,-2.7350159,334.50574
-2.4700012,-2.7385101,334.7058
-2.473999,-2.741516,334.90576
-2.4785156,-2.7445068,335.1057
-2.4835205,-2.7475128,335.3058
-2.4885254,-2.7500153,335.50574
-2.4934998,-2.7520142,335.7058
-2.4985046,-2.754013,335.90576
-2.5030212,-2.756012,336.1057
-2.507019,-2.7580109,336.3058
-2.5115051,-2.7605133,336.50574
-2.51651,-2.7635193,336.7058
-2.521515,-2.76651,336.90576
-2.5265198,-2.769516,337.1057
-2.5315247,-2.7725067,337.3058
-2.536499,-2.7750092,337.50586
-2.541504,-2.777008,337.7058
-2.5465088,-2.779007,337.90576
-2.5515137,-2.7810059,338.10583
-2.5559998,-2.78302,338.3058
-2.5599976,-2.7855072,338.50586
-2.5640259,-2.7885132,338.7058
-2.5680237,-2.7910156,338.90588
-2.5720215,-2.7930145,339.10583
-2.5765076,-2.7960205,339.3059
-2.5815125,-2.7995148,339.50586
-2.5865173,-2.8025055,339.7058
-2.5910034,-2.8045197,339.90588
-2.5950012,-2.8055115,340.10583
-2.598999,-2.8075104,340.3059
-2.6029968,-2.8105164,340.50586
-2.6070251,-2.8130188,340.7058
-2.611023,-2.8150177,340.90588
-2.6150208,-2.817505,341.10583
-2.6190186,-2.8205109,341.3059
-2.6230164,-2.8235168,341.50586
-2.6270142,-2.8265076,341.70593
-2.6315002,-2.8295135,341.90588
-2.6365051,-2.8325195,342.10596
-2.64151,-2.8350067,342.3059
-2.646515,-2.8375092,342.50586
-2.6515198,-2.8405151,342.70593
-2.6565247,-2.8435059,342.90588
-2.661499,-2.8465118,343.10596
-2.666504,-2.8490143,343.3059
-2.6715088,-2.8515167,343.50586
-2.6765137,-2.8545074,343.70593
-2.6815186,-2.8575134,343.906
-2.6865234,-2.8600159,344.10596
-2.6914978,-2.8620148,344.3059
-2.6965027,-2.8640137,344.50598
-2.7015076,-2.866516,344.70593
-2.7065125,-2.8695068,344.906
-2.7109985,-2.8725128,345.10596
-2.7149963,-2.8750153,345.3059
-2.719513,-2.8775177,345.50598
-2.7245178,-2.8805084,345.70605
-2.729004,-2.8830109,345.906
-2.7335205,-2.8855133,346.10596
-2.7385254,-2.8880157,346.30603
-2.7434998,-2.8900146,346.50598
-2.7485046,-2.892517,346.70605
-2.7535095,-2.8955078,346.906
-2.7585144,-2.8985138,347.10596
-2.7635193,-2.9015045,347.30603
-2.7685242,-2.9045105,347.50598
-2.7734985,-2.907013,347.70605
-2.7785034,-2.9095154,347.906
-2.7835083,-2.912506,348.10596
-2.7885132,-2.915512,348.30603
-2.793518,-2.9185028,348.5061
-2.7980042,-2.9210052,348.70605
-2.802002,-2.9235077,348.906
-2.8059998,-2.9265137,349.10608
-2.8105164,-2.929016,349.30615
-2.8155212,-2.931015,349.5061
-2.8204956,-2.9335022,349.70605
-2.8250122,-2.9360046,349.90613
-2.82901,-2.9380035,350.10608
-2.833496,-2.940506,350.30615
-2.838501,-2.943512,350.5061
-2.8435059,-2.9465027,350.70605
-2.8485107,-2.9495087,350.90613
-2.8535156,-2.9525146,351.10608
-2.8585205,-2.9555054,351.30615
-2.8635254,-2.9580078,351.5061
-2.8684998,-2.9600067,351.70605
-2.8730164,-2.9625092,351.90613
-2.8770142,-2.9655151,352.10608
-2.881012,-2.9685059,352.30615
-2.885498,-2.9715118,352.5061
-2.890503,-2.9745026,352.70618
-2.8955078,-2.977005,352.90613
-2.9000244,-2.979004,353.1062
-2.9040222,-2.9810028,353.30615
-2.90802,-2.9830017,353.5061
-2.9120178,-2.9850159,353.70618
-2.9160156,-2.9870148,353.90613
-2.9205017,-2.989502,354.1062
-2.9250183,-2.992508,354.30615
-2.929016,-2.995514,354.50623
-2.9325256,-2.9985046,354.70618
-2.9355164,-3.0020142,354.90625
-2.938507,-3.006012,355.1062
-2.942505,-3.0090027,355.30615
-2.9475098,-3.0110016,355.50623
-2.953003,-3.0130157,355.70618
-2.959015,-3.0150146,355.90625
-2.9655151,-3.0170135,356.1062
-2.9725037,-3.0190125,356.30615
-2.9779968,-3.0220032,356.50623
-2.9820251,-3.0260162,356.7063
-2.986023,-3.030014,356.90625
-2.9909973,-3.0335083,357.1062
-2.9970093,-3.0365143,357.30627
-3.0020142,-3.0390015,357.50623
-3.006012,-3.0410156,357.7063
-3.0100098,-3.0430145,357.90625
-3.0140076,-3.0450134,358.1062
-3.0190125,-3.0475159,358.30627
-3.0245056,-3.050003,358.50623
-3.0295105,-3.052002,358.7063
-3.0345154,-3.055008,358.90625
-3.0395203,-3.0590057,359.10632
-3.0440063,-3.0620117,359.30627
-3.048523,-3.0645142,359.50635
-3.0534973,-3.067505,359.7063
-3.0585022,-3.0700073,359.90625
-3.063507,-3.0720062,360.10632
-3.068512,-3.0740051,360.3064
-3.0735168,-3.0755157,360.50635
-3.0785217,-3.0765076,360.7063
-3.083496,-3.078003,360.90637
-3.088501,-3.081009,361.10632
-3.0935059,-3.0850067,361.3064
-3.0980225,-3.0890045,361.50635
-3.1025085,-3.0930023,361.7063
-3.1075134,-3.0970154,361.90637
-3.1119995,-3.100006,362.10632
-3.1159973,-3.102005,362.3064
-3.120514,-3.104004,362.50635
-3.1255188,-3.1055145,362.7063
-3.1305237,-3.1065063,362.90637
-3.135498,-3.1085052,363.10645
-3.140503,-3.1115112,363.3064
-3.1455078,-3.1150055,363.50635
-3.1505127,-3.1190033,363.70642
-3.1555176,-3.1225128,363.90637
-3.1605225,-3.1255035,364.10645
-3.1654968,-3.1285095,364.3064
-3.1705017,-3.131012,364.50635
-3.1755066,-3.1330109,364.70642
-3.1805115,-3.1350098,364.9065
-3.1855164,-3.1370087,365.10645
-3.1900024,-3.1390076,365.3064
-3.1940002,-3.1410065,365.50647
-3.1985168,-3.1430054,365.70642
-3.203003,-3.1455078,365.9065
-3.2070007,-3.1485138,366.10645
-3.2109985,-3.1515045,366.3064
-3.2149963,-3.1545105,366.50647
-3.219513,-3.1580048,366.70642
-3.2245178,-3.1620026,366.9065
-3.229004,-3.1650085,367.10645
-3.2335205,-3.1670074,367.3064
-3.2384949,-3.1690063,367.50647
-3.2434998,-3.1710052,367.70654
-3.2485046,-3.1730042,367.9065
-3.2535095,-3.1755066,368.10645
-3.2590027,-3.178009,368.30652
-3.2650146,-3.180008,368.50647
-3.2700195,-3.1825104,368.70654
-3.2740173,-3.1855164,368.9065
-3.2780151,-3.1895142,369.10657
-3.28302,-3.1930084,369.30652
-3.2890015,-3.1950073,369.5066
-3.2950134,-3.1965027,369.70654
-3.3000183,-3.1980133,369.9065
-3.3055115,-3.2000122,370.10657
-3.3125,-3.202011,370.30652
-3.319519,-3.2050018,370.5066
-3.324524,-3.2095032,370.70654
-3.3269958,-3.214508,370.9065
-3.32901,-3.219513,371.10657
-3.3315125,-3.2235107,371.30664
-3.3345032,-3.225006,371.5066
-3.3375244,-3.225006,371.70654
-3.3415222,-3.2255096,371.90662
-3.3480225,-3.2275085,372.10657
-3.356018,-3.2305145,372.30664
-3.3630066,-3.2340088,372.5066
-3.3690186,-3.2390137,372.70654
-3.375,-3.2450104,372.90662
-3.381012,-3.2495117,373.10657
-3.3875122,-3.2515106,373.30664
-3.3945007,-3.2525024,373.5066
-3.4005127,-3.2535095,373.70654
-3.4055176,-3.2545013,373.90662
-3.4100037,-3.256012,374.1067
-3.4140015,-3.2580109,374.30664
-3.4179993,-3.2600098,374.5066
-3.4225159,-3.2625122,374.70667
-3.4275208,-3.26651,374.90662
-3.432495,-3.271515,375.1067
-3.4375,-3.277008,375.30664
-3.442505,-3.2830048,375.5067
-3.4470215,-3.2880096,375.70667
-3.4510193,-3.291504,375.90674
-3.455017,-3.29451,376.1067
-3.459015,-3.2970123,376.30664
-3.4630127,-3.2990112,376.5067
-3.4674988,-3.3005066,376.70667
-3.4725037,-3.3015137,376.90674
-3.4775085,-3.3035126,377.1067
-3.4830017,-3.3055115,377.30664
-3.4890137,-3.3065033,377.5067
-3.4945068,-3.3085022,377.70667
-3.4990234,-3.3130035,377.90674
-3.5030212,-3.3190002,378.1067
-3.507019,-3.3245087,378.30664
-3.5115051,-3.3285065,378.5067
-3.51651,-3.3315125,378.7068
-3.521515,-3.3345032,378.90674
-3.526001,-3.336502,379.1067
-3.5299988,-3.3375092,379.30676
-3.5339966,-3.339508,379.50684
-3.5385132,-3.3430023,379.7068
-3.543518,-3.3470001,379.90674
-3.548523,-3.3510132,380.1068
-3.5534973,-3.355011,380.30676
-3.5585022,-3.3590088,380.50684
-3.563507,-3.3630066,380.7068
-3.568512,-3.3665009,380.90674
-3.5735168,-3.3695068,381.1068
-3.5785217,-3.3715057,381.30676
-3.5830078,-3.3735046,381.50684
-3.5870056,-3.3765106,381.7068
-3.5910034,-3.3795013,381.90674
-3.59552,-3.3830109,382.1068
-3.600006,-3.3870087,382.3069
-3.604004,-3.390503,382.50684
-3.6085205,-3.393509,382.7068
-3.6135254,-3.3960114,382.90686
-3.6184998,-3.3980103,383.1068
-3.6230164,-3.4005127,383.3069
-3.6264954,-3.404007,383.50684
-3.630005,-3.4080048,383.7068
-3.6350098,-3.411499,383.90686
-3.6410217,-3.4135132,384.10693
-3.6450195,-3.4160004,384.3069
-3.647522,-3.4200134,384.50684
-3.652008,-3.4235077,384.7069
-3.65802,-3.427002,384.90686
-3.6640015,-3.4309998,385.10693
-3.6700134,-3.4340057,385.3069
-3.6760254,-3.435501,385.50684
-3.6820068,-3.4365082,385.7069
-3.6870117,-3.4380035,385.90686
-3.6914978,-3.440506,386.10693
-3.6965027,-3.443512,386.3069
-3.7015076,-3.4459991,386.50696
-3.7065125,-3.4480133,386.7069
-3.7109985,-3.451004,386.90698
-3.7149963,-3.4550018,387.10693
-3.7190247,-3.4589996,387.3069
-3.7230225,-3.4630127,387.50696
-3.7265015,-3.466507,387.7069
-3.7304993,-3.4690094,387.90698
-3.7355042,-3.4710083,388.10693
-3.740509,-3.4730072,388.3069
-3.745514,-3.4745026,388.50696
-3.7505188,-3.4755096,388.7069
-3.7555237,-3.4785004,388.90698
-3.760498,-3.4835052,389.10693
-3.7650146,-3.487503,389.307
-3.7695007,-3.490509,389.50696
-3.7745056,-3.4934998,389.70703
-3.7805176,-3.4960022,389.90698
-3.787506,-3.498001,390.10693
-3.7940063,-3.5,390.307
-3.7994995,-3.5025024,390.50708
-3.8045044,-3.5055084,390.70703
-3.809021,-3.5084991,390.90698
-3.8130188,-3.5120087,391.10706
-3.8170166,-3.5160065,391.307
-3.8210144,-3.5190125,391.50708
-3.8250122,-3.5210114,391.70703
-3.8294983,-3.5234985,391.90698
-3.8345032,-3.5265045,392.10706
-3.839508,-3.5295105,392.307
-3.844513,-3.532013,392.50708
-3.8495178,-3.5340118,392.70703
-3.854004,-3.5370026,392.90698
-3.8580017,-3.5400085,393.10706
-3.8619995,-3.5420074,393.30713
-3.866516,-3.5455017,393.50708
-3.871521,-3.5505066,393.70703
-3.8770142,-3.5535126,393.9071
-3.8825073,-3.555008,394.10718
-3.8875122,-3.5570068,394.30713
-3.8919983,-3.5595093,394.50708
-3.895996,-3.5625,394.70715
-3.9000244,-3.565506,394.9071
-3.9040222,-3.5680084,395.10718
-3.90802,-3.5700073,395.30713
-3.912506,-3.5720062,395.50708
-3.917511,-3.5745087,395.70715
-3.9225159,-3.5774994,395.9071
-3.9275208,-3.5805054,396.10718
-3.9325256,-3.5835114,396.30713
-3.9375,-3.586502,396.50708
-3.942505,-3.589508,396.70715
-3.9475098,-3.5924988,396.90723
-3.9525146,-3.5955048,397.10718
-3.9575195,-3.5980072,397.30713
-3.9625244,-3.600006,397.5072
-3.9674988,-3.6025085,397.70715
-3.9725037,-3.6054993,397.90723
-3.9775085,-3.6074982,398.10718
-3.981018,-3.6100006,398.30713
-3.9830017,-3.6139984,398.5072
-3.9865112,-3.6180115,398.70715
-3.991516,-3.6220093,398.90723
-3.9970093,-3.6240082,399.10718
-4.0014954,-3.626007,399.30725
-4.0045166,-3.630005,399.5072
-4.0075073,-3.6330109,399.70728
-4.010498,-3.6350098,399.90723
-4.014496,-3.6380005,400.10718
-4.0195007,-3.640503,400.30725
-4.0245056,-3.64151,400.5072
-4.0285034,-3.643509,400.70728
-4.031494,-3.6460114,400.90723
-4.0345154,-3.6480103,401.10718
-4.0379944,-3.6500092,401.30725
-4.0420227,-3.652008,401.50732
-4.046509,-3.6545105,401.70728
-4.0525208,-3.6565094,401.90723
-4.058502,-3.6569977,402.1073
-4.0615234,-3.6600037,402.30725
-4.0639954,-3.6650085,402.50732
-4.0690002,-3.6679993,402.70728
-4.075012,-3.6699982,402.90723
-4.0809937,-3.6725006,403.1073
-4.0870056,-3.6755066,403.30725
-4.0920105,-3.6790009,403.50732
-4.09552,-3.6835022,403.70728
-4.0985107,-3.688507,403.90723
-4.1020203,-3.6914978,404.1073
-4.106018,-3.692505,404.30737
-4.110504,-3.6945038,404.50732
-4.1150208,-3.6970062,404.70728
-4.119507,-3.6995087,404.90735
-4.125,-3.702011,405.10742
-4.130005,-3.7050018,405.30737
-4.1340027,-3.708496,405.50732
-4.1385193,-3.7109985,405.7074
-4.1430054,-3.7129974,405.90735
-4.147522,-3.7149963,406.10742
-4.152008,-3.7170105,406.30737
-4.156006,-3.7190094,406.50732
-4.1605225,-3.7220001,406.7074
-4.165497,-3.7255096,406.90735
-4.1700134,-3.7285004,407.10742
-4.174011,-3.7315063,407.30737
-4.178009,-3.7340088,407.50732
-4.182007,-3.7360077,407.7074
-4.1865234,-3.7385101,407.90747
-4.1910095,-3.740509,408.10742
-4.1950073,-3.7415009,408.30737
-4.199005,-3.7434998,408.50745
-4.203003,-3.7470093,408.7074
-4.2070007,-3.751007,408.90747
-4.2109985,-3.755005,409.10742
-4.2149963,-3.7590027,409.3075
-4.2190247,-3.7630005,409.50745
-4.2235107,-3.76651,409.70752
-4.2285156,-3.7695007,409.90747
-4.2335205,-3.7720032,410.10742
-4.2385254,-3.774002,410.3075
-4.2430115,-3.776001,410.50745
-4.2470093,-3.7779999,410.70752
-4.2514954,-3.7799988,410.90747
-4.2565002,-3.7830048,411.10742
-4.261505,-3.7870026,411.3075
-4.26651,-3.7900085,411.50745
-4.270508,-3.7929993,411.70752
-4.2734985,-3.7955017,411.90747
-4.2774963,-3.79451,412.10742
-4.282013,-3.79451,412.3075
-4.2850037,-3.7965088,412.50757
-4.287506,-3.7980042,412.70752
-4.291504,-3.800003,412.90747
-4.296997,-3.8025055,413.10754
-4.3015137,-3.8075104,413.3075
-4.3055115,-3.8150024,413.50757
-4.3110046,-3.8225098,413.70752
-4.3160095,-3.828003,413.90747
-4.319519,-3.8305054,414.10754
-4.32251,-3.8305054,414.30762
-4.325012,-3.82901,414.50757
-4.328003,-3.8300018,414.70752
-4.3325195,-3.8339996,414.9076
-4.3365173,-3.838501,415.10754
-4.3399963,-3.8430023,415.30762
-4.343506,-3.8455048,415.50757
-4.3464966,-3.8460083,415.70752
-4.350006,-3.8460083,415.9076
-4.352997,-3.8470001,416.10767
-4.3554993,-3.850998,416.30762
-4.359009,-3.8560028,416.50757
-4.3630066,-3.8585052,416.70764
-4.367523,-3.8600006,416.9076
-4.371521,-3.8610077,417.10767
-4.3740234,-3.8630066,417.30762
-4.376007,-3.8670044,417.50757
-4.3785095,-3.8695068,417.70764
-4.3815002,-3.8710022,417.9076
-4.3845215,-3.873001,418.10767
-4.387024,-3.8744965,418.30762
-4.389496,-3.876007,418.50757
-4.392517,-3.878006,418.70764
-4.395996,-3.880005,418.9077
-4.399994,-3.8815002,419.10767
-4.404022,-3.8825073,419.30762
-4.407501,-3.8860016,419.5077
-4.4105225,-3.8919983,419.70764
-4.413513,-3.895996,419.9077
-4.4160156,-3.8980103,420.10767
-4.4179993,-3.899002,420.30774
-4.4205017,-3.8995056,420.5077
-4.423523,-3.9004974,420.70776
-4.4265137,-3.902008,420.9077
-4.430023,-3.9049988,421.10767
-4.434021,-3.9089966,421.30774
-4.4375,-3.912506,421.5077
-4.4405212,-3.9154968,421.70776
-4.443512,-3.9185028,421.9077
-4.4470215,-3.9205017,422.10767
-4.4510193,-3.9215088,422.30774
-4.4544983,-3.9230042,422.5077
-4.4575195,-3.925003,422.70776
-4.4605103,-3.927002,422.9077
-4.4630127,-3.9295044,423.1078
-4.4649963,-3.9325104,423.30774
-4.4670105,-3.935501,423.5078
-4.468994,-3.9380035,423.70776
-4.4714966,-3.9400024,423.9077
-4.474518,-3.9420013,424.1078
-4.4775085,-3.9440002,424.30786
-4.4804993,-3.9459991,424.5078
-4.4835205,-3.947998,424.70776
-4.4875183,-3.9495087,424.90784
-4.4924927,-3.9505005,425.1078
-4.4970093,-3.9519958,425.30786
-4.500519,-3.9550018,425.5078
-4.5035095,-3.9589996,425.70776
-4.506012,-3.9620056,425.90784
-4.5085144,-3.9640045,426.1078
-4.511505,-3.9660034,426.30786
-4.514496,-3.9680023,426.5078
-4.517517,-3.9700012,426.70776
-4.520508,-3.9720001,426.90784
-4.5245056,-3.973999,427.1079
-4.5285034,-3.975998,427.30786
-4.531494,-3.9779968,427.5078
-4.5339966,-3.9804993,427.7079
-4.5360107,-3.9835052,427.90784
-4.538513,-3.986496,428.1079
-4.541992,-3.9885101,428.30786
-4.5460205,-3.989502,428.5078
-4.5494995,-3.9915009,428.7079
-4.5525208,-3.9945068,428.90784
-4.5549927,-3.998001,429.1079
-4.557007,-4.001007,429.30786
-4.559021,-4.003006,429.50793
-4.561493,-4.0045013,429.7079
-4.5655212,-4.0059967,429.90796
-4.5700073,-4.0075073,430.1079
-4.574005,-4.008499,430.30786
-4.5775146,-4.0110016,430.50793
-4.5805054,-4.0149994,430.708
-4.583496,-4.018509,430.90796
-4.5865173,-4.0214996,431.1079
-4.589508,-4.024002,431.30798
-4.592499,-4.026001,431.50793
-4.5960083,-4.0274963,431.708
-4.600006,-4.0285034,431.90796
-4.604004,-4.0294952,432.1079
-4.6080017,-4.031006,432.30798
-4.6119995,-4.0330048,432.50793
-4.6159973,-4.035507,432.708
-4.619995,-4.0390015,432.90796
-4.623993,-4.0429993,433.1079
-4.6275024,-4.0460052,433.30798
-4.630493,-4.048004,433.50793
-4.6335144,-4.050003,433.708
-4.636505,-4.0514984,433.90796
-4.639496,-4.0525055,434.10803
-4.642517,-4.0534973,434.30798
-4.645996,-4.055496,434.50806
-4.649994,-4.058502,434.708
-4.6535034,-4.060501,434.90796
-4.656494,-4.061508,435.10803
-4.6595154,-4.0639954,435.3081
-4.662506,-4.0670013,435.50806
-4.6660156,-4.0690002,435.708
-4.6700134,-4.070999,435.90808
-4.6734924,-4.0724945,436.10803
-4.677002,-4.074005,436.3081
-4.6805115,-4.076004,436.50806
-4.683502,-4.078003,436.708
-4.6870117,-4.0805054,436.90808
-4.6910095,-4.083496,437.10803
-4.6950073,-4.0859985,437.3081
-4.698517,-4.0879974,437.50806
-4.7015076,-4.0899963,437.708
-4.7044983,-4.0919952,437.90808
-4.7075195,-4.093994,438.10815
-4.7109985,-4.0960083,438.3081
-4.714508,-4.098007,438.50806
-4.7180176,-4.100006,438.70813
-4.7214966,-4.1025085,438.90808
-4.724518,-4.1054993,439.10815
-4.7275085,-4.1085052,439.3081
-4.7304993,-4.111496,439.50818
-4.734009,-4.1139984,439.70813
-4.7380066,-4.1159973,439.9082
-4.7420044,-4.117996,440.10815
-4.745514,-4.119995,440.3081
-4.748993,-4.121994,440.50818
-4.7529907,-4.124008,440.70813
-4.757019,-4.1264954,440.9082
-4.761017,-4.128998,441.10815
-4.764496,-4.1309967,441.3081
-4.767517,-4.1329956,441.50818
-4.770508,-4.1349945,441.70825
-4.7734985,-4.1369934,441.9082
-4.777008,-4.139496,442.10815
-4.781006,-4.1419983,442.30823
-4.7850037,-4.143997,442.50818
-4.7890015,-4.145996,442.70825
-4.7929993,-4.147995,442.9082
-4.796997,-4.149994,443.10815
-4.8005066,-4.1524963,443.30823
-4.804016,-4.154999,443.50818
-4.808014,-4.1569977,443.70825
-4.811493,-4.1589966,443.9082
-4.814514,-4.1609955,444.10815
-4.817505,-4.163498,444.30823
-4.8204956,-4.1660004,444.5083
-4.824005,-4.1679993,444.70825
-4.8275146,-4.169998,444.9082
-4.8305054,-4.171997,445.10828
-4.833496,-4.173996,445.30823
-4.8365173,-4.1764984,445.5083
-4.839508,-4.179001,445.70825
-4.842499,-4.1809998,445.9082
-4.84552,-4.1829987,446.10828
-4.8485107,-4.1849976,446.30835
-4.8515015,-4.1869965,446.5083
-4.855011,-4.1889954,446.70825
-4.85849,-4.191498,446.90833
-4.8619995,-4.1940002,447.10828
-4.865509,-4.195999,447.30835
-4.8684998,-4.197998,447.5083
-4.8720093,-4.199997,447.70825
-4.875519,-4.201996,447.90833
-4.8795166,-4.2035065,448.10828
-4.884491,-4.2044983,448.30835
-4.8880005,-4.2059937,448.5083
-4.8900146,-4.208008,448.70825
-4.892517,-4.2100067,448.90833
-4.895996,-4.2109985,449.1084
-4.8995056,-4.210495,449.30835
-4.9014893,-4.2109985,449.5083
-4.9024963,-4.2140045,449.70837
