x,y,z
36.110596,3.736496,340.2389
36.106567,3.6965027,340.43884
36.104095,3.6535034,340.63892
36.10608,3.606491,340.83887
36.1026,3.5619965,341.03882
36.087585,3.5220032,341.2389
36.06659,3.4839935,341.43896
36.05258,3.447998,341.63892
36.03659,3.418991,341.83887
36.01758,3.3834991,342.03894
36.004578,3.336502,342.2389
35.99008,3.2994995,342.43896
35.976074,3.274994,342.63892
35.96408,3.263504,342.83887
35.94757,3.251999,343.03894
35.934082,3.2304993,343.239
35.926086,3.2154999,343.43896
35.923096,3.2055054,343.63892
35.926086,3.186493,343.839
35.924072,3.1575012,344.03894
35.92157,3.1304932,344.239
35.924072,3.1150055,344.43896
35.9281,3.1069946,344.63892
35.937073,3.098999,344.839
35.939087,3.0894928,345.03894
35.93109,3.078003,345.239
35.927094,3.0634918,345.43896
35.934082,3.0480042,345.63892
35.952576,3.0359955,345.839
35.97357,3.026001,346.03906
35.99707,3.0159912,346.239
36.032074,3.0014954,346.43896
36.065094,2.9884949,346.63904
36.080597,2.984497,346.839
36.0896,2.9835052,347.03906
36.071594,2.9725037,347.239
36.05008,3.0139923,347.4391
36.052094,3.1179962,347.63904
36.03357,3.1609955,347.8391
35.999573,3.1674957,348.03906
35.969574,3.225006,348.239
35.9386,3.3090057,348.4391
35.916077,3.3580017,348.63904
35.85559,3.3464966,348.72156
35.811096,3.3190002,348.80408
35.818085,3.3255005,349.00403
35.812073,3.3430023,349.2041
35.805603,3.3495026,349.40405
35.8006,3.3585052,349.604
35.79608,3.3674927,349.80408
35.792084,3.3764954,350.00415
35.788086,3.385498,350.2041
35.78409,3.3950043,350.40405
35.78009,3.4044952,350.60413
35.776093,3.413498,350.80408
35.772095,3.4225006,351.00415
35.768097,3.4315033,351.2041
35.769073,3.4299927,351.40405
35.771088,3.4429932,351.60413
35.76758,3.462494,351.80408
35.762573,3.463501,352.00415
35.758575,3.4664917,352.2041
35.755096,3.4779968,352.40405
35.7511,3.4960022,352.60413
35.74707,3.5090027,352.8042
35.7446,3.5189972,353.00415
35.742584,3.5294952,353.2041
35.739594,3.538498,353.40417
35.736572,3.546997,353.60413
35.73358,3.5549927,353.8042
35.73059,3.5634918,354.00415
35.72809,3.572998,354.2041
35.726074,3.5829926,354.40417
35.72409,3.5930023,354.60425
35.722076,3.6029968,354.8042
35.720093,3.612503,355.00415
35.71759,3.621994,355.20422
35.7146,3.6320038,355.40417
35.712097,3.6419983,355.60425
35.710083,3.6519928,355.8042
35.7081,3.6620026,356.00415
35.705597,3.6714935,356.20422
35.703094,3.6804962,356.40417
35.70108,3.6900024,356.60425
35.699097,3.7005005,356.8042
35.697083,3.710495,357.00415
35.6951,3.7200012,357.20422
35.692596,3.7299957,357.4043
35.689575,3.7399902,357.60425
35.686584,3.75,357.8042
35.684082,3.7599945,358.00427
35.6821,3.7695007,358.20435
35.680084,3.7789917,358.4043
35.6781,3.7890015,358.60425
35.676086,3.7984924,358.80432
35.674072,3.8079987,359.00427
35.67209,3.8179932,359.20435
35.670074,3.828003,359.4043
35.66809,3.8379974,359.60425
35.666077,3.847992,359.80432
35.664093,3.8580017,360.00427
35.66208,3.8674927,360.20435
35.660095,3.876999,360.4043
35.65808,3.8869934,360.60425
35.656067,3.8970032,360.80432
35.654083,3.9069977,361.0044
35.65207,3.9169922,361.20435
35.650085,3.927002,361.4043
35.64807,3.9369965,361.60437
35.646576,3.9464874,361.80432
35.64508,3.9559937,362.0044
35.643066,3.9659882,362.20435
35.6416,3.975998,362.4043
35.640076,3.9859924,362.60437
35.637573,3.995987,362.80444
35.63507,4.005493,363.0044
35.633087,4.014496,363.20435
35.630585,4.0234985,363.40442
35.628082,4.0329895,363.60437
35.6261,4.0429993,363.80444
35.624084,4.052994,364.0044
35.62207,4.0629883,364.20435
35.620087,4.0724945,364.40442
35.618073,4.081497,364.60437
35.61609,4.090988,364.80444
35.614075,4.100998,365.0044
35.61209,4.1109924,365.20447
35.610077,4.120987,365.40442
35.608093,4.130493,365.6045
35.60608,4.139496,365.80444
35.604065,4.1484985,366.0044
35.60208,4.157501,366.20447
35.600098,4.166992,366.40442
35.598083,4.1769867,366.6045
35.59607,4.1869965,366.80444
35.594086,4.196991,367.0044
35.59207,4.2069855,367.20447
35.590088,4.2164917,367.40442
35.588074,4.2254944,367.6045
35.58609,4.234497,367.80444
35.584076,4.243988,368.00452
35.582092,4.253998,368.20447
35.58008,4.2639923,368.40454
35.578064,4.2734985,368.6045
35.57608,4.282486,368.80444
35.574066,4.291992,369.00452
35.572083,4.3014984,369.2046
35.57007,4.310486,369.40454
35.568085,4.3194885,369.6045
35.56607,4.3289948,369.80457
35.564087,4.3384857,370.00452
35.562073,4.3474884,370.2046
35.560577,4.3569946,370.40454
35.55957,4.366989,370.6045
35.558075,4.3764954,370.80457
35.55609,4.3859863,371.00452
35.554077,4.395996,371.2046
35.552063,4.4059906,371.40454
35.55008,4.415985,371.6045
35.548065,4.4254913,371.80457
35.54608,4.4349976,372.00464
35.544067,4.4444885,372.2046
35.542084,4.453491,372.40454
35.54007,4.462494,372.6046
35.537567,4.4714966,372.8047
35.535065,4.4809875,373.00464
35.53308,4.490494,373.2046
35.531067,4.4999847,373.40466
35.529083,4.5099945,373.6046
35.52707,4.519989,373.8047
35.525085,4.5299835,374.00464
35.52307,4.5394897,374.2046
35.521057,4.5484924,374.40466
35.519073,4.5579834,374.6046
35.51706,4.567993,374.8047
35.515076,4.5779877,375.00464
35.51306,4.587982,375.2046
35.511078,4.597992,375.40466
35.509064,4.6079865,375.6046
35.50708,4.617996,375.8047
35.505066,4.6279907,376.00464
35.50305,4.637497,376.2047
35.50055,4.6474915,376.40466
35.49756,4.658493,376.60474
35.494568,4.6694946,376.8047
35.492065,4.6799927,377.00464
35.49008,4.689987,377.2047
35.48758,4.6999817,377.40466
35.485565,4.709488,377.60474
35.48407,4.7184906,377.8047
35.482056,4.7274933,378.00476
35.480072,4.736496,378.2047
35.478058,4.7454834,378.4048
35.476074,4.754486,378.60474
35.47406,4.7639923,378.8047
35.472076,4.773987,379.00476
35.470062,4.783493,379.2047
35.46808,4.7924957,379.4048
35.466064,4.8019867,379.60474
35.46405,4.811981,379.8047
35.462067,4.8214874,380.00476
35.460083,4.8309937,380.20483
35.45807,4.840988,380.4048
35.456055,4.8509827,380.60474
35.45407,4.860489,380.8048
35.452057,4.8694916,381.00476
35.450073,4.8789825,381.20483
35.44806,4.8889923,381.4048
35.446075,4.898987,381.60474
35.44406,4.9089813,381.8048
35.442078,4.918991,382.00476
35.440063,4.928482,382.20483
35.43805,4.9374847,382.4048
35.436066,4.9464874,382.60486
35.43405,4.95549,382.8048
35.432068,4.964493,383.00488
35.430054,4.97348,383.20483
35.42807,4.982483,383.4048
35.426056,4.9914856,383.60486
35.424072,5.0004883,383.80493
35.42206,5.0099945,384.00488
35.420044,5.019989,384.20483
35.41806,5.0299835,384.4049
35.416046,5.0394897,384.60486
35.414062,5.0489807,384.80493
35.41205,5.0589905,385.00488
35.410065,5.0684814,385.20483
35.40805,5.077484,385.4049
35.406067,5.086487,385.60486
35.404053,5.0954895,385.80493
35.40207,5.104492,386.00488
35.400055,5.113983,386.20483
35.39807,5.1239777,386.4049
35.39554,5.133484,386.60498
35.392548,5.1424866,386.80493
35.390045,5.1514893,387.00488
35.38806,5.1604767,387.20496
35.386047,5.1694794,387.4049
35.384064,5.178482,387.60498
35.38205,5.1879883,387.80493
35.380066,5.197983,388.00488
35.37805,5.2079773,388.20496
35.376556,5.2174835,388.40503
35.37506,5.226486,388.60498
35.373047,5.235489,388.80493
35.371063,5.2444763,389.005
35.369568,5.253479,389.20496
35.368042,5.2624817,389.40503
35.36606,5.271988,389.60498
35.364044,5.2819824,389.80493
35.36206,5.291977,390.005
35.360046,5.3019867,390.20496
35.358063,5.3114777,390.40503
35.35605,5.3204803,390.60498
35.354553,5.329483,390.80493
35.353058,5.338974,391.005
35.351044,5.348984,391.20508
35.34955,5.3584747,391.40503
35.348053,5.3674774,391.60498
35.34607,5.3769836,391.80505
35.343567,5.3864746,392.005
35.341064,5.395981,392.20508
35.33905,5.4059753,392.40503
35.337555,5.4154816,392.6051
35.336548,5.4244843,392.80505
35.33557,5.4334717,393.00513
35.334045,5.4424744,393.20508
35.33206,5.451477,393.40503
35.330566,5.4609833,393.6051
35.32907,5.4704742,393.80505
35.327057,5.4799805,394.00513
35.325073,5.4894714,394.20508
35.32306,5.498474,394.40503
35.321045,5.507477,394.6051
35.31906,5.5164795,394.80518
35.317566,5.525482,395.00513
35.31607,5.534973,395.20508
35.314056,5.545471,395.40515
35.312073,5.556473,395.6051
35.31006,5.566971,395.80518
35.308044,5.576477,396.00513
35.30606,5.585968,396.20508
35.304047,5.5954742,396.40515
35.302063,5.604477,396.6051
35.30005,5.6134796,396.80518
35.298065,5.622467,397.00513
35.29605,5.6319733,397.20508
35.294067,5.641968,397.40515
35.292053,5.651474,397.60522
35.290558,5.6604767,397.80518
35.28955,5.6694794,398.00513
35.288055,5.678467,398.2052
35.28604,5.6874695,398.40515
35.284058,5.696472,398.60522
35.282043,5.705963,398.80518
35.28006,5.715973,399.00525
35.278046,5.7259674,399.2052
35.276062,5.7354736,399.40527
35.274048,5.7444763,399.60522
35.272034,5.7534637,399.80518
35.27005,5.7624664,400.00525
35.268066,5.771469,400.2052
35.266052,5.7809753,400.40527
35.264038,5.7904663,400.60522
35.262054,5.799469,400.80518
35.26004,5.8084717,401.00525
35.258057,5.8174744,401.2052
35.256042,5.8269653,401.40527
35.25406,5.8364716,401.60522
35.252045,5.8459625,401.80518
35.25006,5.8554688,402.00525
35.24756,5.8644714,402.20532
35.245056,5.873474,402.40527
35.243042,5.882965,402.60522
35.24106,5.8929596,402.8053
35.239044,5.902466,403.00537
35.23706,5.9114685,403.20532
35.235046,5.920471,403.40527
35.233032,5.929962,403.60535
35.23105,5.939972,403.8053
35.229034,5.949463,404.00537
35.22705,5.958969,404.20532
35.225037,5.9689636,404.40527
35.223053,5.9779663,404.60535
35.22104,5.986969,404.8053
35.219055,5.99646,405.00537
35.21704,6.0054626,405.20532
35.215027,6.014969,405.40527
35.21353,6.0249634,405.60535
35.212555,6.034958,405.80542
35.21106,6.044464,406.00537
35.209045,6.053467,406.20532
35.20703,6.0624695,406.4054
35.205048,6.071457,406.60535
35.203033,6.080963,406.80542
35.20105,6.0909576,407.00537
35.199036,6.1009674,407.20532
35.197052,6.1104584,407.4054
35.195038,6.119461,407.60535
35.193054,6.1284637,407.80542
35.19104,6.1374664,408.00537
35.188538,6.1459656,408.20544
35.186523,6.1549683,408.4054
35.18506,6.164459,408.60547
35.183044,6.173462,408.80542
35.18103,6.1824646,409.00537
35.179047,6.1914673,409.20544
35.177032,6.2004547,409.4054
35.175537,6.2094574,409.60547
35.17404,6.21846,409.80542
35.17206,6.227463,410.0055
35.170044,6.2364655,410.20544
35.16803,6.245453,410.40552
35.166046,6.2544556,410.60547
35.16455,6.263962,410.80542
35.163025,6.2734528,411.0055
35.16153,6.282959,411.20544
35.160034,6.2929535,411.40552
35.15805,6.3024597,411.60547
35.156036,6.3114624,411.80542
35.154053,6.32045,412.0055
35.152527,6.329956,412.20544
35.15103,6.3394623,412.40552
35.149048,6.3484497,412.60547
35.147034,6.3574524,412.80554
35.14505,6.366455,413.0055
35.143036,6.3759613,413.20557
35.141052,6.385956,413.40552
35.139038,6.395447,413.60547
35.137024,6.4044495,413.80554
35.13553,6.4139557,414.0056
35.133545,6.4234467,414.20557
35.13153,6.4324493,414.40552
35.130035,6.441452,414.6056
35.12805,6.4504547,414.80554
35.126038,6.4594574,415.0056
35.124054,6.468445,415.20557
35.12204,6.4774475,415.40552
35.120056,6.48645,415.6056
35.118042,6.495453,415.80554
35.116547,6.5044556,416.0056
35.11505,6.5134583,416.20557
35.113037,6.5224457,416.40552
35.111023,6.5314484,416.6056
35.10904,6.540451,416.80566
35.107544,6.550949,417.0056
35.106537,6.557953,417.20557
35.104553,6.5619507,417.40564
35.104034,6.567444,417.6056
35.104034,6.580948,417.80566
35.10254,6.5974426,418.0056
35.101532,6.6074524,418.2057
35.100555,6.616455,418.40564
35.09955,6.625946,418.6057
35.09854,6.635956,418.80566
35.097534,6.645447,419.0056
35.09604,6.6544495,419.2057
35.094543,6.663452,419.40564
35.093536,6.672943,419.6057
35.09204,6.682953,419.80566
35.090546,6.6929474,420.0056
35.08954,6.7024536,420.2057
35.088562,6.7119446,420.40576
35.087036,6.721451,420.6057
35.085052,6.7304535,420.80566
35.083557,6.739441,421.00574
35.08255,6.748947,421.2057
35.081543,6.7584534,421.40576
35.080566,6.767441,421.6057
35.07956,6.7764435,421.80566
35.078552,6.785446,422.00574
35.077545,6.794449,422.2057
35.07605,6.80394,422.40576
35.074554,6.8139496,422.6057
35.073547,6.823944,422.8058
35.07257,6.8339386,423.00574
35.071564,6.8439484,423.2058
35.07007,6.853943,423.40576
35.068573,6.8639374,423.6057
35.067566,6.8734436,423.8058
35.06656,6.8824463,424.00574
35.06555,6.891449,424.2058
35.064575,6.90094,424.40576
35.06357,6.9109497,424.6057
35.06256,6.9204407,424.8058
35.061584,6.929947,425.00586
35.060577,6.9399414,425.2058
35.05957,6.949936,425.40576
35.058563,6.959442,425.60583
35.057587,6.968445,425.8058
35.05658,6.975937,426.00586
35.055573,6.9839478,426.2058
35.054565,6.9939423,426.40576
35.05359,7.003937,426.60583
35.052063,7.0129395,426.8058
35.05008,7.020935,427.00586
35.048584,7.029434,427.2058
35.047577,7.038437,427.40576
35.04657,7.0474396,427.60583
35.04608,7.056946,427.8059
35.045074,7.0669403,428.00586
35.04358,7.076935,428.2058
35.042572,7.0869446,428.40588
35.041565,7.0964355,428.60596
35.04059,7.105438,428.8059
35.03958,7.114441,429.00586
35.038574,7.1234436,429.20593
35.037598,7.1324463,429.40588
35.036102,7.1419373,429.60596
35.03409,7.1514435,429.8059
35.032593,7.160431,430.00586
35.031586,7.1694336,430.20593
35.03009,7.1784363,430.40588
35.028076,7.187439,430.60596
35.02658,7.1964417,430.8059
35.025574,7.2059326,431.00586
35.024597,7.215439,431.20593
35.02359,7.2244415,431.406
35.022583,7.233429,431.60596
35.021606,7.2424316,431.8059
35.0206,7.2514343,432.00598
35.019592,7.2609406,432.20593
35.018097,7.2704315,432.406
35.0166,7.2799377,432.60596
35.015106,7.2894287,432.80603
35.01361,7.298935,433.00598
35.012604,7.3089294,433.20605
35.01111,7.3184357,433.406
35.009613,7.3274384,433.60596
35.008606,7.336426,433.80603
35.0076,7.3454285,434.00598
35.00659,7.354431,434.20605
35.005096,7.363434,434.406
35.003113,7.3724365,434.60596
35.001587,7.381424,434.80603
35.00061,7.3904266,435.00598
34.999115,7.3994293,435.20605
34.9971,7.408432,435.406
34.995605,7.4174347,435.60596
34.99411,7.4264374,435.80603
34.992615,7.4359283,436.0061
34.991608,7.445923,436.20605
34.9906,7.455429,436.406
34.989594,7.464432,436.60608
34.988617,7.4734344,436.80603
34.98761,7.482422,437.0061
34.986603,7.491928,437.20605
34.985626,7.5014343,437.406
34.98462,7.5104218,437.60608
34.983612,7.519928,437.80615
34.982605,7.5299225,438.0061
34.98163,7.5399323,438.20605
34.98062,7.5499268,438.40613
34.979614,7.5599213,438.60608
34.978638,7.569931,438.80615
34.97711,7.579422,439.0061
34.97513,7.5884247,439.20605
34.973633,7.5974274,439.40613
34.972626,7.60643,439.6062
34.97162,7.615921,439.80615
34.97061,7.6254272,440.0061
34.969635,7.63443,440.20618
34.968628,7.6434326,440.40613
34.96762,7.65242,440.6062
34.966125,7.6619263,440.80615
34.96411,7.671417,441.0061
34.962616,7.68042,441.20618
34.96161,7.6894226,441.40613
34.960144,7.698929,441.6062
34.95862,7.70842,441.80615
34.957123,7.717926,442.0061
34.955627,7.7279205,442.20618
34.95462,7.737915,442.40625
34.953644,7.747925,442.6062
34.952637,7.7579193,442.80615
34.95163,7.767929,443.00623
34.950623,7.7779236,443.20618
34.949646,7.787918,443.40625
34.94864,7.7974243,443.6062
34.94763,7.8069153,443.80627
34.946655,7.8164215,444.00623
34.94565,7.825424,444.2063
34.94464,7.834427,444.40625
34.943634,7.8434143,444.6062
34.942627,7.8529205,444.80627
34.94165,7.8624268,445.00623
34.940643,7.871414,445.2063
34.939148,7.880417,445.40625
34.937134,7.8894196,445.6062
34.93564,7.8984222,445.80627
34.93463,7.907425,446.00623
34.933655,7.9164124,446.2063
34.932648,7.9259186,446.40625
34.93164,7.935913,446.60632
34.930664,7.945923,446.80627
34.929657,7.955414,447.00635
34.92865,7.9644165,447.2063
34.927643,7.973419,447.40625
34.926636,7.98291,447.60632
34.92566,7.99292,447.8064
34.924652,8.002411,448.00635
34.923645,8.011414,448.2063
34.92267,8.020416,448.40637
34.92166,8.029419,448.60632
34.920654,8.03891,448.8064
34.919647,8.048416,449.00635
34.91867,8.057419,449.2063
34.917664,8.06691,449.40637
34.91617,8.076416,449.60632
34.914673,8.085907,449.8064
34.913147,8.095917,450.00635
34.911163,8.105911,450.2063
34.909668,8.115906,450.40637
34.90866,8.125916,450.60645
34.907654,8.1354065,450.8064
34.906677,8.144913,451.00635
34.90518,8.154419,451.20642
34.903656,8.16391,451.40637
34.90216,8.173416,451.60645
34.900665,8.182419,451.8064
34.89966,8.19191,452.00635
34.89868,8.201416,452.20642
34.897675,8.210907,452.40637
34.89618,8.220413,452.60645
34.894684,8.229416,452.8064
34.893677,8.238907,453.00647
34.89267,8.248413,453.20642
34.891663,8.257416,453.4065
34.890167,8.266403,453.60645
34.88867,8.275406,453.8064
34.887665,8.284912,454.00647
34.88669,8.294403,454.20654
34.88568,8.303406,454.4065
34.884674,8.312408,454.60645
34.883667,8.321411,454.80652
34.88269,8.330414,455.00647
34.881683,8.339401,455.20654
34.880676,8.348907,455.4065
34.8797,8.358414,455.60645
34.878693,8.367401,455.80652
34.877686,8.376907,456.00647
34.87668,8.386414,456.20654
34.8757,8.395905,456.4065
34.874695,8.405411,456.60645
34.873688,8.414413,456.80652
34.872192,8.423401,457.00647
34.870697,8.432404,457.20654
34.86969,8.441406,457.4065
34.868683,8.450409,457.60657
34.867706,8.459412,457.80652
34.8667,8.468399,458.0066
34.865692,8.477402,458.20654
34.864685,8.486908,458.4065
34.86371,8.496399,458.60657
34.8627,8.505402,458.80664
34.861694,8.514404,459.0066
34.860718,8.523407,459.20654
34.85971,8.53241,459.40662
34.858704,8.541397,459.60657
34.857697,8.5504,459.80664
34.85672,8.559402,460.0066
34.855713,8.568405,460.20654
34.854218,8.577408,460.40662
34.852722,8.586395,460.60657
34.851715,8.595398,460.80664
34.85022,8.604904,461.0066
34.848694,8.614899,461.20654
34.847717,8.624893,461.40662
34.84671,8.633896,461.6067
34.845703,8.642395,461.80664
34.844727,8.651398,462.0066
34.84372,8.660904,462.20667
34.842712,8.670395,462.40662
34.841705,8.679398,462.6067
34.84073,8.6884,462.80664
34.83972,8.697403,463.0067
34.838715,8.70639,463.20667
34.837708,8.715393,463.40674
34.83673,8.724396,463.6067
34.835724,8.733902,463.80664
34.83423,8.743393,464.0067
34.832733,8.752396,464.20667
34.831726,8.761398,464.40674
34.83072,8.770889,464.6067
34.829224,8.7803955,464.80664
34.82773,8.789398,465.0067
34.82672,8.798401,465.2068
34.825714,8.807892,465.40674
34.82422,8.817398,465.6067
34.822723,8.826401,465.80676
34.821716,8.835388,466.0067
34.82074,8.844391,466.2068
34.819733,8.853394,466.40674
34.818726,8.862396,466.6067
34.81775,8.871399,466.80676
34.816742,8.880386,467.0067
34.815735,8.889389,467.2068
34.81424,8.898392,467.40674
34.812744,8.907394,467.6067
34.811737,8.916397,467.80676
34.81073,8.925888,468.00684
34.809235,8.935394,468.2068
34.80725,8.944397,468.40674
34.805725,8.953384,468.6068
34.80475,8.962891,468.80676
34.80374,8.972397,469.00684
34.802734,8.981384,469.2068
34.801758,8.990387,469.40674
34.80075,8.99939,469.6068
34.799255,9.008392,469.8069
34.79724,9.017395,470.00684
34.795746,9.026886,470.2068
34.79474,9.036392,470.40686
34.793762,9.04538,470.6068
34.792755,9.054382,470.8069
34.791748,9.063889,471.00684
34.790253,9.073395,471.2068
34.788757,9.082382,471.40686
34.78775,9.091385,471.6068
34.786743,9.100388,471.8069
34.785767,9.10939,472.00684
34.78476,9.118378,472.2068
34.783752,9.12738,472.40686
34.782257,9.136887,472.60693
34.780273,9.146393,472.8069
34.77826,9.15538,473.00684
34.776245,9.164383,473.2069
34.77475,9.173386,473.40698
34.773743,9.182388,473.60693
34.772766,9.191879,473.8069
34.77176,9.201889,474.00696
34.770752,9.21138,474.2069
34.769257,9.220383,474.40698
34.76776,9.229385,474.60693
34.766754,9.238388,474.8069
34.765747,9.2473755,475.00696
34.76477,9.256378,475.2069
34.763763,9.265381,475.40698
34.762756,9.274384,475.60693
34.76126,9.283386,475.8069
34.759766,9.292389,476.00696
34.75876,9.301376,476.20703
34.756775,9.310883,476.40698
34.75476,9.320374,476.60693
34.753265,9.329376,476.807
34.75177,9.338379,477.00696
34.750763,9.347382,477.20703
34.749756,9.356384,477.40698
34.74826,9.365875,477.60693
34.746765,9.375381,477.807
34.74579,9.384384,478.00708
34.744263,9.396378,478.20703
34.73578,9.414871,478.40698
34.727264,9.432877,478.60706
34.72528,9.446884,478.807
34.723267,9.456375,479.00708
34.721283,9.46138,479.20703
34.720764,9.468384,479.40698
34.720764,9.477875,479.60706
34.71927,9.487381,479.807
34.717773,9.496384,480.00708
34.717285,9.504379,480.20703
34.717285,9.511871,480.4071
34.716766,9.5203705,480.60706
34.716278,9.52887,480.80713
34.71576,9.537872,481.00708
34.714294,9.547379,481.20703
34.713287,9.555878,481.4071
34.71228,9.564377,481.60706
34.710785,9.5733795,481.80713
34.709778,9.583374,482.00708
34.708282,9.593384,482.20703
34.706787,9.602371,482.4071
34.70627,9.611374,482.60706
34.70578,9.62088,482.80713
34.704285,9.630371,483.00708
34.70227,9.639877,483.20715
34.700775,9.649872,483.4071
34.69928,9.659378,483.60718
34.697784,9.668381,483.80713
34.69629,9.677368,484.00708
34.694275,9.687378,484.20715
34.69278,9.696869,484.40723
34.691772,9.705368,484.60718
34.690796,9.714371,484.80713
34.690277,9.723373,485.0072
34.68927,9.732376,485.20715
34.687775,9.741379,485.40723
34.686768,9.750366,485.60718
34.68579,9.759369,485.80713
34.684784,9.768372,486.0072
34.683777,9.777374,486.20715
34.6828,9.786377,486.40723
34.681274,9.795364,486.60718
34.67978,9.804367,486.80713
34.678802,9.81337,487.0072
34.677277,9.822372,487.20728
34.67578,9.831375,487.40723
34.674805,9.840363,487.60718
34.673798,9.849365,487.80725
34.67279,9.858368,488.0072
34.671295,9.867371,488.20728
34.66931,9.876373,488.40723
34.667297,9.885376,488.6073
34.665802,9.894363,488.80725
34.664795,9.903366,489.00732
34.663788,9.912369,489.20728
34.66278,9.921371,489.40723
34.661285,9.930359,489.6073
34.65979,9.939362,489.80725
34.658813,9.948364,490.00732
34.657806,9.957367,490.20728
34.65631,9.96637,490.40723
34.654785,9.975372,490.6073
34.65381,9.98436,490.80725
34.6528,9.993362,491.00732
34.651794,10.002365,491.20728
34.650818,10.011368,491.40735
34.64981,10.0203705,491.6073
34.648804,10.029358,491.80737
34.647797,10.038864,492.00732
34.6463,10.04837,492.20728
34.644806,10.057373,492.40735
34.6438,10.06636,492.6073
34.642822,10.075363,492.80737
34.641815,10.084366,493.00732
34.64081,10.093369,493.2074
34.6398,10.102371,493.40735
34.638306,10.111374,493.60742
34.63681,10.120361,493.80737
34.635315,10.129364,494.00732
34.6333,10.13887,494.2074
34.631317,10.148376,494.40735
34.62982,10.157364,494.60742
34.628815,10.166367,494.80737
34.627808,10.175369,495.00732
34.62683,10.184372,495.2074
34.625305,10.193375,495.40747
34.62381,10.202377,495.60742
34.622803,10.210876,495.80737
34.621307,10.219376,496.00745
34.619812,10.228378,496.2074
34.618835,10.237366,496.40747
34.61731,10.246368,496.60742
34.615814,10.255371,496.80737
34.614807,10.264374,497.00745
34.61383,10.273376,497.2074
34.612335,10.282379,497.40747
34.61084,10.291367,497.60742
34.609833,10.300369,497.80737
34.608826,10.309372,498.00745
34.60782,10.318375,498.20752
34.606323,10.327881,498.40747
34.604828,10.337372,498.60742
34.60382,10.3463745,498.8075
34.603333,10.355377,499.00757
34.602844,10.36438,499.20752
34.601837,10.373383,499.40747
34.60083,10.38237,499.60754
34.599335,10.391373,499.8075
34.59732,10.400375,500.00757
34.595825,10.4088745,500.20752
34.59485,10.417374,500.40747
34.593323,10.426376,500.60754
34.59134,10.435379,500.80762
34.589325,10.444382,501.00757
34.58783,10.453384,501.20752
34.586823,10.462372,501.4076
34.585846,10.4713745,501.60767
34.58484,10.480377,501.80762
34.58383,10.48938,502.00757
34.582825,10.498383,502.20752
34.58185,10.507385,502.4076
34.58084,10.516388,502.60754
34.579834,10.525375,502.80762
34.578857,10.534378,503.00757
34.57785,10.543381,503.20764
34.576843,10.552383,503.4076
34.575836,10.560883,503.60767
34.57483,10.569382,503.80762
34.573853,10.578384,504.00757
34.572845,10.587387,504.20764
34.57184,10.59639,504.4077
34.570343,10.605377,504.60767
34.568848,10.61438,504.80762
34.567352,10.623886,505.00757
34.565857,10.633392,505.20764
34.56485,10.64238,505.4076
34.563843,10.651382,505.60767
34.562347,10.660385,505.80774
34.560852,10.669388,506.0077
34.559357,10.6783905,506.20776
34.55786,10.687393,506.4077
34.556854,10.696381,506.60767
34.555847,10.705383,506.80762
34.55435,10.714386,507.0077
34.55237,10.723389,507.20776
34.550842,10.732391,507.4077
34.549866,10.741394,507.60767
34.54837,10.750397,507.80774
34.546844,10.759384,508.0077
34.545868,10.768387,508.20776
34.544373,10.77739,508.4077
34.542847,10.786392,508.6078
34.54187,10.795395,508.80774
34.540863,10.804398,509.0078
34.539856,10.813385,509.20776
34.53836,10.822388,509.4077
34.536865,10.83139,509.60767
34.53537,10.840393,509.80774
34.533356,10.849396,510.0078
34.53186,10.858398,510.20776
34.530853,10.867386,510.4077
34.52887,10.875885,510.6078
34.526855,10.884888,510.80786
