x,y,z
1.7910461,10.932541,126.098755
1.7990417,10.925537,126.18176
1.8070374,10.918533,126.26477
1.8150635,10.91153,126.34778
1.8230591,10.904541,126.430786
1.8310547,10.897537,126.513794
1.8390503,10.890533,126.5968
1.8470459,10.883545,126.67981
1.8550415,10.876541,126.76282
1.8630371,10.869537,126.845825
1.8710632,10.862534,126.92883
1.8790588,10.85553,127.01184
1.8870544,10.848541,127.09473
1.89505,10.841537,127.177734
1.9030457,10.834534,127.26074
1.9110413,10.827545,127.34375
1.9190369,10.820541,127.42676
1.927063,10.813538,127.509766
1.9350586,10.806534,127.59277
1.9430542,10.79953,127.67578
1.9510498,10.7925415,127.75879
1.9590454,10.785538,127.8418
1.967041,10.778534,127.924805
1.9750366,10.771545,128.00781
1.9830627,10.764542,128.09082
1.9910583,10.757538,128.17383
1.999054,10.750534,128.25684
2.0070496,10.74353,128.33972
2.0150452,10.736542,128.42273
2.0230408,10.729538,128.50574
2.031067,10.722534,128.58875
2.0390625,10.715546,128.67175
2.047058,10.708542,128.75476
2.0550537,10.701538,128.83777
2.0630493,10.694534,128.92078
2.071045,10.6875305,129.00378
2.0790405,10.680542,129.08679
2.0870667,10.673538,129.1698
2.0950623,10.666534,129.25269
2.1030579,10.659546,129.3357
2.1110535,10.652542,129.4187
2.119049,10.645538,129.50171
2.1270447,10.638535,129.58472
2.1350403,10.631546,129.66772
2.1430664,10.624542,129.75073
2.151062,10.617538,129.83374
2.1590576,10.610535,129.91675
2.1670532,10.603546,129.99976
2.1750488,10.596542,130.08276
2.1830444,10.589539,130.16577
2.19104,10.582535,130.24878
2.1990662,10.575531,130.33179
2.2070618,10.5685425,130.41467
2.2150574,10.561539,130.49768
2.223053,10.554535,130.58069
2.2310486,10.547546,130.6637
2.2390442,10.540543,130.7467
2.2470398,10.533539,130.82971
2.255066,10.526535,130.91272
2.2630615,10.519531,130.99573
2.2710571,10.512543,131.07874
2.2790527,10.505539,131.16174
2.2870483,10.498535,131.24475
2.295044,10.491547,131.32764
2.3030396,10.484543,131.41064
2.3110657,10.477539,131.49365
2.3190613,10.470535,131.57666
2.327057,10.4635315,131.65967
2.3350525,10.456543,131.74268
2.343048,10.449539,131.82568
2.3510437,10.442535,131.90869
2.3590393,10.435547,131.9917
2.3670654,10.428543,132.0747
2.375061,10.421539,132.15771
2.3830566,10.4145355,132.24072
2.3910522,10.407532,132.32373
2.3990479,10.400543,132.40674
2.4070435,10.393539,132.48975
2.415039,10.386536,132.57263
2.4230652,10.379547,132.65564
2.4310608,10.372543,132.73865
2.4390564,10.36554,132.82166
2.447052,10.358536,132.90466
2.4550476,10.351532,132.98767
2.4630432,10.344543,133.07068
2.4710388,10.33754,133.15369
2.479065,10.330536,133.2367
2.4870605,10.323547,133.3197
2.4950562,10.316544,133.40271
2.5030518,10.30954,133.4856
2.5110474,10.302536,133.5686
2.519043,10.295532,133.65161
2.5270386,10.288544,133.73462
2.5350647,10.28154,133.81763
2.5430603,10.274536,133.90063
2.551056,10.267548,133.98364
2.5590515,10.260544,134.06665
2.567047,10.25354,134.14966
2.5750427,10.246536,134.23267
2.5830383,10.239548,134.31567
2.5910645,10.232544,134.39868
2.59906,10.22554,134.48169
2.6070557,10.218536,134.5647
2.6150513,10.211548,134.64758
2.6230469,10.204544,134.73059
2.6310425,10.19754,134.8136
2.639038,10.1905365,134.8966
2.6470642,10.183533,134.97961
2.6550598,10.176544,135.06262
2.6630554,10.16954,135.14563
2.671051,10.162537,135.22864
2.6790466,10.155548,135.31165
2.6870422,10.148544,135.39465
2.6950684,10.141541,135.47766
2.703064,10.134537,135.56067
2.7110596,10.127533,135.64355
2.7190552,10.120544,135.72656
2.7270508,10.113541,135.80957
2.7350464,10.106537,135.89258
2.743042,10.099548,135.97559
2.751068,10.092545,136.0586
2.7590637,10.085541,136.1416
2.7670593,10.078537,136.22461
2.775055,10.071533,136.30762
2.7830505,10.064545,136.39062
2.7910461,10.057541,136.47363
2.7990417,10.050537,136.55664
2.8070679,10.043549,136.63965
2.8150635,10.036545,136.72253
2.823059,10.029541,136.80554
2.8310547,10.022537,136.88855
2.8390503,10.015533,136.97156
2.847046,10.008545,137.05457
2.8550415,10.001541,137.13757
2.8630676,9.994537,137.22058
2.8710632,9.987549,137.30359
2.8790588,9.980545,137.3866
2.8870544,9.973541,137.4696
2.89505,9.966537,137.55261
2.9030457,9.959534,137.63562
2.9110718,9.952545,137.7185
2.9190674,9.945541,137.80151
2.927063,9.938538,137.88452
2.9350586,9.931549,137.96753
2.9430542,9.924545,138.05054
2.9510498,9.9175415,138.13354
2.9590454,9.910538,138.21655
2.9670715,9.903534,138.29956
2.9750671,9.896545,138.38257
2.9830627,9.889542,138.46558
2.9910583,9.882538,138.54858
2.999054,9.875549,138.63159
3.0070496,9.868546,138.7146
3.0150452,9.861542,138.79749
3.0230713,9.854538,138.8805
3.031067,9.847534,138.9635
3.0390625,9.840546,139.04651
3.047058,9.833542,139.12952
3.0550537,9.826538,139.21252
3.0630493,9.81955,139.29553
3.0710754,9.812546,139.37854
3.079071,9.805542,139.46155
3.0870667,9.798538,139.54456
3.0950623,9.791534,139.62756
3.1030579,9.784546,139.71057
3.1110535,9.777542,139.79346
3.119049,9.770538,139.87646
3.1270752,9.76355,139.95947
3.1350708,9.756546,140.04248
3.1430664,9.749542,140.12549
3.151062,9.742538,140.2085
3.1590576,9.735535,140.2915
3.1670532,9.728546,140.37451
3.1750488,9.721542,140.45752
3.183075,9.714539,140.54053
3.1910706,9.70755,140.62354
3.1990662,9.700546,140.70654
3.2070618,9.6935425,140.78955
3.2150574,9.686539,140.87256
3.223053,9.679535,140.95544
3.2310486,9.672546,141.03845
3.2390747,9.665543,141.12146
3.2470703,9.658539,141.20447
3.255066,9.65155,141.28748
3.2630615,9.6445465,141.37048
3.2710571,9.637543,141.45349
3.2790527,9.630539,141.5365
3.2870789,9.623535,141.6195
3.2950745,9.616547,141.70251
3.30307,9.609543,141.78552
3.3110657,9.602539,141.86841
3.3190613,9.595551,141.95142
3.327057,9.588547,142.03442
3.3350525,9.581543,142.11743
3.3430786,9.574539,142.20044
3.3510742,9.567535,142.28345
3.3590698,9.560547,142.36646
3.3670654,9.553543,142.44946
3.375061,9.546539,142.53247
3.3830566,9.539551,142.61548
3.3910522,9.532547,142.69849
3.3990784,9.525543,142.7815
3.407074,9.518539,142.8645
3.4150696,9.511536,142.94751
3.4230652,9.504547,143.03052
3.4310608,9.497543,143.1134
3.4390564,9.49054,143.19641
3.447052,9.483551,143.27942
3.4550781,9.476547,143.36243
3.4630737,9.469543,143.44543
3.4710693,9.46254,143.52844
3.479065,9.455536,143.61145
3.4870605,9.448547,143.69446
3.4950562,9.441544,143.77747
3.5030823,9.43454,143.86047
3.511078,9.427551,143.94348
3.5190735,9.4205475,144.02637
3.527069,9.413544,144.10938
3.5350647,9.40654,144.19238
3.5430603,9.399536,144.27539
3.551056,9.392548,144.3584
3.559082,9.385544,144.4414
3.5670776,9.37854,144.52441
3.5750732,9.3715515,144.60742
3.5830688,9.364548,144.69043
3.5910645,9.357544,144.77344
3.59906,9.35054,144.85645
3.6070557,9.343536,144.93945
3.6150818,9.336548,145.02246
3.6230774,9.329544,145.10547
3.631073,9.32254,145.18835
3.6390686,9.315552,145.27136
3.6470642,9.308548,145.35437
3.6550598,9.301544,145.43738
3.6630554,9.29454,145.52039
3.6710815,9.287537,145.6034
3.6790771,9.280548,145.6864
3.6870728,9.273544,145.76941
3.6950684,9.266541,145.85242
3.703064,9.259552,145.93542
3.7110596,9.252548,146.01843
3.7190857,9.245544,146.10132
3.7270813,9.238541,146.18433
3.735077,9.231552,146.26733
3.7430725,9.224548,146.35034
3.751068,9.217545,146.43335
3.7590637,9.210541,146.51636
3.7670593,9.203552,146.59937
3.7750854,9.196548,146.68237
3.783081,9.189545,146.76538
3.7910767,9.182541,146.84839
3.7990723,9.175537,146.9314
3.8070679,9.168549,147.0144
3.8150635,9.161545,147.09741
3.823059,9.154541,147.18042
3.8310852,9.1475525,147.26343
3.8390808,9.140549,147.34631
3.8470764,9.133545,147.42932
3.855072,9.126541,147.51233
3.8630676,9.119537,147.59534
3.8710632,9.112549,147.67834
3.8790894,9.105545,147.76135
3.887085,9.098541,147.84436
3.8950806,9.091553,147.92737
3.9030762,9.084549,148.01038
3.9110718,9.077545,148.09338
3.9190674,9.070541,148.17639
3.927063,9.063538,148.25928
3.935089,9.056549,148.34229
3.9430847,9.049545,148.4253
3.9510803,9.0425415,148.5083
3.959076,9.035553,148.59131
3.9670715,9.028549,148.67432
3.9750671,9.021545,148.75732
3.9830627,9.014542,148.84033
3.9910889,9.007538,148.92334
3.9990845,9.000549,149.00635
4.00708,8.993546,149.08936
4.0150757,8.986542,149.17236
4.0230713,8.979553,149.25537
4.031067,8.972549,149.33838
4.0390625,8.965546,149.42139
4.0470886,8.958542,149.50427
4.055084,8.951538,149.58728
4.06308,8.94455,149.67029
4.0710754,8.937546,149.7533
4.079071,8.930542,149.8363
4.0870667,8.923553,149.91931
4.095093,8.91655,150.00232
4.1030884,8.909546,150.08533
4.111084,8.902542,150.16833
4.1190796,8.895538,150.25134
4.127075,8.88855,150.33435
4.135071,8.881546,150.41724
4.1430664,8.874542,150.50024
4.1510925,8.867554,150.58325
4.159088,8.86055,150.66626
4.1670837,8.853546,150.74927
4.1750793,8.846542,150.83228
4.183075,8.839554,150.91528
4.1910706,8.83255,150.99829
4.199066,8.825546,151.0813
4.2070923,8.8185425,151.1643
4.215088,8.811554,151.24731
4.2230835,8.80455,151.33032
4.231079,8.797546,151.41333
4.2390747,8.790543,151.49634
4.2470703,8.783539,151.57922
4.255066,8.77655,151.66223
4.263092,8.7695465,151.74524
4.2710876,8.762543,151.82825
4.2790833,8.755554,151.91125
4.287079,8.74855,151.99426
4.2950745,8.741547,152.07727
4.30307,8.734543,152.16028
4.311096,8.727539,152.24329
4.319092,8.720551,152.3263
4.3270874,8.713547,152.4093
4.335083,8.706543,152.49219
4.3430786,8.699554,152.5752
4.351074,8.692551,152.6582
4.35907,8.685547,152.74121
4.367096,8.678543,152.82422
4.3750916,8.671539,152.90723
4.383087,8.664551,152.99023
4.391083,8.657547,153.07324
4.3990784,8.650543,153.15625
4.407074,8.643555,153.23926
4.4150696,8.636551,153.32227
4.4230957,8.629547,153.40527
4.4310913,8.622543,153.48828
4.439087,8.61554,153.57129
4.4470825,8.608551,153.6543
4.455078,8.601547,153.73718
4.4630737,8.594543,153.82019
4.4710693,8.587555,153.9032
4.4790955,8.580551,153.9862
4.487091,8.573547,154.06921
4.4950867,8.566544,154.15222
4.5030823,8.55954,154.23523
4.511078,8.552551,154.31824
4.5190735,8.5455475,154.40125
4.5270996,8.538544,154.48425
4.535095,8.531555,154.56726
4.543091,8.524551,154.65015
4.5510864,8.517548,154.73315
4.559082,8.510544,154.81616
4.5670776,8.50354,154.89917
4.5750732,8.4965515,154.98218
4.5830994,8.489548,155.06519
4.591095,8.482544,155.1482
4.5990906,8.475555,155.2312
4.607086,8.468552,155.31421
4.615082,8.461548,155.39722
4.6230774,8.454544,155.48022
4.631073,8.44754,155.56323
4.639099,8.440552,155.64624
4.6470947,8.433548,155.72925
4.6550903,8.426544,155.81226
4.663086,8.419556,155.89514
4.6710815,8.412552,155.97815
4.679077,8.405548,156.06116
4.6870728,8.398544,156.14417
4.695099,8.391541,156.22717
4.7030945,8.384552,156.31018
4.71109,8.377548,156.39319
4.7190857,8.370544,156.4762
4.7270813,8.363556,156.5592
4.735077,8.356552,156.64221
4.743103,8.349548,156.72522
4.7510986,8.342545,156.8081
4.759094,8.335541,156.89111
4.76709,8.328552,156.97412
4.7750854,8.321548,157.05713
4.783081,8.314545,157.14014
4.7910767,8.307556,157.22314
4.799103,8.300552,157.30615
4.8070984,8.293549,157.38916
4.815094,8.286545,157.47217
4.8230896,8.279541,157.55518
4.831085,8.2725525,157.63818
4.839081,8.265549,157.72119
4.8470764,8.258545,157.8042
4.8551025,8.251556,157.8872
4.863098,8.244553,157.9701
4.8710938,8.237549,158.0531
4.8790894,8.230545,158.13611
4.887085,8.2235565,158.21912
4.8950806,8.216553,158.30212
4.903076,8.209549,158.38513
4.9111023,8.202545,158.46814
4.919098,8.195557,158.55115
4.9270935,8.188553,158.63416
4.935089,8.181549,158.71716
4.9430847,8.174545,158.80017
4.9510803,8.1675415,158.88306
4.9591064,8.160553,158.96606
4.967102,8.153549,159.04907
4.9750977,8.146545,159.13208
4.9830933,8.139557,159.21509
4.991089,8.132553,159.2981
4.9990845,8.125549,159.3811
5.00708,8.118546,159.46411
5.015106,8.111542,159.54712
5.023102,8.104553,159.63013
5.0310974,8.097549,159.71313
5.039093,8.090546,159.79614
5.0470886,8.083557,159.87915
5.055084,8.076553,159.96216
5.06308,8.06955,160.04517
5.071106,8.062546,160.12805
5.0791016,8.055542,160.21118
5.087097,8.048553,160.29419
5.095093,8.04155,160.3772
5.1030884,8.034546,160.4602
5.111084,8.027557,160.54309
5.1190796,8.020554,160.62622
5.1271057,8.01355,160.7091
5.1351013,8.006546,160.79224
5.143097,7.999542,160.87524
5.1510925,7.9925537,160.95825
5.159088,7.98555,161.04126
5.1670837,7.978546,161.12427
5.17511,7.9715576,161.20728
5.1831055,7.964554,161.29016
5.191101,7.95755,161.37329
5.1990967,7.9505463,161.45618
5.2070923,7.9435425,161.5393
5.215088,7.936554,161.62231
5.2230835,7.92955,161.70532
5.2311096,7.9225464,161.78833
5.239105,7.9155426,161.87134
5.247101,7.908554,161.95435
5.2550964,7.9015503,162.03723
5.263092,7.8945465,162.12036
5.2710876,7.887558,162.20325
5.2790833,7.880554,162.28638
5.2871094,7.8735504,162.36938
5.295105,7.8665466,162.4524
5.3031006,7.859558,162.5354
5.311096,7.8525543,162.61829
5.319092,7.8455505,162.70142
5.3270874,7.8385468,162.7843
5.335083,7.831558,162.86743
5.343109,7.8245544,162.95044
5.3511047,7.8175507,163.03345
5.3591003,7.810547,163.11646
5.367096,7.8035583,163.19946
5.3750916,7.7965546,163.28247
5.383087,7.789551,163.36536
5.3911133,7.782547,163.44849
5.399109,7.7755585,163.53137
5.4071045,7.7685547,163.6145
5.4151,7.761551,163.69751
5.4230957,7.754547,163.78052
5.4310913,7.7475586,163.86353
5.439087,7.740555,163.94653
5.447113,7.733551,164.02954
5.4551086,7.7265472,164.11243
5.4631042,7.7195435,164.19556
5.4711,7.712555,164.27844
5.4790955,7.705551,164.36157
5.487091,7.6985474,164.44458
5.4950867,7.691559,164.52759
5.503113,7.684555,164.6106
5.5111084,7.6775513,164.69348
5.519104,7.6705475,164.77661
5.5270996,7.6635437,164.8595
5.535095,7.656555,164.94263
5.543091,7.6495514,165.02563
5.551117,7.6425476,165.10864
5.5591125,7.635559,165.19165
5.567108,7.6285553,165.27466
5.5751038,7.6215515,165.35767
5.5830994,7.6145477,165.44055
5.591095,7.607544,165.52368
5.5990906,7.6005554,165.60657
5.6071167,7.5935516,165.6897
5.6151123,7.586548,165.7727
5.623108,7.5795593,165.85571
5.6311035,7.5725555,165.93872
5.639099,7.5655518,166.02173
5.6470947,7.558548,166.10474
5.6550903,7.551544,166.18762
5.6631165,7.5445557,166.27075
5.671112,7.537552,166.35364
5.6791077,7.530548,166.43677
5.6871033,7.5235596,166.51978
5.695099,7.516556,166.60278
5.7030945,7.509552,166.68579
5.71109,7.502548,166.76868
5.719116,7.4955444,166.8518
5.727112,7.488556,166.9347
5.7351074,7.481552,167.01782
5.743103,7.4745483,167.10083
5.7510986,7.46756,167.18384
5.759094,7.460556,167.26685
5.7671204,7.4535522,167.34985
5.775116,7.4465485,167.43286
5.7831116,7.4395447,167.51575
5.791107,7.432556,167.59888
5.799103,7.4255524,167.68176
5.8070984,7.4185486,167.7649
5.815094,7.41156,167.8479
5.82312,7.4045563,167.93091
5.8311157,7.3975525,168.01392
5.8391113,7.3905487,168.09692
5.847107,7.38356,168.17993
5.8551025,7.3765564,168.26282
5.863098,7.3695526,168.34595
5.8710938,7.362549,168.42883
5.87912,7.3555603,168.51196
5.8871155,7.3485565,168.59497
5.895111,7.3415527,168.67798
5.9031067,7.334549,168.76099
5.9111023,7.327545,168.84387
5.919098,7.3205566,168.927
5.9270935,7.313553,169.00989
5.9351196,7.306549,169.09302
5.943115,7.2995605,169.17603
5.951111,7.292557,169.25903
5.9591064,7.285553,169.34204
5.967102,7.278549,169.42505
5.9750977,7.2715607,169.50806
5.983124,7.264557,169.59094
5.9911194,7.257553,169.67407
5.999115,7.2505493,169.75696
6.0071106,7.243561,169.84009
6.015106,7.236557,169.9231
6.023102,7.229553,170.0061
6.0310974,7.2225494,170.08911
6.0391235,7.2155457,170.17212
6.047119,7.208557,170.25513
6.0551147,7.2015533,170.33801
6.0631104,7.1945496,170.42114
6.071106,7.187561,170.50403
6.0791016,7.1805573,170.58716
6.087097,7.1735535,170.67017
6.0951233,7.1665497,170.75317
6.103119,7.159546,170.83618
6.1111145,7.1525574,170.91907
6.11911,7.1455536,171.0022
6.1271057,7.13855,171.08508
6.1351013,7.1315613,171.16821
6.1431274,7.1245575,171.25122
6.151123,7.1175537,171.33423
6.1591187,7.11055,171.41724
6.1671143,7.103546,171.50024
6.17511,7.0965576,171.58325
6.1831055,7.089554,171.66614
6.191101,7.08255,171.74927
6.199127,7.0755615,171.83215
6.207123,7.0685577,171.91528
6.2151184,7.061554,171.99829
6.223114,7.05455,172.0813
6.2311096,7.0475464,172.1643
6.239105,7.040558,172.24731
6.247101,7.033554,172.33032
6.255127,7.0265503,172.41321
6.2631226,7.019562,172.49634
6.271118,7.012558,172.57922
6.279114,7.005554,172.66235
6.2871094,6.9985504,172.74536
6.295105,6.991562,172.82837
6.3031006,6.984558,172.91138
6.3111267,6.9775543,172.99426
6.3191223,6.9705505,173.0774
6.327118,6.963562,173.16028
6.3351135,6.956558,173.24341
6.343109,6.9495544,173.32642
6.3511047,6.9425507,173.40942
6.359131,6.935547,173.49243
6.3671265,6.9285583,173.57544
6.375122,6.9215546,173.65845
6.3831177,6.914551,173.74133
6.3911133,6.9075623,173.82446
6.399109,6.9005585,173.90735
6.4071045,6.8935547,173.99048
6.4151306,6.886551,174.07349
6.423126,6.8795624,174.1565
6.431122,6.8725586,174.2395
6.4391174,6.865555,174.32251
6.447113,6.858551,174.40552
6.4551086,6.8515625,174.4884
6.4631042,6.8445587,174.57153
6.4711304,6.837555,174.65442
6.479126,6.830551,174.73755
6.4871216,6.8235474,174.82056
6.495117,6.816559,174.90356
6.503113,6.809555,174.98657
6.5111084,6.8025513,175.06946
6.519104,6.7955627,175.15259
6.52713,6.788559,175.23547
6.5351257,6.781555,175.3186
6.5431213,6.7745514,175.40149
6.551117,6.767563,175.48462
6.5591125,6.760559,175.56763
6.567108,6.7535553,175.65063
6.5751343,6.7465515,175.73364
6.58313,6.739563,175.81653
6.5911255,6.732559,175.89966
6.599121,6.7255554,175.98254
6.6071167,6.7185516,176.06567
6.6151123,6.711548,176.14868
6.623108,6.7045593,176.23169
6.631134,6.6975555,176.3147
6.6391296,6.6905518,176.3977
6.6471252,6.683563,176.48071
6.655121,6.6765594,176.5636
6.6631165,6.6695557,176.64673
6.671112,6.662552,176.72961
6.6791077,6.655548,176.81274
6.687134,6.6485596,176.89575
6.6951294,6.641556,176.97876
6.703125,6.634552,177.06177
6.7111206,6.6275635,177.14465
6.719116,6.6205597,177.22778
6.727112,6.613556,177.31067
6.7351074,6.606552,177.3938
6.7431335,6.5995483,177.47668
6.751129,6.59256,177.55981
6.7591248,6.585556,177.64282
6.7671204,6.5785522,177.72583
6.775116,6.5715637,177.80884
6.7831116,6.56456,177.89172
6.7911377,6.557556,177.97485
6.7991333,6.5505524,178.05774
6.807129,6.5435486,178.14087
6.8151245,6.53656,178.22388
6.82312,6.5295563,178.30688
6.8311157,6.5225525,178.3899
6.8391113,6.515564,178.4729
6.8471375,6.50856,178.55591
6.855133,6.5015564,178.6388
6.8631287,6.4945526,178.72192
6.8711243,6.487564,178.80481
6.87912,6.4805603,178.88794
6.8871155,6.4735565,178.97095
6.895111,6.4665527,179.05396
6.903137,6.459564,179.13696
6.911133,6.4525604,179.21985
6.9191284,6.4455566,179.30298
6.927124,6.438553,179.38586
6.9351196,6.431549,179.469
6.943115,6.4245605,179.55188
6.951111,6.417557,179.63501
6.959137,6.410553,179.71802
6.9671326,6.4035645,179.80103
6.975128,6.3965607,179.88403
6.983124,6.389557,179.96692
6.9911194,6.382553,180.05005
6.999115,6.3755646,180.13293
7.007141,6.368561,180.21606
7.0151367,6.361557,180.29907
7.0231323,6.354553,180.38208
7.031128,6.3475647,180.46509
7.0391235,6.340561,180.5481
7.047119,6.333557,180.6311
7.0551147,6.3265533,180.71399
7.063141,6.3195496,180.79712
7.0711365,6.312561,180.88
7.079132,6.3055573,180.96313
7.0871277,6.2985535,181.04614
7.0951233,6.291565,181.12915
7.103119,6.284561,181.21216
7.1111145,6.2775574,181.29504
7.1191406,6.2705536,181.37817
7.127136,6.263565,181.46106
7.135132,6.2565613,181.54419
7.1431274,6.2495575,181.62708
7.151123,6.2425537,181.7102
7.1591187,6.235565,181.79321
7.1671143,6.2285614,181.87622
7.1751404,6.2215576,181.95923
7.183136,6.214554,182.04211
7.1911316,6.20755,182.12524
7.199127,6.2005615,182.20813
7.207123,6.1935577,182.29126
7.2151184,6.186554,182.37427
7.2231445,6.1795654,182.45728
7.23114,6.1725616,182.54028
7.2391357,6.165558,182.62329
7.2471313,6.158554,182.7063
7.255127,6.1515503,182.78918
7.2631226,6.144562,182.87231
7.271118,6.137558,182.9552
7.2791443,6.130554,183.03833
7.28714,6.1235657,183.12134
7.2951355,6.116562,183.20435
7.303131,6.109558,183.28735
7.3111267,6.1025543,183.37024
7.3191223,6.0955505,183.45337
7.327118,6.088562,183.53625
7.335144,6.081558,183.61938
7.3431396,6.0745544,183.70227
7.3511353,6.067566,183.7854
7.359131,6.060562,183.86841
7.3671265,6.0535583,183.95142
7.375122,6.0465546,184.03442
7.3831177,6.039551,184.11731
7.391144,6.0325623,184.20044
7.3991394,6.0255585,184.28333
7.407135,6.0185547,184.36646
7.4151306,6.011566,184.44946
7.423126,6.0045624,184.53247
7.431122,5.9975586,184.61548
7.439148,5.990555,184.69849
7.4471436,5.9835663,184.7815
7.455139,5.9765625,184.86438
7.463135,5.9695587,184.94751
7.4711304,5.962555,185.0304
7.479126,5.9555664,185.11353
7.4871216,5.9485626,185.19653
7.4951477,5.941559,185.27954
7.5031433,5.934555,185.36255
7.511139,5.9275513,185.44543
7.5191345,5.9205627,185.52856
7.52713,5.913559,185.61145
7.5351257,5.906555,185.69458
7.5431213,5.8995667,185.77747
7.5511475,5.892563,185.8606
7.559143,5.885559,185.9436
7.5671387,5.8785553,186.02661
7.5751343,5.871567,186.10962
7.58313,5.864563,186.1925
7.5911255,5.857559,186.27563
7.5991516,5.8505554,186.35852
7.607147,5.843567,186.44165
7.615143,5.836563,186.52466
7.6231384,5.8295593,186.60767
7.631134,5.8225555,186.69067
7.6391296,5.8155518,186.77368
7.6471252,5.808563,186.85669
7.6551514,5.8015594,186.93958
7.663147,5.7945557,187.0227
7.6711426,5.787567,187.10559
7.679138,5.7805634,187.18872
7.687134,5.7735596,187.27173
7.6951294,5.766556,187.35474
7.703125,5.7595673,187.43774
7.711151,5.7525635,187.52063
7.7191467,5.7455597,187.60376
7.7271423,5.738556,187.68665
7.735138,5.7315674,187.76978
7.7431335,5.7245636,187.85266
7.751129,5.71756,187.93579
7.7591248,5.710556,188.0188
7.767151,5.7035522,188.1018
7.7751465,5.6965637,188.18481
7.783142,5.68956,188.2677
7.7911377,5.682556,188.35083
7.7991333,5.6755676,188.43372
7.807129,5.668564,188.51685
7.815155,5.66156,188.59985
7.8231506,5.6545563,188.68286
7.8311462,5.6475525,188.76587
7.839142,5.640564,188.84888
7.8471375,5.63356,188.93188
7.855133,5.6265564,189.01477
7.8631287,5.619568,189.0979
7.871155,5.612564,189.18079
7.8791504,5.6055603,189.26392
7.887146,5.5985565,189.34692
7.8951416,5.591568,189.42993
7.903137,5.584564,189.51294
7.911133,5.5775604,189.59583
7.9191284,5.5705566,189.67896
7.9271545,5.563568,189.76184
7.93515,5.5565643,189.84497
7.9431458,5.5495605,189.92786
7.9511414,5.542557,190.01099
7.959137,5.535553,190.094
7.9671326,5.5285645,190.177
7.9751587,5.5215607,190.26001
7.9831543,5.514557,190.3429
7.99115,5.5075684,190.42603
7.9991455,5.5005646,190.50891
8.007141,5.493561,190.59204
8.015137,5.486557,190.67505
8.023132,5.4795685,190.75806
8.031158,5.4725647,190.84106
8.039154,5.465561,190.92407
8.04715,5.458557,191.00708
8.055145,5.4515686,191.08997
8.063141,5.444565,191.1731
8.071136,5.437561,191.25598
8.079132,5.4305573,191.33911
8.087158,5.4235535,191.42212
8.095154,5.416565,191.50513
8.103149,5.409561,191.58813
8.111145,5.4025574,191.67102
8.119141,5.395569,191.75415
8.127136,5.388565,191.83704
8.135132,5.3815613,191.92017
8.143158,5.3745575,192.00305
8.151154,5.367569,192.08618
8.159149,5.360565,192.16919
8.167145,5.3535614,192.2522
8.17514,5.3465576,192.3352
8.183136,5.339569,192.41809
8.191162,5.3325653,192.50122
8.199158,5.3255615,192.5841
8.207153,5.3185577,192.66724
8.215149,5.311554,192.75024
8.223145,5.3045654,192.83325
8.23114,5.2975616,192.91626
8.239136,5.290558,192.99927
8.247162,5.2835693,193.08228
8.255157,5.2765656,193.16516
8.263153,5.269562,193.24829
8.271149,5.262558,193.33118
8.279144,5.2555695,193.4143
8.28714,5.2485657,193.49731
8.2951355,5.241562,193.58032
8.303162,5.234558,193.66333
8.311157,5.2275696,193.74622
8.319153,5.220566,193.82935
8.327148,5.213562,193.91223
8.335144,5.206558,193.99536
8.34314,5.1995544,194.07825
8.351135,5.192566,194.16138
8.359161,5.185562,194.24438
8.367157,5.1785583,194.3274
8.375153,5.17157,194.4104
8.383148,5.164566,194.49329
8.391144,5.1575623,194.57642
8.399139,5.1505585,194.6593
8.407166,5.1435547,194.74243
8.415161,5.136566,194.82544
8.423157,5.1295624,194.90845
8.431152,5.1225586,194.99146
8.439148,5.11557,195.07446
8.447144,5.1085663,195.15747
8.455139,5.1015625,195.24036
8.463165,5.0945587,195.32349
8.471161,5.08757,195.40637
8.4791565,5.0805664,195.4895
8.487152,5.0735626,195.57251
8.495148,5.066559,195.65552
8.503143,5.0595703,195.73853
8.511139,5.0525665,195.82141
8.519165,5.0455627,195.90454
8.527161,5.038559,195.98743
8.535156,5.031555,196.07056
8.543152,5.0245667,196.15344
8.551147,5.017563,196.23657
8.559143,5.010559,196.31958
8.567139,5.0035706,196.40259
8.575165,4.996567,196.4856
8.58316,4.989563,196.56848
8.591156,4.982559,196.65161
8.599152,4.9755707,196.7345
8.607147,4.968567,196.81763
8.615143,4.961563,196.90063
8.623169,4.9545593,196.98364
8.631165,4.947571,197.06665
8.63916,4.940567,197.14966
8.647156,4.933563,197.23267
8.655151,4.9265594,197.31555
8.663147,4.9195557,197.39868
8.671143,4.912567,197.48157
8.679169,4.9055634,197.5647
8.687164,4.8985596,197.6477
8.69516,4.891571,197.73071
8.7031555,4.8845673,197.81372
8.711151,4.8775635,197.8966
8.719147,4.8705597,197.97974
8.727142,4.863571,198.06262
8.735168,4.8565674,198.14575
8.743164,4.8495636,198.22864
8.75116,4.84256,198.31177
8.759155,4.8355713,198.39478
8.767151,4.8285675,198.47778
8.7751465,4.8215637,198.56079
8.783142,4.81456,198.64368
8.791168,4.807556,198.7268
8.799164,4.8005676,198.8097
8.807159,4.793564,198.89282
8.815155,4.78656,198.97583
8.823151,4.7795715,199.05884
8.831146,4.7725677,199.14185
8.839172,4.765564,199.22485
8.847168,4.75856,199.30786
