x,y,z
1.5090027,-2.2410126,314.3053
1.5075073,-2.2415009,314.50525
1.5065002,-2.240509,314.70532
1.5054932,-2.239502,314.90527
1.5065002,-2.242508,315.10522
1.5095215,-2.2495117,315.3053
1.5135193,-2.2555084,315.50537
1.5184937,-2.2605133,315.70532
1.5215149,-2.264511,315.90527
1.522522,-2.2675018,316.10535
1.5234985,-2.2705078,316.3053
1.5240173,-2.2720032,316.50537
1.5240173,-2.2725067,316.70532
1.5245056,-2.274002,316.90527
1.5255127,-2.2765045,317.10535
1.5265198,-2.2805023,317.3053
1.5274963,-2.2845001,317.50537
1.5290222,-2.287506,317.70532
1.5310059,-2.2900085,317.90527
1.5325012,-2.291504,318.10535
1.5335083,-2.2930145,318.3053
1.5345154,-2.2955017,318.50537
1.5355225,-2.2995148,318.70532
1.536499,-2.3040009,318.9054
1.5370178,-2.3070068,319.10535
1.5375061,-2.3085022,319.30542
1.5395203,-2.3095093,319.50537
1.5420227,-2.3115082,319.70532
1.5435181,-2.3150024,319.9054
1.5450134,-2.3190002,320.10547
1.5465088,-2.3220062,320.30542
1.5475159,-2.3240051,320.50537
1.548523,-2.3265076,320.70544
1.5490112,-2.3295135,320.9054
1.5494995,-2.3325043,321.10547
1.5505066,-2.3355103,321.30542
1.552002,-2.3380127,321.50537
1.5540161,-2.3400116,321.70544
1.5559998,-2.342514,321.9054
1.5580139,-2.3455048,322.10547
1.5595093,-2.3480072,322.30542
1.5610046,-2.3505096,322.50537
1.5625,-2.3535156,322.70544
1.5630188,-2.3560028,322.90552
1.5635071,-2.3585052,323.10547
1.5650024,-2.3610077,323.30542
1.5664978,-2.3630066,323.5055
1.5680237,-2.3650055,323.70544
1.569519,-2.367508,323.90552
1.5704956,-2.370514,324.10547
1.5720215,-2.3730164,324.30554
1.5735168,-2.3755035,324.5055
1.5745239,-2.3775024,324.70557
1.5755005,-2.380005,324.90552
1.5765076,-2.3830109,325.10547
1.5775146,-2.3855133,325.30554
1.5780029,-2.3870087,325.5055
1.57901,-2.388504,325.70557
1.5815125,-2.3920135,325.90552
1.585022,-2.3960114,326.10547
1.5875244,-2.3995056,326.30554
1.588501,-2.4010162,326.5056
1.5899963,-2.4010162,326.70557
1.5910034,-2.4025116,326.90552
1.5920105,-2.4075165,327.1056
