x,y,z
-47.039093,88.84247,343.906
-47.051086,88.89746,344.10596
-47.06311,88.95245,344.3059
-47.075104,89.00748,344.50598
-47.087097,89.06247,344.70593
-47.09909,89.11746,344.906
-47.111115,89.172455,345.10596
-47.123108,89.22748,345.3059
-47.1351,89.28247,345.50598
-47.147095,89.33746,345.70605
-47.15912,89.392456,345.906
-47.171112,89.44745,346.10596
-47.183105,89.50244,346.30603
-47.193115,89.55795,346.50598
-47.20111,89.61395,346.70605
-47.21161,89.66943,346.906
-47.22461,89.72446,347.10596
-47.23712,89.77945,347.30603
-47.249115,89.83444,347.50598
-47.26111,89.889435,347.70605
-47.273132,89.94446,347.906
-47.285614,89.99945,348.10596
-47.298615,90.05444,348.30603
-47.311127,90.109436,348.5061
-47.32312,90.16443,348.70605
-47.335114,90.21942,348.906
-47.347137,90.274414,349.10608
-47.35913,90.32944,349.30615
-47.371124,90.38443,349.5061
-47.383118,90.43942,349.70605
-47.39514,90.494415,349.90613
-47.407135,90.54944,350.10608
-47.41913,90.60443,350.30615
-47.431152,90.659424,350.5061
-47.443146,90.71442,350.70605
-47.45514,90.76941,350.90613
-47.467163,90.8244,351.10608
-47.479156,90.879425,351.30615
-47.49115,90.93442,351.5061
-47.503143,90.98941,351.70605
-47.51465,91.0444,351.90613
-47.525635,91.09943,352.10608
-47.53717,91.15442,352.30615
-47.549164,91.20941,352.5061
-47.561157,91.264404,352.70618
-47.57318,91.3194,352.90613
-47.585175,91.37439,353.1062
-47.597168,91.42938,353.30615
-47.60916,91.484406,353.5061
-47.621155,91.5394,353.70618
-47.63318,91.59439,353.90613
-47.645172,91.64938,354.1062
-47.657166,91.70441,354.30615
-47.66919,91.7594,354.50623
-47.680664,91.81439,354.70618
-47.69168,91.869385,354.90625
-47.70117,91.92438,355.1062
-47.709167,91.97937,355.30615
-47.71869,92.03439,355.50623
-47.729675,92.089386,355.70618
-47.740692,92.14438,355.90625
-47.75168,92.19937,356.1062
-47.762695,92.254395,356.30615
-47.77368,92.30939,356.50623
-47.7847,92.36438,356.7063
-47.796204,92.41986,356.90625
-47.808197,92.47586,357.1062
-47.82019,92.53137,357.30627
-47.832184,92.586365,357.50623
-47.844208,92.64136,357.7063
-47.8562,92.69635,357.90625
-47.867706,92.75134,358.1062
-47.878693,92.806366,358.30627
-47.88971,92.86136,358.50623
-47.900696,92.91635,358.7063
-47.911713,92.971344,358.90625
-47.9227,93.02637,359.10632
-47.933716,93.08136,359.30627
-47.944702,93.13635,359.50635
-47.95569,93.191345,359.7063
-47.966705,93.24634,359.90625
-47.97821,93.30133,360.10632
-47.990204,93.35635,360.3064
-48.00171,93.41135,360.50635
-48.012695,93.46634,360.7063
-48.0242,93.52133,360.90637
-48.036224,93.576355,361.10632
-48.04773,93.63135,361.3064
-48.058716,93.68634,361.50635
-48.069702,93.74133,361.7063
-48.081207,93.796326,361.90637
-48.09323,93.85132,362.10632
-48.104706,93.90631,362.3064
-48.11621,93.961334,362.50635
-48.128235,94.01633,362.7063
-48.14023,94.07132,362.90637
-48.15222,94.12631,363.10645
-48.163727,94.181335,363.3064
-48.174744,94.23633,363.50635
-48.18573,94.29132,363.70642
-48.196716,94.34631,363.90637
-48.207733,94.401306,364.10645
-48.21872,94.4563,364.3064
-48.230225,94.51132,364.50635
-48.24173,94.566315,364.70642
-48.252747,94.62131,364.9065
-48.263733,94.6763,365.10645
-48.27475,94.73132,365.3064
-48.286255,94.786316,365.50647
-48.29825,94.84131,365.70642
-48.309753,94.8963,365.9065
-48.32074,94.951294,366.10645
-48.331726,95.00629,366.3064
-48.342743,95.06128,366.50647
-48.35376,95.1163,366.70642
-48.364746,95.171295,366.9065
-48.375732,95.22629,367.10645
-48.387238,95.28128,367.3064
-48.39926,95.3363,367.50647
-48.410736,95.3913,367.70654
-48.421753,95.44629,367.9065
-48.43274,95.50128,368.10645
-48.443756,95.556274,368.30652
-48.454742,95.61127,368.50647
-48.46576,95.66629,368.70654
-48.476746,95.72128,368.9065
-48.487762,95.776276,369.10657
-48.49875,95.83127,369.30652
-48.509766,95.88629,369.5066
-48.520752,95.941284,369.70654
-48.53177,95.99628,369.9065
-48.542755,96.05127,370.10657
-48.553772,96.10626,370.30652
-48.56476,96.161255,370.5066
-48.575745,96.21625,370.70654
-48.58676,96.27127,370.9065
-48.597748,96.32626,371.10657
-48.608765,96.381256,371.30664
-48.61975,96.43625,371.5066
-48.630768,96.49127,371.70654
-48.641266,96.546265,371.90662
-48.651276,96.60126,372.10657
-48.661255,96.65625,372.30664
-48.671753,96.71124,372.5066
-48.68277,96.766235,372.70654
-48.693756,96.82126,372.90662
-48.704773,96.87625,373.10657
-48.71576,96.931244,373.30664
-48.726776,96.98624,373.5066
-48.737762,97.04126,373.70654
-48.747772,97.09674,373.90662
-48.756775,97.15274,374.1067
-48.76825,97.20773,374.30664
-48.782257,97.26172,374.5066
-48.796265,97.31622,374.70667
-48.810272,97.371216,374.90662
-48.823273,97.42624,375.1067
-48.835266,97.48123,375.30664
-48.84726,97.536224,375.5067
-48.859253,97.59122,375.70667
-48.871277,97.64624,375.90674
-48.882263,97.70123,376.1067
-48.892273,97.756226,376.30664
-48.90277,97.81122,376.5067
-48.913757,97.86621,376.70667
-48.924774,97.9212,376.90674
-48.93576,97.9762,377.1067
-48.946777,98.03171,377.30664
-48.957764,98.08771,377.5067
-48.96878,98.14322,377.70667
-48.979767,98.19821,377.90674
-48.990784,98.253204,378.1067
-49.00177,98.3082,378.30664
-49.012787,98.36322,378.5067
-49.023773,98.41821,378.7068
-49.03479,98.473206,378.90674
-49.045288,98.52869,379.1067
-49.055267,98.5842,379.30676
-49.065277,98.63919,379.50684
-49.075287,98.694214,379.7068
-49.085266,98.74921,379.90674
-49.095276,98.8042,380.1068
-49.105286,98.85919,380.30676
-49.115265,98.914185,380.50684
-49.125275,98.969666,380.7068
-49.135284,99.025696,380.90674
-49.14676,99.081696,381.1068
-49.158264,99.13718,381.30676
-49.168274,99.1922,381.50684
-49.178772,99.24719,381.7068
-49.18976,99.302185,381.90674
-49.200256,99.35718,382.1068
-49.210266,99.41217,382.3069
-49.220276,99.46716,382.50684
-49.230255,99.522156,382.7068
-49.240265,99.57767,382.90686
-49.250275,99.63367,383.1068
-49.260254,99.68967,383.3069
-49.270264,99.74567,383.50684
-49.280273,99.80167,383.7068
-49.290253,99.857666,383.90686
-49.300262,99.913666,384.10693
-49.310272,99.969666,384.3069
-49.32025,100.025665,384.50684
-49.33026,100.081665,384.7069
-49.34027,100.137665,384.90686
-49.35025,100.19318,385.10693
-49.36026,100.24817,385.3069
-49.37024,100.30316,385.50684
-49.38025,100.358154,385.7069
-49.39026,100.413666,385.90686
-49.40027,100.469666,386.10693
-49.410248,100.525665,386.3069
-49.420258,100.581665,386.50696
-49.430237,100.637665,386.7069
-49.440247,100.69318,386.90698
-49.450256,100.74817,387.10693
-49.460266,100.80316,387.3069
-49.470245,100.858154,387.50696
-49.480255,100.91315,387.7069
-49.490234,100.96866,387.90698
-49.500244,101.02466,388.10693
-49.510254,101.08066,388.3069
-49.520264,101.13666,388.50696
-49.530243,101.19266,388.7069
-49.540253,101.24866,388.90698
-49.550232,101.30414,389.10693
-49.56024,101.35916,389.307
-49.57025,101.414154,389.50696
-49.58023,101.46915,389.70703
-49.59024,101.52466,389.90698
-49.60025,101.58063,390.10693
-49.61023,101.63666,390.307
-49.62024,101.69266,390.50708
-49.63025,101.74866,390.70703
-49.64023,101.80414,390.90698
-49.650238,101.85913,391.10706
-49.660248,101.91464,391.307
-49.670227,101.97064,391.50708
-49.680237,102.02664,391.70703
-49.690247,102.08215,391.90698
-49.700226,102.137146,392.10706
-49.710236,102.19214,392.307
-49.720215,102.24713,392.50708
-49.730225,102.302124,392.70703
-49.740234,102.35712,392.90698
-49.750244,102.41214,393.10706
-49.760223,102.46713,393.30713
-49.770233,102.522644,393.50708
-49.780212,102.57861,393.70703
-49.790222,102.634125,393.9071
-49.800232,102.68912,394.10718
-49.81021,102.74414,394.30713
-49.82022,102.79913,394.50708
-49.83023,102.854126,394.70715
-49.84021,102.90912,394.9071
-49.85022,102.96411,395.10718
-49.86023,103.019104,395.30713
-49.87021,103.07413,395.50708
-49.88022,103.12912,395.70715
-49.89023,103.18411,395.9071
-49.900208,103.239105,396.10718
-49.910217,103.29413,396.30713
-49.920227,103.34912,396.50708
-49.930206,103.4046,396.70715
-49.940216,103.4606,396.90723
-49.950226,103.51611,397.10718
-49.960205,103.571106,397.30713
-49.970215,103.6261,397.5072
-49.980225,103.68109,397.70715
-49.990204,103.736084,397.90723
-50.000214,103.79108,398.10718
-50.010223,103.8461,398.30713
-50.020203,103.90109,398.5072
-50.030212,103.956604,398.70715
-50.040222,104.0126,398.90723
-50.0502,104.0686,399.10718
-50.06021,104.124084,399.30725
-50.07019,104.17908,399.5072
-50.0802,104.23459,399.70728
-50.09021,104.29059,399.90723
-50.10022,104.3461,400.10718
-50.1102,104.40109,400.30725
-50.12021,104.456085,400.5072
-50.1297,104.5116,400.70728
-50.138702,104.567566,400.90723
-50.148193,104.62308,401.10718
-50.158203,104.67807,401.30725
-50.168182,104.73309,401.50732
-50.177704,104.788086,401.70728
-50.186707,104.84308,401.90723
-50.196198,104.89856,402.1073
-50.206177,104.95456,402.30725
-50.216187,105.01007,402.50732
-50.226196,105.06555,402.70728
-50.236176,105.12158,402.90723
-50.246185,105.17706,403.1073
-50.256195,105.232056,403.30725
-50.266174,105.28757,403.50732
-50.276184,105.34357,403.70728
-50.286194,105.39957,403.90723
-50.295685,105.45508,404.1073
-50.304688,105.51007,404.30737
-50.31418,105.56506,404.50732
-50.32419,105.620056,404.70728
-50.33368,105.67557,404.90735
-50.34268,105.73157,405.10742
-50.351685,105.78757,405.30737
-50.361176,105.84357,405.50732
-50.371155,105.89957,405.7074
-50.381165,105.95505,405.90735
-50.390686,106.01056,406.10742
-50.39966,106.06656,406.30737
-50.40918,106.12256,406.50732
-50.41867,106.17856,406.7074
-50.427673,106.23456,406.90735
-50.436646,106.29056,407.10742
-50.44565,106.34656,407.30737
-50.45517,106.40204,407.50732
-50.46515,106.45755,407.7074
-50.47516,106.51355,407.90747
-50.48465,106.56955,408.10742
-50.493652,106.62555,408.30737
-50.502655,106.68155,408.50745
-50.511658,106.73755,408.7074
-50.52066,106.79306,408.90747
-50.529633,106.84857,409.10742
-50.538635,106.90454,409.3075
-50.548157,106.96005,409.50745
-50.557648,107.015045,409.70752
-50.56714,107.07056,409.90747
-50.57715,107.12656,410.10742
-50.587128,107.182556,410.3075
-50.59662,107.238556,410.50745
-50.60562,107.294556,410.70752
-50.614624,107.350525,410.90747
-50.624146,107.406555,411.10742
-50.633636,107.462555,411.3075
-50.64264,107.518555,411.50745
-50.65161,107.574554,411.70752
-50.661133,107.630554,411.90747
-50.670624,107.686035,412.10742
-50.679626,107.74155,412.3075
-50.689117,107.79706,412.50757
-50.69861,107.85254,412.70752
-50.70813,107.90805,412.90747
-50.71811,107.96353,413.10754
-50.72812,108.01953,413.3075
-50.738617,108.07553,413.50757
-50.749115,108.13153,413.70752
-50.759094,108.18753,413.90747
-50.768616,108.24353,414.10754
-50.778107,108.29953,414.30762
-50.788116,108.35553,414.50757
-50.798096,108.41104,414.70752
-50.808105,108.466034,414.9076
-50.818604,108.521545,415.10754
-50.82959,108.57703,415.30762
-50.840607,108.63202,415.50757
-50.851105,108.68704,415.70752
-50.861115,108.742035,415.9076
-50.871094,108.79703,416.10767
-50.881104,108.85202,416.30762
-50.891113,108.90753,416.50757
-50.901093,108.96301,416.70764
-50.911102,109.018005,416.9076
-50.921112,109.07303,417.10767
-50.93109,109.12802,417.30762
-50.94159,109.183014,417.50757
-50.952087,109.238525,417.70764
-50.962097,109.294525,417.9076
-50.972107,109.350525,418.10767
-50.982086,109.406525,418.30762
-50.992096,109.462524,418.50757
-51.002106,109.518005,418.70764
-51.012085,109.573,418.9077
-51.022095,109.62802,419.10767
-51.031586,109.68353,419.30762
-51.04059,109.7395,419.5077
-51.05011,109.7955,419.70764
-51.06009,109.8515,419.9077
-51.070587,109.90701,420.10767
-51.081085,109.962006,420.30774
-51.091095,110.017,420.5077
-51.101074,110.07202,420.70776
-51.111084,110.127014,420.9077
-51.121582,110.182495,421.10767
-51.1326,110.23801,421.30774
-51.143585,110.293,421.5077
-51.154602,110.34799,421.70776
-51.16559,110.402985,421.9077
-51.176575,110.45801,422.10767
-51.18759,110.513,422.30774
-51.198578,110.56848,422.5077
-51.209595,110.62448,422.70776
-51.22058,110.68048,422.9077
-51.231598,110.73599,423.1078
-51.242584,110.790985,423.30774
-51.2536,110.84601,423.5078
-51.264587,110.901,423.70776
-51.275604,110.95599,423.9077
-51.28659,111.01099,424.1078
-51.297607,111.06598,424.30786
-51.308594,111.12097,424.5078
-51.31961,111.175964,424.70776
-51.33011,111.23099,424.90784
-51.340607,111.28699,425.1078
-51.351593,111.34396,425.30786
-51.36261,111.39996,425.5078
-51.373596,111.45499,425.70776
-51.384613,111.50998,425.90784
-51.3956,111.56497,426.1078
-51.406616,111.619965,426.30786
-51.417603,111.67499,426.5078
-51.42859,111.72998,426.70776
-51.439606,111.78497,426.90784
-51.450623,111.839966,427.1079
-51.46161,111.89496,427.30786
-51.472595,111.94995,427.5078
-51.483612,112.004944,427.7079
-51.4946,112.05997,427.90784
-51.505615,112.11496,428.1079
-51.5166,112.16995,428.30786
-51.52762,112.224945,428.5078
-51.538605,112.27997,428.7079
-51.54962,112.33496,428.90784
-51.560608,112.39044,429.1079
-51.571594,112.44644,429.30786
-51.58261,112.50195,429.50793
-51.593628,112.556946,429.7079
-51.604614,112.61243,429.90796
-51.6156,112.66846,430.1079
-51.626617,112.72394,430.30786
-51.637604,112.77893,430.50793
-51.64862,112.83392,430.708
-51.659607,112.88895,430.90796
-51.670624,112.94394,431.1079
-51.68161,112.99893,431.30798
-51.692627,113.053925,431.50793
-51.703613,113.109436,431.708
-51.71463,113.16492,431.90796
-51.725616,113.21994,432.1079
-51.736633,113.27542,432.30798
-51.74762,113.33142,432.50793
-51.758606,113.38693,432.708
-51.769623,113.441925,432.90796
-51.78061,113.49695,433.1079
-51.791626,113.55194,433.30798
-51.802124,113.60693,433.50793
-51.812622,113.66193,433.708
-51.82361,113.71692,433.90796
-51.834625,113.77191,434.10803
-51.845642,113.826904,434.30798
-51.85663,113.8819,434.50806
-51.867615,113.93692,434.708
-51.87863,113.9924,434.90796
-51.889618,114.0484,435.10803
-51.900635,114.10391,435.3081
-51.91162,114.158905,435.50806
-51.922638,114.2139,435.708
-51.933624,114.26892,435.90808
-51.94464,114.32391,436.10803
-51.955627,114.37891,436.3081
-51.966644,114.4339,436.50806
-51.97763,114.48889,436.708
-51.988647,114.543884,436.90808
-51.999634,114.59891,437.10803
-52.01062,114.65439,437.3081
-52.021637,114.71039,437.50806
-52.032654,114.76639,437.708
-52.04364,114.82239,437.90808
-52.054626,114.87839,438.10815
-52.065643,114.93439,438.3081
-52.07663,114.9899,438.50806
-52.087646,115.04489,438.70813
-52.098633,115.099884,438.90808
-52.10965,115.15491,439.10815
-52.120636,115.21039,439.3081
-52.131653,115.26639,439.50818
-52.14264,115.32239,439.70813
-52.153656,115.37839,439.9082
-52.164642,115.4339,440.10815
-52.17566,115.48938,440.3081
-52.186646,115.54538,440.50818
-52.19763,115.60138,440.70813
-52.20865,115.65689,440.9082
-52.219635,115.71188,441.10815
-52.23065,115.767395,441.3081
-52.24164,115.823364,441.50818
-52.252655,115.878876,441.70825
-52.26364,115.9339,441.9082
-52.27466,115.98889,442.10815
-52.285645,116.043884,442.30823
-52.29666,116.09888,442.50818
-52.307648,116.15387,442.70825
-52.318665,116.20886,442.9082
-52.32965,116.263855,443.10815
-52.340668,116.31937,443.30823
-52.351654,116.37488,443.50818
-52.36267,116.42987,443.70825
-52.373657,116.48486,443.9082
-52.384644,116.540375,444.10815
-52.39566,116.595856,444.30823
-52.406647,116.65088,444.5083
-52.417664,116.70636,444.70825
-52.42865,116.76236,444.9082
-52.439667,116.81836,445.10828
-52.450653,116.87436,445.30823
-52.46167,116.92987,445.5083
-52.472656,116.98486,445.70825
-52.483673,117.039856,445.9082
-52.49466,117.09534,446.10828
-52.505676,117.15137,446.30835
-52.516663,117.20685,446.5083
-52.52765,117.26184,446.70825
-52.538666,117.31683,446.90833
-52.549683,117.37186,447.10828
-52.56067,117.42685,447.30835
-52.571655,117.48184,447.5083
-52.582672,117.536835,447.70825
-52.59366,117.59235,447.90833
-52.604675,117.64783,448.10828
-52.61566,117.70285,448.30835
-52.62668,117.75833,448.5083
-52.637665,117.81433,448.70825
-52.64868,117.87033,448.90833
-52.659668,117.92633,449.1084
-52.670685,117.98233,449.30835
-52.68167,118.03833,449.5083
-52.692688,118.09433,449.70837
-52.703674,118.15033,449.90845
-52.71466,118.20633,450.1084
-52.725677,118.26233,450.30835
-52.736694,118.31784,450.50842
-52.74768,118.37283,450.70837
-52.758667,118.427826,450.90845
-52.769684,118.48282,451.1084
-52.78067,118.53784,451.30835
-52.792175,118.59332,451.50842
-52.80368,118.648834,451.70837
-52.814697,118.704315,451.90845
-52.825684,118.760315,452.1084
-52.83667,118.81583,452.30835
-52.847687,118.87082,452.50842
-52.858673,118.92633,452.7085
-52.86969,118.98233,452.90845
-52.880188,119.03833,453.1084
-52.890198,119.09433,453.30847
-52.900177,119.15033,453.50842
-52.910187,119.2063,453.7085
-52.920197,119.26233,453.90845
-52.930176,119.31781,454.1084
-52.940186,119.37332,454.30847
-52.950195,119.42932,454.50854
-52.960693,119.4848,454.7085
-52.97119,119.539825,454.90845
-52.98117,119.59482,455.10852
-52.99118,119.64981,455.30847
-53.00119,119.70532,455.50854
-53.01117,119.76129,455.7085
-53.021667,119.8168,455.90845
-53.032684,119.871826,456.10852
-53.04367,119.92731,456.30847
-53.054688,119.98331,456.50854
-53.065674,120.03931,456.7085
-53.07617,120.09531,456.90857
-53.08618,120.151306,457.10852
-53.09619,120.207306,457.3086
-53.10617,120.26282,457.50854
-53.11618,120.31781,457.7085
-53.12619,120.37329,457.90857
-53.13617,120.42929,458.10852
-53.14618,120.48529,458.3086
-53.15619,120.54132,458.50854
-53.16617,120.59729,458.7085
-53.176178,120.65332,458.90857
-53.186188,120.70929,459.10852
-53.196167,120.76529,459.3086
-53.206177,120.82129,459.50854
-53.216187,120.87732,459.70862
-53.226166,120.93329,459.90857
-53.236176,120.9888,460.10864
-53.246155,121.04379,460.3086
-53.256165,121.098816,460.50854
-53.266174,121.1543,460.70862
-53.276154,121.2103,460.9087
-53.286682,121.2663,461.10864
-53.29767,121.322296,461.3086
-53.308167,121.378296,461.50867
-53.318176,121.434296,461.70862
-53.328156,121.490295,461.9087
-53.338165,121.546295,462.10864
-53.348175,121.602295,462.3086
-53.358154,121.658295,462.50867
-53.368164,121.714294,462.70862
-53.378174,121.770294,462.9087
-53.388153,121.826294,463.10864
-53.39865,121.881775,463.3086
-53.409668,121.9368,463.50867
-53.420166,121.99179,463.70874
-53.430176,122.04678,463.9087
-53.440155,122.101776,464.10864
-53.450165,122.15729,464.30872
-53.460144,122.21329,464.50867
-53.470154,122.26929,464.70874
-53.480164,122.32529,464.9087
-53.490173,122.38129,465.10876
-53.500153,122.43729,465.30872
-53.510162,122.493286,465.5088
-53.52014,122.54877,465.70874
-53.53015,122.60428,465.9087
-53.54016,122.66028,466.10876
-53.55017,122.71628,466.30872
-53.56015,122.77228,466.5088
-53.57016,122.82828,466.70874
-53.58014,122.88428,466.9087
-53.590637,122.93979,467.10876
-53.601654,122.99478,467.30872
-53.612152,123.05029,467.5088
-53.62216,123.105774,467.70874
-53.63214,123.16077,467.9088
-53.64215,123.21576,468.10876
-53.65265,123.27127,468.30884
-53.663635,123.32727,468.5088
-53.674133,123.38327,468.70874
-53.684143,123.43927,468.9088
-53.694153,123.49527,469.10876
-53.704163,123.55127,469.30884
-53.71414,123.60727,469.5088
-53.72415,123.66327,469.70886
-53.73413,123.71927,469.9088
-53.74414,123.77478,470.1089
-53.75415,123.82977,470.30884
-53.76413,123.884766,470.5088
-53.77414,123.93976,470.70886
-53.78415,123.99475,470.9088
-53.79413,124.05026,471.1089
-53.80414,124.10626,471.30884
-53.814148,124.16226,471.5088
-53.824127,124.21777,471.70886
-53.834137,124.272766,471.90894
-53.844147,124.32825,472.1089
-53.854126,124.38376,472.30884
-53.864136,124.43875,472.5089
-53.874146,124.493774,472.70886
-53.884125,124.54877,472.90894
-53.894623,124.60376,473.1089
-53.90515,124.65875,473.30884
-53.91513,124.713745,473.5089
-53.92514,124.76926,473.70886
-53.93512,124.82526,473.90894
-53.94513,124.88074,474.1089
-53.95514,124.93573,474.30884
-53.96512,124.99075,474.5089
-53.97513,125.045715,474.70898
-53.985138,125.10074,474.90894
-53.995117,125.15573,475.1089
-54.005127,125.210724,475.30896
-54.015137,125.26575,475.50903
-54.025116,125.32123,475.70898
-54.035126,125.37723,475.90894
-54.045135,125.43323,476.109
-54.055115,125.48923,476.30896
-54.065125,125.54523,476.50903
-54.075134,125.60123,476.70898
-54.085114,125.65723,476.90894
-54.095123,125.71323,477.109
-54.105133,125.76874,477.30896
-54.115112,125.82373,477.50903
-54.125122,125.87872,477.70898
-54.13513,125.933716,477.90894
-54.14511,125.98871,478.109
-54.15512,126.04422,478.30896
-54.16513,126.10022,478.50903
-54.17511,126.15622,478.70898
-54.18512,126.21222,478.90906
-54.19513,126.26822,479.109
-54.20511,126.32373,479.30908
-54.21512,126.37872,479.50903
-54.225098,126.433716,479.70898
-54.235107,126.48923,479.90906
-54.245117,126.54523,480.10913
-54.255096,126.60123,480.30908
-54.265106,126.65723,480.50903
-54.275116,126.71323,480.7091
-54.285095,126.76871,480.90906
-54.295105,126.82422,481.10913
-54.305115,126.88022,481.30908
-54.315094,126.93622,481.50903
-54.325104,126.99222,481.7091
-54.335114,127.04822,481.90906
-54.345093,127.10422,482.10913
-54.355103,127.16022,482.30908
-54.365112,127.21619,482.50903
-54.37561,127.27173,482.7091
-54.386597,127.32669,482.90918
-54.397095,127.3822,483.10913
-54.407104,127.4382,483.30908
-54.417114,127.4942,483.50916
-54.427094,127.54971,483.7091
-54.437103,127.605194,483.90918
-54.447083,127.661194,484.10913
-54.457092,127.717224,484.30908
-54.467102,127.77319,484.50916
-54.47711,127.82922,484.70923
-54.48709,127.88519,484.90918
-54.4971,127.94122,485.10913
-54.50708,127.99719,485.3092
-54.51709,128.05322,485.50916
-54.5271,128.10919,485.70923
-54.53708,128.16522,485.90918
-54.54709,128.22119,486.10913
-54.5571,128.27719,486.3092
-54.567078,128.33319,486.50928
-54.577087,128.3887,486.70923
-54.587097,128.4437,486.90918
-54.597076,128.4992,487.10925
-54.607086,128.55518,487.3092
-54.617096,128.6112,487.50928
-54.627075,128.6672,487.70923
-54.637085,128.7232,487.90918
-54.647095,128.7792,488.10925
-54.657074,128.8352,488.3092
-54.667084,128.8912,488.50928
-54.677094,128.9472,488.70923
-54.687073,129.0032,488.90918
-54.697083,129.0592,489.10925
-54.707092,129.11517,489.30933
-54.71707,129.1712,489.50928
-54.72708,129.22668,489.70923
-54.73706,129.2822,489.9093
-54.74707,129.3382,490.10925
-54.75757,129.39368,490.30933
-54.768066,129.44919,490.50928
-54.778076,129.50519,490.70923
-54.788086,129.56119,490.9093
-54.798065,129.61719,491.10938
-54.808075,129.67322,491.30933
-54.818085,129.72919,491.50928
-54.828064,129.78522,491.70935
-54.838074,129.8407,491.9093
-54.848083,129.89569,492.10938
-54.858063,129.95068,492.30933
-54.868073,130.00568,492.50928
-54.87805,130.06067,492.70935
-54.88806,130.11618,492.9093
-54.89807,130.17169,493.10938
-54.90808,130.22668,493.30933
-54.91806,130.28217,493.50928
-54.92807,130.3382,493.70935
-54.93805,130.39417,493.90942
-54.94806,130.4502,494.10938
-54.95807,130.50616,494.30933
-54.96808,130.56216,494.5094
-54.978058,130.61768,494.70947
-54.988068,130.67267,494.90942
-54.998047,130.72766,495.10938
-55.008057,130.78317,495.30945
-55.018066,130.83917,495.5094
-55.028046,130.89517,495.70947
-55.038055,130.95117,495.90942
-55.048065,131.00665,496.10938
-55.058044,131.06165,496.30945
-55.068054,131.11719,496.5094
-55.078064,131.17316,496.70947
-55.088043,131.22916,496.90942
-55.098053,131.28516,497.10938
-55.108063,131.34119,497.30945
-55.118042,131.39716,497.50952
-55.12805,131.45319,497.70947
-55.13806,131.50916,497.90942
-55.14804,131.56519,498.1095
-55.15805,131.62115,498.30945
-55.16806,131.67719,498.50952
-55.17804,131.73315,498.70947
-55.18805,131.78918,498.90942
-55.19806,131.84515,499.1095
-55.20804,131.90115,499.30945
-55.21805,131.95667,499.50952
-55.228027,132.01166,499.70947
-55.238037,132.06714,499.90955
-55.248047,132.12317,500.10962
-55.258057,132.17865,500.30957
-55.268036,132.23364,500.50952
-55.278046,132.28864,500.70947
-55.288025,132.34418,500.90955
-55.298035,132.40015,501.1095
-55.308044,132.45615,501.30957
-55.318024,132.51215,501.50952
-55.328033,132.56815,501.7096
-55.338043,132.62415,501.90955
-55.348022,132.68015,502.10962
-55.358032,132.73615,502.30957
-55.368042,132.79218,502.50952
-55.37802,132.84766,502.7096
-55.38803,132.90265,502.90967
-55.39804,132.95813,503.10962
-55.40802,133.01416,503.30957
-55.41803,133.07016,503.50964
-55.42804,133.12616,503.7096
-55.43802,133.18216,503.90967
-55.44803,133.23816,504.10962
-55.45804,133.29364,504.3097
-55.468018,133.34915,504.50964
-55.478027,133.40515,504.70972
-55.488037,133.46115,504.90967
-55.498016,133.51663,505.10962
-55.508026,133.57166,505.30957
-55.518036,133.62714,505.50964
-55.528015,133.68317,505.70972
-55.538025,133.73914,505.90967
-55.548035,133.79462,506.10962
-55.558014,133.84964,506.3097
-55.568024,133.90515,506.50964
-55.578003,133.96112,506.70972
-55.588013,134.01715,506.90967
-55.598022,134.07312,507.10974
-55.608032,134.12915,507.3097
-55.61801,134.18512,507.50977
-55.62802,134.24115,507.70972
-55.638,134.29712,507.90967
-55.64801,134.35315,508.10974
-55.65802,134.40863,508.3097
-55.668,134.46411,508.50977
-55.67801,134.52014,508.70972
-55.68802,134.57614,508.9098
-55.697998,134.63214,509.10974
-55.708008,134.68814,509.3098
-55.718018,134.74365,509.50977
-55.727997,134.79913,509.70972
-55.738007,134.85513,509.9098
-55.748016,134.91064,510.10974
-55.757996,134.96613,510.3098
-55.768005,135.02216,510.50977
-55.778015,135.07812,510.70972
-55.787994,135.13412,510.9098
-55.798004,135.19012,511.10974
-55.807983,135.24612,511.3098
-55.817993,135.30212,511.50977
-55.828003,135.35812,511.70984
-55.838013,135.41412,511.9098
-55.847992,135.47012,512.10986
-55.858,135.52612,512.3098
-55.86798,135.58215,512.50977
-55.87799,135.63812,512.70984
-55.888,135.69415,512.9099
-55.89801,135.74963,513.10986
-55.90799,135.80511,513.3098
-55.918,135.86115,513.5099
-55.92798,135.91711,513.70984
-55.93799,135.97314,513.9099
-55.947998,136.02863,514.10986
-55.958008,136.08362,514.3098
-55.967987,136.13913,514.50977
-55.977997,136.19513,514.70996
-55.987976,136.25113,514.9099
-55.997986,136.30713,515.10986
-56.007996,136.3631,515.3098
-56.017975,136.41861,515.5099
-56.027985,136.47363,515.70996
-56.037994,136.52911,515.9099
-56.047974,136.58511,516.10986
-56.057983,136.64111,516.30994
-56.067993,136.6966,516.5099
-56.077972,136.75214,516.70996
-56.087982,136.8081,516.9099
-56.097992,136.8641,517.10986
-56.10797,136.9201,517.30994
-56.11798,136.9761,517.51
-56.12799,137.03162,517.70996
-56.13797,137.08661,517.9099
-56.14798,137.14209,518.11
-56.15799,137.19812,518.30994
-56.16797,137.25409,518.51
-56.17798,137.31012,518.70996
-56.18799,137.3656,518.9099
