x,y,z
-29.544037,22.508835,162.4143
-29.54953,22.517838,162.51074
-29.555542,22.526825,162.60876
-29.561554,22.535828,162.70776
-29.567535,22.54483,162.80627
-29.57306,22.553833,162.90381
-29.578033,22.562836,163.00024
-29.583557,22.571838,163.09717
-29.589539,22.580841,163.1958
-29.59555,22.590332,163.29419
-29.601562,22.599838,163.39172
-29.607056,22.608337,163.48828
-29.61206,22.616837,163.58472
-29.617554,22.62584,163.68225
-29.623535,22.634827,163.78076
-29.629059,22.64383,163.87878
-29.634033,22.652832,163.97571
-29.639038,22.662338,164.07227
-29.644043,22.67183,164.16821
-29.649048,22.680832,164.26477
-29.654541,22.690338,164.3623
-29.660553,22.69983,164.45972
-29.666565,22.708832,164.55676
-29.672058,22.717834,164.65332
-29.677063,22.726837,164.74927
-29.682556,22.735336,164.8457
-29.688538,22.743835,164.94373
-29.69455,22.753326,165.04224
-29.700562,22.762833,165.13977
-29.706055,22.771835,165.23633
-29.71106,22.780838,165.33179
-29.716064,22.78984,165.42725
-29.721558,22.798828,165.52429
-29.72757,22.80783,165.62231
-29.733551,22.816833,165.71973
-29.739563,22.825836,165.81628
-29.747559,22.836334,165.9143
-29.756042,22.846832,166.0133
-29.762543,22.856339,166.11182
-29.768066,22.86583,166.2102
-29.773071,22.874832,166.30725
-29.778046,22.883331,166.40283
-29.78305,22.891327,166.49878
-29.788544,22.899826,166.59583
-29.794556,22.908829,166.69275
-29.800049,22.917831,166.7893
-29.805054,22.926834,166.88525
-29.810547,22.935837,166.98132
-29.817047,22.94484,167.07874
-29.823547,22.953827,167.17725
-29.82956,22.96283,167.27478
-29.835571,22.971832,167.37183
-29.841064,22.980835,167.46826
-29.846558,22.989838,167.5653
-29.85257,22.99884,167.66333
-29.858551,23.007843,167.76123
-29.864563,23.01683,167.85925
-29.870575,23.025833,167.95728
-29.876068,23.034836,168.05383
-29.881073,23.043839,168.14929
-29.886566,23.052338,168.24585
-29.892578,23.060837,168.34326
-29.898071,23.06984,168.4408
-29.903076,23.078842,168.53735
-29.908081,23.087845,168.6333
-29.913055,23.096344,168.72876
-29.91858,23.104843,168.8258
-29.92508,23.114334,168.92432
-29.93106,23.123337,169.02234
-29.936066,23.131332,169.12024
-29.94107,23.139328,169.21729
-29.946075,23.147827,169.31372
-29.951569,23.15683,169.41125
-29.95758,23.165833,169.50928
-29.963562,23.174835,169.60779
-29.969055,23.183838,169.70532
-29.97406,23.19284,169.80176
-29.979065,23.201843,169.89783
-29.984558,23.21083,169.99377
-29.99057,23.219833,170.09082
-29.996582,23.228836,170.18835
-30.002563,23.237839,170.28625
-30.008575,23.246841,170.38379
-30.014069,23.255844,170.48035
-30.019073,23.264832,170.57727
-30.024078,23.273834,170.6753
-30.029572,23.282837,170.77332
-30.035583,23.29184,170.87134
-30.041077,23.300339,170.96826
-30.046082,23.308334,171.06433
-30.051086,23.316833,171.15979
-30.05606,23.325836,171.25537
-30.061584,23.334335,171.35132
-30.067566,23.34233,171.44727
-30.073578,23.35083,171.54431
-30.079071,23.359833,171.64233
-30.084564,23.368835,171.73926
-30.090576,23.377838,171.83533
-30.09607,23.386337,171.93127
-30.101562,23.394836,172.02832
-30.107574,23.405334,172.1278
-30.114075,23.415833,172.22876
-30.120087,23.424835,172.32776
-30.12558,23.433838,172.42432
-30.131073,23.44284,172.52075
-30.136078,23.451843,172.6178
